
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
805	2024-09-20	13800.0	Put	NDX 32L3DO7K2LA9A|NDX 31	2023-12-20 17:00:00	287.30	289.60	284.60	288.60	10.0	272.20	275.50	270.60	273.70	13.0	279.750	282.550	277.600	281.150	NaN
806	2023-12-22	17350.0	Put	NDXP 32DMKMW13RP5A|NDX 31	2023-12-20 16:00:00	786.80	817.10	778.10	801.50	1.0	765.10	772.40	737.10	758.70	1.0	775.950	794.750	757.600	780.100	NaN
807	2024-06-21	18625.0	Call	NDX YJHRWM7X27VY|NDX 31	2023-12-20 17:00:00	239.50	248.80	238.80	246.50	13.0	230.40	234.50	227.50	229.90	12.0	234.950	241.650	233.150	238.200	NaN
808	2024-03-15	12375.0	Call	NDX YGTA2NNQODIM|NDX 31	2023-12-20 17:00:00	4366.30	4442.80	4359.00	4428.90	1.0	4345.70	4354.50	4264.30	4266.80	1.0	4356.000	4398.650	4311.650	4347.850	NaN
809	2023-12-22	12675.0	Put	NDXP 32DMKOAADN88E|NDX 31	2023-12-20 16:00:00	0.45	1.25	0.40	0.40	7.0	NaN	NaN	NaN	NaN	NaN	0.450	1.250	0.400	0.400	NaN
810	2024-03-15	9700.0	Put	NDX 32FXA6J8E0YWE|NDX 31	2023-12-20 17:00:00	6.50	12.20	6.30	6.30	8.0	4.60	4.80	4.60	4.80	7.0	5.550	8.500	5.450	5.550	NaN
811	2024-06-21	18100.0	Call	NDX YJHRU9HMD7E6|NDX 31	2023-12-20 17:00:00	379.20	389.60	378.20	384.90	14.0	368.80	373.90	367.00	368.60	13.0	374.000	381.750	372.600	376.750	NaN
812	2023-12-22	14050.0	Put	NDXP 32DMKMUIJ18UM|NDX 31	2023-12-20 16:00:00	0.65	1.60	0.55	0.60	7.0	NaN	NaN	NaN	NaN	NaN	0.650	1.600	0.550	0.600	NaN
813	2024-03-15	14350.0	Call	NDX YGTA19EGSUFI|NDX 31	2023-12-20 17:00:00	2474.30	2552.00	2467.00	2539.10	1.0	2455.00	2463.50	2380.90	2385.50	1.0	2464.650	2507.750	2423.950	2462.300	NaN
814	2024-03-15	17825.0	Call	NDX YGTA3CP2KINI|NDX 31	2023-12-20 17:00:00	153.60	163.60	152.70	155.10	11.0	149.40	153.10	145.40	151.20	7.0	151.500	158.350	149.050	153.150	NaN
815	2024-06-21	14700.0	Call	NDX YJHRU9BZXTPQ|NDX 31	2023-12-20 17:00:00	2493.20	2572.60	2486.60	2567.80	1.0	2473.90	2482.60	2398.00	2410.30	1.0	2483.550	2527.600	2442.300	2489.050	NaN
816	2024-03-15	17650.0	Call	NDX YGTA1AX1JAQ6|NDX 31	2023-12-20 17:00:00	194.40	205.20	193.60	196.50	4.0	190.20	194.70	184.50	192.20	6.0	192.300	199.950	189.050	194.350	NaN
817	2024-03-15	11400.0	Put	NDX 32FXA6JB78NQM|NDX 31	2023-12-20 17:00:00	13.70	19.20	13.50	13.50	2.0	11.60	11.80	4.00	11.80	2.0	12.650	15.500	8.750	12.650	NaN
818	2024-06-21	20300.0	Put	NDX 32ILRZPKGMDV2|NDX 31	2023-12-20 17:00:00	3288.40	3362.10	3278.90	3362.10	1.0	3267.30	3275.60	3188.20	3199.10	1.0	3277.850	3318.850	3233.550	3280.600	NaN
819	2024-03-15	18000.0	Call	NDX YGTA12W4GURY|NDX 31	2023-12-20 17:00:00	119.90	130.60	119.50	121.60	14.0	116.30	119.40	111.40	118.00	8.0	118.100	125.000	115.450	119.800	NaN
820	2023-12-22	16270.0	Call	NDXP YEIKHFK1HQFI|NDX 31	2023-12-20 16:00:00	324.40	337.80	316.90	324.40	1.0	308.20	317.70	297.80	307.00	1.0	316.300	327.750	307.350	315.700	NaN
821	2024-09-20	14000.0	Call	NDX YLZDIR0D43WU|NDX 31	2023-12-20 17:00:00	3346.70	3421.80	3340.00	3417.10	1.0	3319.10	3329.40	3245.80	3258.00	1.0	3332.900	3375.600	3292.900	3337.550	NaN
822	2024-06-21	16400.0	Call	NDX YJHRU9ET5IJY|NDX 31	2023-12-20 17:00:00	1212.80	1293.70	1208.90	1286.30	1.0	1197.10	1204.30	1127.00	1127.40	1.0	1204.950	1249.000	1167.950	1206.850	NaN
823	2024-03-15	18575.0	Put	NDX 32FXA8W4B5D2M|NDX 31	2023-12-20 17:00:00	1841.10	1917.70	1832.80	1917.60	1.0	1821.30	1829.60	1746.00	1755.70	1.0	1831.200	1873.650	1789.400	1836.650	NaN
824	2024-09-20	12100.0	Put	NDX 32L3DO7H9DLF2|NDX 31	2023-12-20 17:00:00	139.20	142.40	137.50	141.00	11.0	127.90	129.80	125.30	125.30	11.0	133.550	136.100	131.400	133.150	NaN
825	2023-12-22	14700.0	Put	NDXP 32DMKMOQHABVY|NDX 31	2023-12-20 16:00:00	1.00	3.00	0.90	1.00	5.0	0.15	0.15	0.05	0.15	3.0	0.575	1.575	0.475	0.575	NaN
826	2023-12-22	15240.0	Put	NDXP 32DMKMV27J2Q6|NDX 31	2023-12-20 16:00:00	1.75	3.80	1.50	1.75	2.0	0.90	0.90	0.05	0.90	2.0	1.325	2.350	0.775	1.325	NaN
827	2023-12-22	16400.0	Put	NDXP 32DMKMOTAI0Q6|NDX 31	2023-12-20 16:00:00	25.40	39.30	22.30	30.60	3.0	23.10	29.80	13.70	28.50	3.0	24.350	29.800	21.870	27.950	6.0
828	2023-12-22	15410.0	Put	NDXP 32DMKMV50QRKE|NDX 31	2023-12-20 16:00:00	2.10	4.50	1.85	2.15	2.0	1.25	1.30	0.05	1.30	2.0	1.675	2.900	0.950	1.725	NaN
829	2024-09-20	18900.0	Put	NDX 32L3DO7SI8CRY|NDX 31	2023-12-20 17:00:00	2083.20	2149.10	2073.90	2149.10	1.0	2056.90	2065.90	1985.50	1989.60	2.0	2070.050	2107.500	2029.700	2069.350	NaN
830	2024-03-15	15275.0	Put	NDX 32FXA8GYJSU3Y|NDX 31	2023-12-20 17:00:00	162.60	171.20	162.00	164.90	3.0	158.50	164.30	152.60	162.60	2.0	162.100	162.100	162.100	162.100	1.0
831	2023-12-22	18575.0	Call	NDXP YEIKJLEXG67I|NDX 31	2023-12-20 16:00:00	0.65	1.75	0.45	0.50	6.0	NaN	NaN	NaN	NaN	NaN	0.650	1.750	0.450	0.500	NaN
832	2023-12-22	18625.0	Put	NDXP 32DMKP1MEEQ26|NDX 31	2023-12-20 16:00:00	2059.00	2143.90	2050.80	2134.80	1.0	2037.10	2045.30	1945.50	1968.90	1.0	2048.050	2094.600	1998.150	2051.850	NaN
833	2024-06-21	17350.0	Call	NDX YJHRUGMMF6Z2|NDX 31	2023-12-20 17:00:00	675.50	696.90	673.70	689.40	4.0	662.90	669.00	648.40	659.70	6.0	669.200	682.950	661.050	674.550	NaN
834	2024-09-20	15500.0	Put	NDX 32L3DO7MVSZ3I|NDX 31	2023-12-20 17:00:00	577.70	592.10	573.80	590.40	2.0	559.70	565.00	547.70	551.50	12.0	568.700	578.550	560.750	570.950	NaN
835	2024-06-21	18125.0	Call	NDX YJHRWJX86V72|NDX 31	2023-12-20 17:00:00	371.20	381.70	369.90	378.60	12.0	360.80	365.90	358.70	360.80	11.0	366.000	373.800	364.300	369.700	NaN
836	2024-06-21	16075.0	Put	NDX 32ILS1QHEAJCE|NDX 31	2023-12-20 17:00:00	552.00	569.80	548.30	566.80	10.0	540.80	546.70	527.60	530.90	10.0	546.400	558.250	537.950	548.850	NaN
837	2023-12-22	13175.0	Put	NDXP 32DMKOCL2IKXA|NDX 31	2023-12-20 16:00:00	0.50	1.55	0.45	0.45	4.0	NaN	NaN	NaN	NaN	NaN	0.500	1.550	0.450	0.450	NaN
838	2023-12-22	11400.0	Call	NDXP YEIKH8LTJGVI|NDX 31	2023-12-20 16:00:00	5181.80	5271.60	5173.80	5253.90	1.0	5161.00	5169.30	5071.60	5091.90	1.0	5171.400	5220.450	5122.700	5172.900	NaN
839	2024-09-20	17200.0	Put	NDX 32L3DO7PP0NXQ|NDX 31	2023-12-20 17:00:00	1125.30	1198.30	1119.10	1133.20	3.0	1103.70	1111.20	1022.50	1100.40	8.0	1114.500	1154.750	1070.800	1116.800	NaN
840	2023-12-22	14910.0	Call	NDXP YEIKHEXJS7PQ|NDX 31	2023-12-20 16:00:00	1675.50	1769.90	1667.20	1740.50	1.0	1653.90	1662.30	1569.90	1582.40	1.0	1664.700	1716.100	1618.550	1661.450	NaN
841	2023-12-22	19050.0	Put	NDXP 32DMKMWT7WLJI|NDX 31	2023-12-20 16:00:00	2483.50	2570.40	2475.20	2558.30	1.0	2461.70	2470.20	2370.90	2391.30	1.0	2472.600	2520.300	2423.050	2474.800	NaN
842	2024-06-21	14050.0	Call	NDX YJHRUF41OQOE|NDX 31	2023-12-20 17:00:00	3048.70	3126.80	3041.40	3121.70	1.0	3028.60	3037.60	2964.80	2968.10	1.0	3038.650	3082.200	3003.100	3044.900	NaN
843	2023-12-22	18100.0	Put	NDXP 32DMKMOW3PPKE|NDX 31	2023-12-20 16:00:00	1534.50	1622.60	1526.30	1598.00	1.0	1512.80	1521.00	1424.00	1436.60	1.0	1523.650	1571.800	1475.150	1517.300	NaN
844	2024-03-15	17325.0	Call	NDX YGTA3AEDP5YM|NDX 31	2023-12-20 17:00:00	295.60	306.80	293.90	302.40	18.0	287.90	292.70	283.00	288.90	14.0	291.750	299.750	288.450	295.650	NaN
845	2023-12-22	15580.0	Put	NDXP 32DMKMV7TYGEM|NDX 31	2023-12-20 16:00:00	2.55	3.30	2.25	2.60	2.0	1.65	1.75	0.05	1.75	6.0	2.100	2.525	1.150	2.175	NaN
846	2023-12-22	14800.0	Call	NDXP YEIKH8RFYUJY|NDX 31	2023-12-20 16:00:00	1785.30	1876.20	1777.00	1862.00	1.0	1763.70	1772.10	1676.20	1702.00	1.0	1774.500	1824.150	1726.600	1782.000	NaN
847	2023-12-22	15250.0	Call	NDXP YEIKHF367LE6|NDX 31	2023-12-20 16:00:00	1336.30	1423.20	1328.50	1412.30	1.0	1314.80	1323.10	1223.20	1250.50	1.0	1325.550	1373.150	1275.850	1331.400	NaN
848	2024-03-15	18200.0	Put	NDX 32FXA6JMG3F3I|NDX 31	2023-12-20 17:00:00	1508.00	1587.00	1500.40	1585.10	1.0	1489.20	1498.10	1413.30	1426.30	1.0	1498.600	1542.550	1456.850	1505.700	NaN
849	2024-09-20	10500.0	Call	NDX YLZDIRFEUF8U|NDX 31	2023-12-20 17:00:00	6474.70	6547.00	6465.00	6535.90	1.0	6445.50	6456.40	6369.30	6374.30	1.0	6460.100	6501.700	6417.150	6455.100	NaN
850	2024-03-15	16925.0	Put	NDX 32FXA8OJFH3LA|NDX 31	2023-12-20 17:00:00	623.00	658.70	618.60	627.50	2.0	612.10	619.30	593.80	617.80	2.0	617.550	639.000	606.200	622.650	NaN
851	2023-12-22	13125.0	Call	NDXP YEIKIWDLK12M|NDX 31	2023-12-20 16:00:00	3458.70	3546.30	3450.90	3530.30	1.0	3437.10	3445.40	3346.30	3368.80	1.0	3447.900	3495.850	3398.600	3449.550	NaN
852	2023-12-22	18550.0	Call	NDXP YEIKHGLQY1OU|NDX 31	2023-12-20 16:00:00	0.45	1.75	0.45	0.45	3.0	NaN	NaN	NaN	NaN	NaN	0.450	1.750	0.450	0.450	NaN
853	2024-06-21	9600.0	Call	NDX YJHRU93KAR72|NDX 31	2023-12-20 17:00:00	7207.80	7284.70	7199.10	7270.90	1.0	7186.30	7195.80	7108.20	7108.80	1.0	7197.050	7240.250	7153.650	7189.850	NaN
854	2023-12-22	13100.0	Call	NDXP YEIKH8OMR5PQ|NDX 31	2023-12-20 16:00:00	3483.50	3573.40	3475.40	3551.10	1.0	3462.10	3470.20	3373.10	3389.80	1.0	3472.800	3521.800	3424.250	3470.450	NaN
855	2023-12-22	15080.0	Call	NDXP YEIKHF0CZWJY|NDX 31	2023-12-20 16:00:00	1505.90	1591.30	1497.50	1582.60	1.0	1484.40	1492.60	1391.70	1420.50	1.0	1495.150	1541.950	1444.600	1501.550	NaN
856	2023-12-22	14825.0	Put	NDXP 32DMKOK5Y6UEM|NDX 31	2023-12-20 16:00:00	1.15	3.30	1.00	1.10	4.0	0.30	0.30	0.05	0.30	3.0	0.725	1.800	0.525	0.700	NaN
857	2024-03-15	19900.0	Put	NDX 32FXA6JP9B3XQ|NDX 31	2023-12-20 17:00:00	3106.30	3187.70	3097.40	3177.30	1.0	3085.20	3092.80	3009.10	3022.70	1.0	3095.750	3140.250	3053.250	3100.000	NaN
858	2023-12-22	15070.0	Put	NDXP 32DMKMUZEBDVY|NDX 31	2023-12-20 16:00:00	1.50	3.50	1.30	1.45	4.0	0.65	0.65	0.05	0.60	3.0	1.075	2.075	0.675	1.025	NaN
859	2023-12-22	16500.0	Call	NDXP YEIKH8U96JE6|NDX 31	2023-12-20 16:00:00	129.10	140.60	124.50	135.90	1.0	116.20	127.70	113.80	119.80	1.0	122.650	134.150	119.150	127.850	NaN
860	2024-03-15	15675.0	Call	NDX YGTA32TI0WHA|NDX 31	2023-12-20 17:00:00	1309.70	1390.20	1305.00	1334.00	1.0	1293.60	1301.40	1166.10	1273.90	1.0	1301.650	1345.800	1235.550	1303.950	NaN
861	2023-12-22	15420.0	Call	NDXP YEIKHF5ZFA8E|NDX 31	2023-12-20 16:00:00	1166.90	1256.40	1158.60	1237.60	1.0	1145.40	1153.70	1056.80	1082.20	1.0	1156.150	1205.050	1107.700	1159.900	NaN
862	2024-09-20	12200.0	Call	NDX YLZDIRI82432|NDX 31	2023-12-20 17:00:00	4912.10	4986.40	4904.70	4977.10	1.0	4884.40	4894.90	4811.80	4813.50	1.0	4898.250	4940.650	4858.250	4895.300	NaN
863	2024-06-21	16475.0	Call	NDX YJHRWCCCILPQ|NDX 31	2023-12-20 17:00:00	1163.90	1238.20	1160.90	1238.20	1.0	1148.90	1156.30	1075.40	1084.70	1.0	1156.400	1197.250	1118.150	1161.450	NaN
864	2024-06-21	17725.0	Put	NDX 32ILS1Y29YSTQ|NDX 31	2023-12-20 17:00:00	1243.20	1323.30	1236.40	1319.00	2.0	1227.50	1236.00	1153.60	1160.10	2.0	1235.350	1279.650	1195.000	1239.550	NaN
865	2024-06-21	15050.0	Put	NDX 32ILRZVJSC0ZY|NDX 31	2023-12-20 17:00:00	327.60	336.30	325.20	333.40	11.0	318.00	322.00	313.90	317.70	11.0	322.800	329.150	319.550	325.550	NaN
866	2024-06-21	12800.0	Put	NDX 32ILRZP823A5Q|NDX 31	2023-12-20 17:00:00	103.90	110.00	102.90	109.40	3.0	97.70	99.10	92.00	93.20	13.0	100.800	104.550	97.450	101.300	NaN
867	2024-03-15	18400.0	Call	NDX YGTA13NKQ9TA|NDX 31	2023-12-20 17:00:00	67.70	75.70	67.30	68.60	17.0	64.50	66.50	57.00	65.60	11.0	66.100	71.100	62.150	67.100	NaN
868	2024-09-20	12900.0	Call	NDX YLZDIRJDQGFI|NDX 31	2023-12-20 17:00:00	4289.20	4363.50	4281.40	4352.80	1.0	4261.40	4271.90	4186.60	4191.30	1.0	4275.300	4317.700	4234.000	4272.050	NaN
869	2024-03-15	18975.0	Call	NDX YGTA3HZ9DFFY|NDX 31	2023-12-20 17:00:00	29.90	37.30	29.80	30.20	3.0	27.60	28.40	21.60	28.20	2.0	28.750	32.850	25.700	29.200	NaN
870	2024-06-21	11100.0	Put	NDX 32ILRZP58VLBI|NDX 31	2023-12-20 17:00:00	46.50	52.40	45.70	50.50	1.0	41.50	42.10	35.80	35.90	1.0	44.000	47.250	40.750	43.200	NaN
871	2024-03-15	16700.0	Call	NDX YGTA13KRIKZ2|NDX 31	2023-12-20 17:00:00	587.80	623.80	586.70	590.30	1.0	577.70	584.20	556.40	579.30	4.0	582.750	604.000	571.550	584.800	NaN
872	2023-12-22	17190.0	Call	NDXP YEIKHFZ98IZ2|NDX 31	2023-12-20 16:00:00	3.80	17.80	3.50	3.60	11.0	2.85	3.20	0.05	2.75	5.0	3.325	10.500	1.775	3.175	NaN
873	2024-06-21	18350.0	Put	NDX 32ILRZX2D2HAM|NDX 31	2023-12-20 17:00:00	1646.00	1720.90	1638.40	1715.70	1.0	1628.90	1637.10	1555.00	1555.00	2.0	1637.450	1679.000	1596.700	1635.350	NaN
874	2024-03-15	16850.0	Put	NDX 32FXA6QJ0IC5Q|NDX 31	2023-12-20 17:00:00	586.30	621.70	582.70	591.50	2.0	576.00	583.50	556.00	582.00	2.0	581.150	602.600	569.350	586.750	NaN
875	2024-03-15	18075.0	Put	NDX 32FXA8TTMA0DQ|NDX 31	2023-12-20 17:00:00	1402.00	1485.30	1394.70	1479.50	1.0	1383.60	1392.10	1307.00	1320.70	1.0	1392.800	1438.700	1350.850	1400.100	NaN
876	2024-06-21	18225.0	Put	NDX 32ILS20CYU5IM|NDX 31	2023-12-20 17:00:00	1558.90	1634.10	1551.70	1629.80	1.0	1542.30	1551.10	1468.40	1468.40	2.0	1550.600	1592.600	1510.050	1549.100	NaN
877	2023-12-22	16260.0	Put	NDXP 32DMKMVJ2T7RI|NDX 31	2023-12-20 16:00:00	11.10	20.00	9.50	13.60	3.0	9.60	12.20	2.20	12.10	3.0	10.350	16.100	5.850	12.850	NaN
878	2023-12-22	16430.0	Put	NDXP 32DMKMVLW0WLQ|NDX 31	2023-12-20 16:00:00	30.90	45.50	27.30	36.70	4.0	28.40	35.00	19.60	34.40	4.0	29.650	40.250	23.450	35.550	NaN
879	2024-03-15	13550.0	Put	NDX 32FXA6P0FRVV2|NDX 31	2023-12-20 17:00:00	45.20	52.00	45.00	45.50	2.0	42.50	43.30	36.50	43.20	2.0	43.850	47.650	40.750	44.350	NaN
880	2024-06-21	15325.0	Call	NDX YJHRW725POXA|NDX 31	2023-12-20 17:00:00	1987.60	2068.10	1981.60	2065.40	1.0	1969.30	1977.60	1900.80	1903.60	1.0	1978.450	2022.850	1941.200	1984.500	NaN
881	2024-03-15	12625.0	Put	NDX 32FXA84SADV8U|NDX 31	2023-12-20 17:00:00	25.60	30.80	25.40	25.60	2.0	23.30	23.60	15.10	23.60	1.0	24.450	27.200	20.250	24.600	NaN
882	2023-12-22	16425.0	Call	NDXP YEIKJBJCWK1A|NDX 31	2023-12-20 16:00:00	186.30	196.90	181.30	190.20	1.0	170.80	183.30	168.40	174.30	1.0	178.550	190.100	174.850	182.250	NaN
883	2024-09-20	14600.0	Call	NDX YLZDIRM6Y59Q|NDX 31	2023-12-20 17:00:00	2857.50	2933.10	2851.00	2927.40	1.0	2830.40	2840.50	2765.30	2766.80	1.0	2843.950	2886.800	2808.150	2847.100	NaN
884	2024-06-21	9400.0	Put	NDX 32ILRZP2FNWHA|NDX 31	2023-12-20 17:00:00	22.80	29.50	22.30	27.10	2.0	18.00	18.50	11.00	11.00	2.0	20.400	24.000	16.650	19.050	NaN
885	2023-12-22	15750.0	Put	NDXP 32DMKMVAN658U|NDX 31	2023-12-20 16:00:00	3.10	6.20	2.75	3.30	4.0	2.20	2.35	0.05	2.35	5.0	2.650	4.275	1.400	2.825	NaN
886	2024-03-15	12650.0	Call	NDX YGTA18MCNY1A|NDX 31	2023-12-20 17:00:00	4098.80	4175.30	4090.60	4162.00	1.0	4078.10	4086.90	3996.90	4010.60	1.0	4088.450	4131.100	4043.750	4086.300	NaN
887	2023-12-22	12450.0	Put	NDXP 32DMKMTS2FOY6|NDX 31	2023-12-20 16:00:00	0.45	0.90	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.450	0.900	0.400	0.400	NaN
888	2024-06-21	17450.0	Call	NDX YJHRUGO9YJGU|NDX 31	2023-12-20 17:00:00	629.20	650.40	627.40	644.30	8.0	617.20	623.10	602.90	614.10	4.0	623.200	636.750	615.150	629.200	NaN
889	2024-03-15	15950.0	Call	NDX YGTA1A4XEEBY|NDX 31	2023-12-20 17:00:00	1093.90	1176.30	1090.00	1122.70	1.0	1079.00	1086.40	987.00	1050.70	1.0	1086.450	1131.350	1038.500	1086.700	NaN
890	2024-09-20	16300.0	Call	NDX YLZDIRP05U3Y|NDX 31	2023-12-20 17:00:00	1613.20	1686.00	1608.40	1683.30	2.0	1589.40	1598.00	1518.60	1518.60	1.0	1601.300	1642.000	1563.500	1600.950	NaN
891	2024-06-21	14425.0	Put	NDX 32ILS1IWIM9V2|NDX 31	2023-12-20 17:00:00	237.70	243.80	235.80	243.30	10.0	229.10	234.60	225.10	230.90	10.0	233.400	239.200	230.450	237.100	NaN
892	2024-06-21	15000.0	Call	NDX YJHRU8Q63SCU|NDX 31	2023-12-20 17:00:00	2246.50	2326.40	2240.00	2316.80	1.0	2227.60	2236.20	2150.90	2164.10	1.0	2237.050	2281.300	2195.450	2240.450	NaN
893	2024-03-15	14275.0	Put	NDX 32FXA8CD624Q6|NDX 31	2023-12-20 17:00:00	75.50	82.80	75.10	76.40	2.0	72.10	73.60	66.50	73.40	2.0	73.800	78.200	70.800	74.900	NaN
894	2023-12-22	14775.0	Call	NDXP YEIKJ3YH8AJY|NDX 31	2023-12-20 16:00:00	1810.30	1898.90	1802.00	1881.50	1.0	1788.70	1797.00	1698.90	1723.40	1.0	1799.500	1847.950	1750.450	1802.450	NaN
895	2024-03-15	19250.0	Call	NDX YGTA1BNI4UMM|NDX 31	2023-12-20 17:00:00	20.60	28.00	20.50	20.80	2.0	18.50	19.00	12.10	18.90	3.0	19.550	23.500	16.300	19.850	NaN
896	2023-12-22	15920.0	Put	NDXP 32DMKMVDGDU32|NDX 31	2023-12-20 16:00:00	3.90	7.40	3.50	4.10	4.0	2.90	3.20	0.05	3.20	6.0	3.400	5.300	1.775	3.650	NaN
897	2023-12-22	16975.0	Put	NDXP 32DMKOU1IQGKU|NDX 31	2023-12-20 16:00:00	413.00	423.90	402.70	417.00	1.0	397.30	408.00	382.20	401.00	1.0	405.150	415.950	392.450	409.000	NaN
898	2023-12-22	16090.0	Put	NDXP 32DMKMVG9LIXA|NDX 31	2023-12-20 16:00:00	5.70	7.70	4.90	6.30	5.0	4.50	5.20	0.05	5.20	5.0	5.100	6.450	2.475	5.750	NaN
899	2024-03-15	13525.0	Call	NDX YGTA2SXXHAB2|NDX 31	2023-12-20 17:00:00	3253.70	3331.20	3246.40	3318.20	1.0	3233.50	3242.20	3156.30	3164.20	1.0	3243.600	3286.700	3201.350	3241.200	NaN
900	2023-12-22	14275.0	Call	NDXP YEIKJ1NSCXV2|NDX 31	2023-12-20 16:00:00	2309.70	2399.40	2301.30	2381.10	1.0	2288.10	2296.50	2200.00	2218.80	1.0	2298.900	2347.950	2250.650	2299.950	NaN
901	2023-12-22	19125.0	Put	NDXP 32DMKP3X3A2R2|NDX 31	2023-12-20 16:00:00	2558.50	2651.20	2550.50	2636.60	1.0	2536.70	2545.40	2458.30	2474.60	1.0	2547.600	2598.300	2504.400	2555.600	NaN
902	2023-12-22	17110.0	Put	NDXP 32DMKMVX4VNYM|NDX 31	2023-12-20 16:00:00	546.10	579.00	537.00	549.90	1.0	530.00	539.80	499.10	533.30	1.0	538.050	559.400	518.050	541.600	NaN
903	2023-12-22	16340.0	Call	NDXP YEIKHFL762RY|NDX 31	2023-12-20 16:00:00	259.20	276.70	254.40	261.40	1.0	244.00	255.30	236.70	245.40	1.0	251.600	266.000	245.550	253.400	NaN
904	2023-12-22	13675.0	Put	NDXP 32DMKOEVRDXM6|NDX 31	2023-12-20 16:00:00	0.50	1.40	0.45	0.45	3.0	NaN	NaN	NaN	NaN	NaN	0.500	1.400	0.450	0.450	NaN
905	2024-03-15	8200.0	Call	NDX YGTA136PG4RY|NDX 31	2023-12-20 17:00:00	8465.90	8542.30	8457.90	8533.50	1.0	8444.80	8453.60	8364.00	8369.20	1.0	8455.350	8497.950	8410.950	8451.350	NaN
906	2024-06-21	16975.0	Call	NDX YJHRWEN1DYEM|NDX 31	2023-12-20 17:00:00	867.20	940.00	865.00	896.40	3.0	853.60	860.70	827.10	849.20	4.0	860.400	900.350	846.050	872.800	NaN
907	2024-03-15	16825.0	Call	NDX YGTA383OTT9Q|NDX 31	2023-12-20 17:00:00	518.80	553.50	517.60	521.80	1.0	509.80	515.50	493.60	508.90	2.0	514.300	534.500	505.600	515.350	NaN
908	2024-03-15	6500.0	Call	NDX YGTA133W8FXQ|NDX 31	2023-12-20 17:00:00	10141.10	10219.50	10133.40	10205.50	1.0	10119.70	10128.60	10040.90	10044.80	1.0	10130.400	10174.050	10087.150	10125.150	NaN
909	2024-06-21	15750.0	Call	NDX YJHRUFW5TN2M|NDX 31	2023-12-20 17:00:00	1664.60	1745.40	1659.50	1739.90	2.0	1647.20	1655.20	1577.90	1579.90	4.0	1655.900	1700.300	1618.700	1659.900	NaN
910	2024-06-21	19600.0	Put	NDX 32ILRZPJAY1IM|NDX 31	2023-12-20 17:00:00	2652.90	2721.30	2644.10	2715.10	1.0	2632.40	2641.80	2557.20	2561.50	1.0	2642.650	2681.550	2600.650	2638.300	NaN
911	2024-06-21	19800.0	Call	NDX YJHRU9KFKW8E|NDX 31	2023-12-20 17:00:00	78.20	85.00	77.40	83.80	15.0	71.10	74.00	68.20	69.20	14.0	74.650	79.500	72.800	76.500	NaN
912	2023-12-22	17280.0	Put	NDXP 32DMKMVZY3CSU|NDX 31	2023-12-20 16:00:00	716.40	748.60	706.10	718.30	1.0	698.80	708.30	668.60	700.60	1.0	707.600	728.450	687.350	709.450	NaN
913	2023-12-22	15000.0	Put	NDXP 32DMKMO4NGAJ2|NDX 31	2023-12-20 16:00:00	1.40	4.00	1.20	1.35	4.0	0.50	0.50	0.20	0.50	7.0	0.950	2.250	0.700	0.925	NaN
914	2024-06-21	17900.0	Put	NDX 32ILRZPGHQCOE|NDX 31	2023-12-20 17:00:00	1347.60	1423.70	1341.30	1418.60	2.0	1331.80	1339.90	1258.20	1260.40	1.0	1339.700	1381.800	1299.750	1339.500	NaN
915	2023-12-22	16510.0	Call	NDXP YEIKHFO0DRM6|NDX 31	2023-12-20 16:00:00	122.10	134.80	117.70	129.00	2.0	109.60	121.00	106.60	113.10	2.0	115.850	127.900	112.150	121.050	NaN
916	2023-12-22	17450.0	Put	NDXP 32DMKMW2RB1N2|NDX 31	2023-12-20 16:00:00	886.30	990.00	877.70	900.80	1.0	864.60	872.50	808.60	858.40	1.0	875.450	931.250	843.150	879.600	NaN
917	2024-03-15	14775.0	Put	NDX 32FXA8ENUXHF2|NDX 31	2023-12-20 17:00:00	110.90	117.10	108.90	111.40	10.0	105.30	108.40	101.00	107.90	11.0	108.100	112.750	104.950	109.650	NaN
918	2023-12-22	18075.0	Call	NDXP YEIKJJ48KTIM|NDX 31	2023-12-20 16:00:00	0.75	1.90	0.55	0.65	6.0	NaN	NaN	NaN	NaN	NaN	0.750	1.900	0.550	0.650	NaN
919	2023-12-22	15325.0	Put	NDXP 32DMKOMGN273I|NDX 31	2023-12-20 16:00:00	1.90	4.40	1.65	1.95	2.0	1.10	1.10	0.05	1.10	2.0	1.500	2.750	0.850	1.525	NaN
920	2024-03-15	13300.0	Call	NDX YGTA13F537AM|NDX 31	2023-12-20 17:00:00	3469.80	3546.70	3461.70	3533.70	1.0	3449.40	3458.10	3371.60	3379.70	1.0	3459.600	3502.400	3416.650	3456.700	NaN
921	2023-12-22	16850.0	Call	NDXP YEIKHFTMT5AM|NDX 31	2023-12-20 16:00:00	10.10	13.20	9.60	12.10	3.0	9.00	11.20	2.60	10.80	5.0	9.700	11.120	9.600	11.120	18.0
922	2024-06-21	16575.0	Put	NDX 32ILS1SS35W1A|NDX 31	2023-12-20 17:00:00	709.60	736.60	705.60	718.90	11.0	697.70	704.20	683.60	701.50	1.0	703.650	720.400	694.600	710.200	NaN
