
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2023-12-08	15000.0	Put	NDXP 32D8SDD0ADQA6|NDX 31	2023-12-06 16:00:00	1.40	1.50	1.30	1.50	13.0	0.80	0.95	0.80	0.95	15.0	1.100	1.225	1.050	1.225	NaN
119	2023-12-15	7600.0	Call	NDX YEBOCKVCRGVI|NDX 31	2023-12-06 17:00:00	8205.60	8299.00	8204.70	8224.00	1.0	8191.30	8202.30	8121.00	8172.90	1.0	8198.450	8250.650	8162.850	8198.450	NaN
120	2024-06-21	6500.0	Put	NDX 32ILRZOXN071Q|NDX 31	2023-12-06 17:00:00	7.90	8.20	7.70	8.20	3.0	5.60	5.60	5.30	5.30	3.0	6.750	6.900	6.500	6.750	NaN
121	2024-03-15	10500.0	Call	NDX YGTA13AIDTWU|NDX 31	2023-12-06 17:00:00	5446.80	5524.10	5445.90	5462.90	1.0	5433.50	5444.30	5362.00	5406.70	1.0	5440.150	5484.200	5403.950	5434.800	NaN
122	2023-12-15	16590.0	Put	NDX 32DFOI84CQZ9Q|NDX 31	2023-12-06 17:00:00	790.80	803.00	780.10	797.60	1.0	776.30	777.10	757.50	767.70	1.0	783.550	790.050	768.800	782.650	NaN
123	2023-12-15	19150.0	Put	NDX 32DFOI9AOWNWU|NDX 31	2023-12-06 17:00:00	3339.60	3408.00	3328.70	3357.10	1.0	3324.80	3325.70	3231.00	3307.40	1.0	3332.200	3366.850	3279.850	3332.250	NaN
124	2024-09-20	9400.0	Put	NDX 32L3DO7CSMK32|NDX 31	2023-12-06 17:00:00	54.50	59.70	53.60	59.70	1.0	47.10	47.70	44.30	44.30	1.0	50.800	53.700	48.950	52.000	NaN
125	2023-12-15	10625.0	Put	NDX 32DFOJDB5XSVI|NDX 31	2023-12-06 17:00:00	0.40	0.85	0.35	0.35	15.0	NaN	NaN	NaN	NaN	NaN	0.400	0.850	0.350	0.350	NaN
126	2023-12-15	10675.0	Call	NDX YEBODXK8CPYM|NDX 31	2023-12-06 17:00:00	5136.10	5228.20	5135.20	5153.90	1.0	5121.30	5132.40	5060.20	5095.30	1.0	5128.700	5180.300	5097.700	5124.600	NaN
127	2023-12-08	12350.0	Call	NDXP YE4S82MUJYTQ|NDX 31	2023-12-06 16:00:00	3452.40	3529.60	3451.50	3467.90	1.0	3436.90	3448.50	3363.60	3418.00	1.0	3444.650	3489.050	3407.550	3442.950	NaN
128	2023-12-08	14910.0	Call	NDXP YE4S83T6PNGU|NDX 31	2023-12-06 16:00:00	895.70	971.00	894.90	908.80	1.0	879.80	891.60	811.80	865.70	1.0	887.750	931.300	853.350	887.250	NaN
129	2024-03-15	8000.0	Call	NDX YGTA12UGXIA6|NDX 31	2023-12-06 17:00:00	7899.70	7977.60	7898.80	7915.60	1.0	7886.20	7896.90	7814.60	7858.80	1.0	7892.950	7937.250	7856.700	7887.200	NaN
130	2023-12-08	14890.0	Put	NDXP 32D8SDJS22SR2|NDX 31	2023-12-06 16:00:00	1.25	1.50	1.15	1.30	14.0	0.65	0.80	0.25	0.80	13.0	0.950	1.150	0.700	1.050	NaN
131	2023-12-08	17625.0	Call	NDXP YE4SA5XGBN1Q|NDX 31	2023-12-06 16:00:00	0.40	0.65	0.40	0.40	19.0	0.05	0.05	0.05	0.05	1.0	0.225	0.350	0.225	0.225	NaN
132	2023-12-08	15575.0	Put	NDXP 32D8SFCHMFB72|NDX 31	2023-12-06 16:00:00	20.30	27.10	18.50	20.00	6.0	18.80	19.00	10.60	18.50	2.0	19.400	19.400	18.810	18.810	3.0
133	2023-12-08	17450.0	Put	NDXP 32D8SDKYE8HE6|NDX 31	2023-12-06 16:00:00	1660.50	1730.80	1648.80	1686.10	1.0	1644.40	1645.30	1568.00	1626.00	1.0	1652.450	1688.050	1608.400	1656.050	NaN
134	2023-12-08	11400.0	Call	NDXP YE4S7XHGGWMM|NDX 31	2023-12-06 16:00:00	4401.60	4479.10	4400.70	4427.50	1.0	4386.20	4397.80	4313.00	4369.90	1.0	4393.900	4438.450	4356.850	4398.700	NaN
135	2023-12-15	16180.0	Call	NDX YEBOCRYDDFV2|NDX 31	2023-12-06 17:00:00	42.10	50.20	41.80	42.60	7.0	40.30	42.30	34.40	41.40	7.0	41.200	46.250	38.100	42.000	NaN
136	2023-12-15	19100.0	Put	NDX 32DFOI1DKPRXQ|NDX 31	2023-12-06 17:00:00	3289.70	3361.00	3278.80	3307.20	1.0	3274.90	3275.80	3183.20	3257.50	1.0	3282.300	3318.400	3231.000	3282.350	NaN
137	2024-06-21	15600.0	Put	NDX 32ILRZPCOSNJI|NDX 31	2023-12-06 17:00:00	639.70	669.20	633.70	638.00	13.0	629.60	630.50	616.60	629.10	13.0	634.650	649.850	625.150	633.550	NaN
138	2023-12-15	17075.0	Call	NDX YEBOEQYOAU0E|NDX 31	2023-12-06 17:00:00	1.75	1.85	1.75	1.85	17.0	1.20	1.30	0.80	1.30	17.0	1.475	1.575	1.275	1.575	NaN
139	2024-03-15	19600.0	Call	NDX YGTA13PK6AEM|NDX 31	2023-12-06 17:00:00	6.00	6.00	6.00	6.00	6.0	4.50	4.70	3.30	4.60	10.0	5.250	5.350	4.650	5.300	NaN
140	2023-12-15	15680.0	Put	NDX 32DFOI7PAYIRY|NDX 31	2023-12-06 17:00:00	111.80	118.10	107.80	111.20	3.0	109.20	109.70	101.90	108.90	3.0	108.500	108.500	108.500	108.500	1.0
141	2023-12-15	17025.0	Put	NDX 32DFOK6PLVWXA|NDX 31	2023-12-06 17:00:00	1220.00	1290.50	1208.90	1235.00	1.0	1205.20	1206.10	1125.90	1187.60	1.0	1212.600	1248.300	1167.400	1211.300	NaN
142	2024-03-15	16025.0	Put	NDX 32FXA8KEL3V5A|NDX 31	2023-12-06 17:00:00	580.70	589.00	575.40	580.00	1.0	572.70	573.00	562.60	571.30	2.0	576.700	581.000	569.000	575.650	NaN
143	2023-12-08	16560.0	Call	NDXP YE4S84KH2VM6|NDX 31	2023-12-06 16:00:00	1.50	1.85	1.45	1.60	15.0	0.95	1.10	0.55	1.10	17.0	1.225	1.475	1.000	1.350	NaN
144	2023-12-08	16540.0	Put	NDXP 32D8SDKJCG0WE|NDX 31	2023-12-06 16:00:00	752.00	765.30	740.40	759.40	1.0	736.10	737.00	718.40	724.50	1.0	744.050	751.150	729.400	741.950	NaN
145	2024-03-15	12075.0	Call	NDX YGTA2MA4JYPA|NDX 31	2023-12-06 17:00:00	3913.50	4006.70	3912.60	3930.40	1.0	3900.30	3910.90	3829.20	3881.80	1.0	3906.900	3958.800	3870.900	3906.100	NaN
146	2024-03-15	20000.0	Call	NDX YGTA12TH9N5A|NDX 31	2023-12-06 17:00:00	4.20	4.20	4.20	4.20	6.0	2.70	2.90	1.45	2.85	10.0	3.450	3.550	2.825	3.525	NaN
147	2023-12-15	16350.0	Call	NDX YEBOCS16L4PA|NDX 31	2023-12-06 17:00:00	20.00	20.80	20.00	20.30	9.0	18.80	19.80	18.80	19.40	10.0	19.400	20.300	19.400	19.850	NaN
148	2023-12-15	9650.0	Put	NDX 32DFOI4XKUOZY|NDX 31	2023-12-06 17:00:00	0.35	0.70	0.30	0.30	17.0	NaN	NaN	NaN	NaN	NaN	0.350	0.700	0.300	0.300	NaN
149	2024-09-20	12800.0	Put	NDX 32L3DO7IF1XRI|NDX 31	2023-12-06 17:00:00	246.10	249.40	243.60	248.60	12.0	233.70	235.00	232.70	233.20	12.0	239.900	242.200	238.150	240.900	NaN
150	2023-12-15	11625.0	Call	NDX YEBOE1XCEOVI|NDX 31	2023-12-06 17:00:00	4187.90	4279.90	4187.10	4205.80	1.0	4173.20	4184.40	4102.60	4153.90	1.0	4180.550	4232.150	4144.850	4179.850	NaN
151	2023-12-15	9675.0	Put	NDX 32DFOJ8Y1VTYM|NDX 31	2023-12-06 17:00:00	0.35	0.70	0.30	0.30	17.0	NaN	NaN	NaN	NaN	NaN	0.350	0.700	0.300	0.300	NaN
152	2023-12-08	12725.0	Put	NDXP 32D8SEZEA9EGE|NDX 31	2023-12-06 16:00:00	0.25	0.25	0.25	0.25	3.0	NaN	NaN	NaN	NaN	NaN	0.250	0.250	0.250	0.250	NaN
153	2023-12-08	15650.0	Call	NDXP YE4S845FAF4E|NDX 31	2023-12-06 16:00:00	188.20	194.70	184.40	191.70	1.0	173.80	184.80	173.10	176.00	1.0	181.000	189.750	178.750	183.850	NaN
154	2023-12-08	16675.0	Call	NDXP YE4SA1KC9O4U|NDX 31	2023-12-06 16:00:00	1.20	1.30	1.15	1.25	18.0	0.65	0.80	0.65	0.80	18.0	0.925	1.050	0.900	1.025	NaN
155	2023-12-08	14550.0	Put	NDXP 32D8SDJMFNF2M|NDX 31	2023-12-06 16:00:00	0.95	1.05	0.90	1.05	14.0	0.40	0.55	0.35	0.55	14.0	0.675	0.800	0.625	0.800	NaN
156	2023-12-15	15440.0	Call	NDX YEBOCRM4SO7I|NDX 31	2023-12-06 17:00:00	427.10	435.40	426.30	432.60	1.0	414.10	423.40	413.60	416.60	1.0	420.600	429.400	419.950	424.600	NaN
157	2024-09-20	10000.0	Call	NDX YLZDIQY7RWFI|NDX 31	2023-12-06 17:00:00	6208.10	6286.10	6207.00	6286.10	1.0	6182.60	6194.20	6125.40	6125.40	1.0	6195.350	6240.150	6166.200	6205.750	NaN
158	2024-03-15	12450.0	Put	NDX 32FXA6OI8V2FI|NDX 31	2023-12-06 17:00:00	39.20	39.20	38.70	39.00	15.0	36.60	36.80	35.60	36.70	16.0	37.900	38.000	37.150	37.850	NaN
159	2023-12-15	16700.0	Call	NDX YEBOCLAEJXDA|NDX 31	2023-12-06 17:00:00	5.00	5.70	5.00	5.10	14.0	4.30	4.70	4.00	4.50	17.0	4.650	5.200	4.500	4.800	NaN
160	2024-06-21	8200.0	Put	NDX 32ILRZP0G7VVY|NDX 31	2023-12-06 17:00:00	16.70	20.80	16.00	16.80	3.0	13.80	13.90	13.50	13.50	2.0	15.250	17.350	14.750	15.150	NaN
161	2024-03-15	12200.0	Call	NDX YGTA13DBLIR2|NDX 31	2023-12-06 17:00:00	3792.80	3872.40	3792.00	3809.70	1.0	3779.70	3790.40	3708.00	3760.80	1.0	3786.250	3831.400	3750.000	3785.250	NaN
162	2023-12-15	16420.0	Put	NDX 32DFOI81JJAFI|NDX 31	2023-12-06 17:00:00	628.20	641.70	617.70	635.40	1.0	614.00	614.80	596.20	596.20	1.0	621.100	628.250	606.950	615.800	NaN
163	2024-03-15	12400.0	Put	NDX 32FXA6JCUS08E|NDX 31	2023-12-06 17:00:00	38.00	38.00	37.50	37.80	15.0	35.40	35.60	34.40	35.50	6.0	36.700	36.800	35.950	36.650	NaN
164	2023-12-15	18025.0	Call	NDX YEBOEVBSCSXA|NDX 31	2023-12-06 17:00:00	0.50	1.05	0.50	0.50	19.0	0.05	0.05	0.05	0.05	1.0	0.275	0.550	0.275	0.275	NaN
165	2023-12-15	16075.0	Put	NDX 32DFOK2CHTY0E|NDX 31	2023-12-06 17:00:00	332.00	334.80	324.00	332.30	1.0	319.70	320.60	310.60	315.00	1.0	325.850	327.700	317.300	323.650	NaN
166	2024-09-20	19500.0	Call	NDX YLZDIRUAOJOU|NDX 31	2023-12-06 17:00:00	144.30	146.90	143.20	146.90	12.0	132.20	135.20	130.30	131.10	12.0	138.250	141.050	136.750	139.000	NaN
167	2024-03-15	15075.0	Put	NDX 32FXA8G1H1W8E|NDX 31	2023-12-06 17:00:00	276.40	283.60	273.10	276.00	14.0	271.00	271.40	264.40	270.70	2.0	273.700	277.500	268.750	273.350	NaN
168	2023-12-08	14740.0	Call	NDXP YE4S83QDHYMM|NDX 31	2023-12-06 16:00:00	1065.40	1142.50	1064.50	1083.60	1.0	1049.70	1061.10	978.40	1030.20	1.0	1057.550	1101.800	1021.450	1056.900	NaN
169	2024-03-15	13025.0	Call	NDX YGTA2QN8LXM6|NDX 31	2023-12-06 17:00:00	3004.30	3098.10	3003.50	3021.40	1.0	2991.40	3001.90	2920.00	2970.20	1.0	2997.850	3050.000	2961.750	2995.800	NaN
170	2023-12-15	13050.0	Call	NDX YEBOCQILUOEM|NDX 31	2023-12-06 17:00:00	2766.70	2857.30	2765.80	2784.10	1.0	2752.00	2763.30	2684.50	2725.70	1.0	2759.350	2810.300	2725.150	2754.900	NaN
171	2023-12-15	15610.0	Call	NDX YEBOCROY0D1Q|NDX 31	2023-12-06 17:00:00	295.30	303.80	294.50	301.30	1.0	283.60	291.40	282.90	285.60	1.0	289.450	297.600	288.700	293.450	NaN
172	2023-12-15	17400.0	Put	NDX 32DFOI1ARI33I|NDX 31	2023-12-06 17:00:00	1593.20	1646.90	1582.10	1610.70	1.0	1578.40	1579.30	1484.60	1560.90	1.0	1585.800	1613.100	1533.350	1585.800	NaN
173	2023-12-15	18400.0	Call	NDX YEBOCLD7RM7I|NDX 31	2023-12-06 17:00:00	0.45	0.85	0.40	0.40	20.0	NaN	NaN	NaN	NaN	NaN	0.450	0.850	0.400	0.400	NaN
174	2024-06-21	17300.0	Put	NDX 32ILRZPFI0CDQ|NDX 31	2023-12-06 17:00:00	1447.20	1512.60	1439.20	1446.50	1.0	1433.60	1434.90	1364.90	1429.70	1.0	1440.400	1473.750	1402.050	1438.100	NaN
175	2023-12-15	12950.0	Put	NDX 32DFOI6G5L5AM|NDX 31	2023-12-06 17:00:00	1.45	1.50	1.45	1.50	18.0	0.80	1.00	0.80	0.95	17.0	1.125	1.250	1.125	1.225	NaN
176	2023-12-15	15510.0	Put	NDX 32DFOI7MHQTXQ|NDX 31	2023-12-06 17:00:00	63.70	70.20	61.40	63.70	5.0	61.60	62.00	54.60	61.80	6.0	62.650	66.100	58.000	62.750	NaN
177	2024-03-15	10700.0	Put	NDX 32FXA6JA1KBE6|NDX 31	2023-12-06 17:00:00	14.90	14.90	14.70	14.80	12.0	12.90	13.10	12.90	13.10	10.0	13.900	14.000	13.800	13.950	NaN
178	2023-12-15	12575.0	Call	NDX YEBOE6AGGNSE|NDX 31	2023-12-06 17:00:00	3240.40	3332.50	3239.50	3257.90	1.0	3225.70	3236.90	3155.00	3199.40	1.0	3233.050	3284.700	3197.250	3228.650	NaN
179	2023-12-15	8725.0	Put	NDX 32DFOJ4KXTV1Q|NDX 31	2023-12-06 17:00:00	0.70	0.75	0.35	0.45	1.0	NaN	NaN	NaN	NaN	NaN	0.700	0.750	0.350	0.450	NaN
180	2023-12-08	16390.0	Call	NDXP YE4S84HNV6RY|NDX 31	2023-12-06 16:00:00	2.40	2.70	2.35	2.45	15.0	1.80	1.95	1.40	1.90	15.0	2.100	2.325	1.875	2.175	NaN
181	2023-12-08	15725.0	Call	NDXP YE4S9X787P7Y|NDX 31	2023-12-06 16:00:00	135.40	141.80	131.60	139.40	1.0	122.40	132.30	121.30	124.00	1.0	128.900	137.050	126.450	131.700	NaN
182	2023-12-08	13675.0	Put	NDXP 32D8SF3REBDDA|NDX 31	2023-12-06 16:00:00	0.40	0.40	0.40	0.40	3.0	0.05	0.05	0.05	0.05	1.0	0.225	0.225	0.225	0.225	NaN
183	2023-12-08	16370.0	Put	NDXP 32D8SDKGJ8C26|NDX 31	2023-12-06 16:00:00	582.80	595.60	571.50	591.90	1.0	567.00	567.90	548.00	552.00	1.0	574.900	581.750	559.750	571.950	NaN
184	2024-03-15	15750.0	Put	NDX 32FXA6Q0TLIQ6|NDX 31	2023-12-06 17:00:00	469.70	483.20	465.30	469.00	2.0	462.90	463.20	447.30	462.10	3.0	466.300	473.200	456.300	465.550	NaN
185	2023-12-15	8300.0	Put	NDX 32DFOI0VPPMLQ|NDX 31	2023-12-06 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
186	2024-03-15	14250.0	Call	NDX YGTA19CT9HXQ|NDX 31	2023-12-06 17:00:00	1884.50	1968.80	1882.80	1904.90	1.0	1871.70	1881.00	1791.90	1859.40	1.0	1878.100	1924.900	1837.350	1882.150	NaN
187	2023-12-15	9300.0	Call	NDX YEBOCKY5Z5PQ|NDX 31	2023-12-06 17:00:00	6508.40	6602.90	6507.60	6526.60	1.0	6494.20	6505.20	6427.10	6476.00	1.0	6501.300	6554.050	6467.350	6501.300	NaN
188	2024-09-20	14000.0	Put	NDX 32L3DO6ZKDXAM|NDX 31	2023-12-06 17:00:00	414.50	417.90	411.00	417.00	12.0	400.20	401.40	399.00	400.30	3.0	407.350	409.650	405.000	408.650	NaN
189	2024-06-21	15400.0	Call	NDX YJHRU9D5M626|NDX 31	2023-12-06 17:00:00	1372.00	1448.50	1370.80	1377.10	1.0	1358.40	1366.70	1286.10	1362.00	1.0	1365.200	1407.600	1328.450	1369.550	NaN
190	2023-12-15	15125.0	Put	NDX 32DFOJXZDRZ3I|NDX 31	2023-12-06 17:00:00	16.80	17.60	16.30	17.00	9.0	15.80	16.10	15.10	15.90	9.0	16.300	16.850	15.700	16.450	NaN
191	2023-12-15	18975.0	Call	NDX YEBOEZOWERU6|NDX 31	2023-12-06 17:00:00	0.40	0.85	0.35	0.35	20.0	NaN	NaN	NaN	NaN	NaN	0.400	0.850	0.350	0.350	NaN
192	2024-03-15	19800.0	Put	NDX 32FXA6JP3CRVY|NDX 31	2023-12-06 17:00:00	3738.50	3810.20	3728.00	3758.20	1.0	3725.10	3725.90	3646.30	3709.50	1.0	3731.800	3768.050	3687.150	3733.850	NaN
193	2024-09-20	11100.0	Put	NDX 32L3DO7FLU8XA|NDX 31	2023-12-06 17:00:00	115.10	118.50	113.60	118.50	11.0	105.90	106.80	102.40	103.60	11.0	110.500	112.650	108.000	111.050	NaN
194	2024-09-20	12100.0	Call	NDX YLZDIRI23S1A|NDX 31	2023-12-06 17:00:00	4303.20	4381.10	4302.00	4381.10	1.0	4278.00	4288.30	4215.70	4215.70	1.0	4290.600	4334.700	4258.850	4298.400	NaN
195	2023-12-08	15480.0	Call	NDXP YE4S842M2QA6|NDX 31	2023-12-06 16:00:00	333.00	341.40	332.30	336.60	1.0	317.70	328.70	315.60	320.50	1.0	325.350	335.050	323.950	328.550	NaN
196	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-12-06 17:00:00	2127.80	2212.10	2126.20	2149.10	1.0	2114.90	2124.50	2034.00	2104.00	1.0	2121.350	2168.300	2080.100	2126.550	NaN
197	2023-12-08	15460.0	Put	NDXP 32D8SDK1HFVKE|NDX 31	2023-12-06 16:00:00	7.80	8.10	7.10	7.70	9.0	6.80	6.90	6.10	6.80	7.0	7.300	7.500	6.600	7.250	NaN
198	2024-03-15	14125.0	Put	NDX 32FXA8BOCZXBI|NDX 31	2023-12-06 17:00:00	130.50	137.30	128.80	130.50	13.0	126.80	127.10	123.00	126.70	2.0	128.650	132.200	125.900	128.600	NaN
199	2023-12-08	17100.0	Call	NDXP YE4S7XQVTZFY|NDX 31	2023-12-06 16:00:00	0.55	0.60	0.55	0.60	3.0	0.10	0.20	0.05	0.20	17.0	0.325	0.400	0.300	0.400	NaN
200	2023-12-08	16900.0	Put	NDXP 32D8SDDPR74Q6|NDX 31	2023-12-06 16:00:00	1111.20	1181.60	1099.60	1136.90	1.0	1095.20	1096.00	1019.70	1077.30	1.0	1103.200	1138.800	1059.650	1107.100	NaN
201	2023-12-15	15670.0	Call	NDX YEBOCRPXQDCE|NDX 31	2023-12-06 17:00:00	254.00	262.00	253.20	260.30	1.0	242.90	250.40	241.30	243.80	1.0	248.450	256.200	247.250	252.050	NaN
202	2023-12-15	10550.0	Call	NDX YEBOCPD9F026|NDX 31	2023-12-06 17:00:00	5260.90	5351.40	5260.00	5279.00	1.0	5246.30	5257.20	5184.60	5220.20	1.0	5253.600	5304.300	5222.300	5249.600	NaN
203	2023-12-15	7200.0	Put	NDX 32DFOI0TW7Y26|NDX 31	2023-12-06 17:00:00	0.70	0.85	0.35	0.45	2.0	NaN	NaN	NaN	NaN	NaN	0.700	0.850	0.350	0.450	NaN
204	2023-12-15	17050.0	Put	NDX 32DFOI8BYMDJI|NDX 31	2023-12-06 17:00:00	1244.90	1315.40	1233.90	1272.50	1.0	1230.10	1230.90	1150.80	1212.70	1.0	1237.500	1273.150	1192.350	1242.600	NaN
205	2023-12-15	12325.0	Call	NDX YEBOE5540ZFY|NDX 31	2023-12-06 17:00:00	3489.70	3582.60	3488.80	3507.20	1.0	3475.00	3486.20	3404.50	3448.80	1.0	3482.350	3534.400	3446.650	3478.000	NaN
206	2023-12-15	12975.0	Put	NDX 32DFOJO3T8CXA|NDX 31	2023-12-06 17:00:00	1.45	1.95	1.45	1.55	14.0	0.80	1.05	0.55	0.95	17.0	1.125	1.500	1.000	1.250	NaN
207	2024-09-20	9800.0	Call	NDX YLZDIRE962WE|NDX 31	2023-12-06 17:00:00	6394.10	6471.80	6392.90	6471.80	1.0	6368.50	6380.00	6311.10	6311.10	1.0	6381.300	6425.900	6352.000	6391.450	NaN
208	2024-09-20	13900.0	Put	NDX 32L3DO7K8JMB2|NDX 31	2023-12-06 17:00:00	397.20	400.40	393.80	399.90	12.0	383.10	384.20	381.20	382.40	2.0	390.150	392.300	387.500	391.150	NaN
209	2023-12-08	15530.0	Call	NDXP YE4S843FUEJ2|NDX 31	2023-12-06 16:00:00	287.10	295.10	283.60	291.30	1.0	272.20	284.00	271.30	273.90	1.0	279.650	289.550	277.450	282.600	NaN
210	2023-12-08	17175.0	Call	NDXP YE4SA3V150TQ|NDX 31	2023-12-06 16:00:00	0.55	0.80	0.55	0.60	16.0	0.05	0.15	0.05	0.15	15.0	0.300	0.475	0.300	0.375	NaN
211	2023-12-08	16025.0	Put	NDXP 32D8SFEK1LXF2|NDX 31	2023-12-06 16:00:00	253.40	253.40	241.20	252.30	2.0	238.70	242.50	232.40	235.30	1.0	246.050	247.950	236.800	243.800	NaN
212	2023-12-08	17600.0	Call	NDXP YE4S7XRPLNOU|NDX 31	2023-12-06 16:00:00	0.35	0.35	0.35	0.35	3.0	0.05	0.05	0.05	0.05	1.0	0.200	0.200	0.200	0.200	NaN
213	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-12-06 17:00:00	1519.50	1598.70	1509.80	1532.20	1.0	1507.40	1508.20	1421.50	1476.60	1.0	1513.450	1553.450	1465.650	1504.400	NaN
214	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-12-06 17:00:00	3456.40	3537.00	3455.50	3473.40	1.0	3443.40	3454.00	3371.60	3424.00	1.0	3449.900	3495.500	3413.550	3448.700	NaN
215	2023-12-15	9900.0	Call	NDX YEBOCKZ5P60E|NDX 31	2023-12-06 17:00:00	5909.60	5988.10	5908.70	5927.70	1.0	5895.10	5906.20	5825.00	5876.90	1.0	5902.350	5947.150	5866.850	5902.300	NaN
216	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-12-06 17:00:00	6841.20	6918.90	6840.20	6914.70	1.0	6824.60	6835.00	6752.80	6752.80	1.0	6832.900	6876.950	6796.500	6833.750	NaN
217	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-12-06 17:00:00	2652.80	2733.40	2651.90	2679.40	1.0	2640.40	2650.00	2568.50	2627.30	1.0	2646.600	2691.700	2610.200	2653.350	NaN
218	2023-12-15	16140.0	Put	NDX 32DFOI7WWTX1Q|NDX 31	2023-12-06 17:00:00	382.30	384.60	373.40	380.60	1.0	369.60	370.40	360.50	365.60	1.0	375.950	377.500	366.950	373.100	NaN
219	2023-12-15	18725.0	Call	NDX YEBOEYJJZ3HQ|NDX 31	2023-12-06 17:00:00	0.40	0.80	0.40	0.40	19.0	NaN	NaN	NaN	NaN	NaN	0.400	0.800	0.400	0.400	NaN
220	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-12-06 17:00:00	19.00	19.20	19.00	19.00	3.0	17.10	17.30	17.00	17.30	3.0	18.050	18.250	18.000	18.150	NaN
221	2024-09-20	14500.0	Put	NDX 32L3DO7L89MLQ|NDX 31	2023-12-06 17:00:00	511.70	525.00	507.40	521.10	12.0	496.50	497.80	484.00	485.00	12.0	504.100	511.400	495.700	503.050	NaN
222	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-12-06 17:00:00	164.80	171.50	161.70	163.30	11.0	158.10	159.20	155.30	157.40	11.0	161.450	165.350	158.500	160.350	NaN
223	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-12-06 17:00:00	410.00	416.80	405.80	409.20	12.0	403.50	403.80	397.10	402.80	2.0	406.750	410.300	401.450	406.000	NaN
224	2023-12-08	14620.0	Call	NDXP YE4S83OE1Y1A|NDX 31	2023-12-06 16:00:00	1185.10	1260.10	1184.20	1203.40	1.0	1169.40	1180.90	1095.60	1150.10	1.0	1177.250	1220.500	1139.900	1176.750	NaN
225	2023-12-08	15920.0	Put	NDXP 32D8SDK93B9U6|NDX 31	2023-12-06 16:00:00	169.40	170.30	158.00	169.00	1.0	155.40	160.10	149.90	153.00	1.0	162.400	165.200	153.950	161.000	NaN
226	2024-03-15	15000.0	Put	NDX 32FXA6IUTVO0E|NDX 31	2023-12-06 17:00:00	260.20	267.20	257.30	259.90	13.0	255.60	255.80	248.90	255.80	3.0	257.900	261.500	253.100	257.850	NaN
227	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-12-06 17:00:00	3480.30	3559.50	3479.50	3497.30	1.0	3467.30	3477.70	3395.60	3448.10	1.0	3473.800	3518.600	3437.550	3472.700	NaN
228	2023-12-15	14600.0	Put	NDX 32DFOI164SPPQ|NDX 31	2023-12-06 17:00:00	5.50	5.50	5.50	5.50	15.0	4.70	4.90	4.70	4.90	20.0	5.100	5.200	5.100	5.200	NaN
229	2023-12-15	11600.0	Call	NDX YEBOCL1YWUUM|NDX 31	2023-12-06 17:00:00	4212.90	4291.20	4212.00	4230.80	1.0	4198.10	4209.20	4128.00	4178.90	1.0	4205.500	4250.200	4170.000	4204.850	NaN
230	2024-06-21	7500.0	Call	NDX YJHRU9039Q5Q|NDX 31	2023-12-06 17:00:00	8478.00	8555.60	8477.00	8551.30	1.0	8461.10	8471.60	8389.50	8389.50	1.0	8469.550	8513.600	8433.250	8470.400	NaN
231	2023-12-15	15230.0	Put	NDX 32DFOI7HV1GJY|NDX 31	2023-12-06 17:00:00	23.90	24.70	23.10	24.00	10.0	22.60	23.00	22.00	22.90	8.0	23.250	23.850	22.550	23.450	NaN
232	2024-03-15	9500.0	Put	NDX 32FXA6J824ASU|NDX 31	2023-12-06 17:00:00	8.30	8.80	8.20	8.20	7.0	6.40	6.60	5.50	6.50	8.0	7.350	7.700	6.850	7.350	NaN
233	2023-12-15	13275.0	Call	NDX YEBOE9I82YCU|NDX 31	2023-12-06 17:00:00	2542.30	2632.40	2541.40	2559.40	1.0	2527.60	2538.90	2456.30	2499.80	1.0	2534.950	2585.650	2498.850	2529.600	NaN
234	2023-12-15	19000.0	Call	NDX YEBOCKLXGJ7Y|NDX 31	2023-12-06 17:00:00	0.35	0.35	0.35	0.35	18.0	NaN	NaN	NaN	NaN	NaN	0.350	0.350	0.350	0.350	NaN
235	2023-12-15	12025.0	Put	NDX 32DFOJJQP6E0E|NDX 31	2023-12-06 17:00:00	0.80	1.20	0.75	0.80	16.0	0.15	0.20	0.05	0.20	15.0	0.475	0.700	0.400	0.500	NaN
236	2023-12-08	16270.0	Call	NDXP YE4S84FOF66M|NDX 31	2023-12-06 16:00:00	3.80	4.00	3.80	3.90	14.0	3.10	3.30	3.10	3.30	17.0	3.450	3.650	3.450	3.600	NaN
