
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2024-09-20	19200.0	Call	NDX YLZDIRTSTJJI|NDX 31	2023-12-21 17:00:00	364.50	366.90	362.70	366.40	2.0	353.20	355.00	348.00	350.70	2.0	358.850	360.950	355.350	358.550	NaN
119	2023-12-22	14600.0	Put	NDXP 32DMKMOQBBZU6|NDX 31	2023-12-21 16:00:00	0.30	0.55	0.30	0.55	6.0	0.05	0.05	0.05	0.05	1.0	0.175	0.300	0.175	0.300	NaN
120	2023-12-22	16170.0	Call	NDXP YEIKHFIDYDXQ|NDX 31	2023-12-21 16:00:00	590.60	630.30	586.60	628.00	1.0	572.90	577.00	545.00	550.60	1.0	581.750	603.650	565.800	589.300	NaN
121	2023-12-22	15230.0	Put	NDXP 32DMKMV21KQOE|NDX 31	2023-12-21 16:00:00	0.45	0.75	0.45	0.75	7.0	0.05	0.05	0.05	0.05	2.0	0.250	0.400	0.250	0.400	NaN
122	2024-06-21	14050.0	Put	NDX 32ILRZV38YK26|NDX 31	2023-12-21 17:00:00	177.00	181.70	175.80	177.60	16.0	171.90	172.90	165.60	169.60	19.0	174.450	177.300	170.700	173.600	NaN
123	2024-03-15	14450.0	Call	NDX YGTA19G4C6XA|NDX 31	2023-12-21 17:00:00	2543.60	2623.90	2540.00	2622.50	1.0	2528.70	2533.70	2455.90	2468.10	1.0	2536.150	2578.800	2497.950	2545.300	NaN
124	2024-03-15	15550.0	Put	NDX 32FXA6PXIITQM|NDX 31	2023-12-21 17:00:00	175.20	176.90	174.10	174.10	18.0	171.80	173.60	170.10	170.40	13.0	173.500	175.250	172.100	172.250	NaN
125	2024-03-15	17800.0	Put	NDX 32FXA6JLSA2WE|NDX 31	2023-12-21 17:00:00	1049.30	1118.00	1044.70	1075.10	2.0	1037.10	1040.90	956.00	1003.00	2.0	1043.200	1079.450	1000.350	1039.050	NaN
126	2024-03-15	6800.0	Call	NDX YGTA134E3G32|NDX 31	2023-12-21 17:00:00	10019.30	10095.20	10014.80	10095.20	1.0	10002.30	10006.60	9928.40	9933.90	1.0	10010.800	10050.900	9971.600	10014.550	NaN
127	2024-06-21	17400.0	Call	NDX YJHRU9GGOV1Q|NDX 31	2023-12-21 17:00:00	737.90	756.60	735.50	741.90	8.0	728.70	731.90	711.70	729.80	4.0	733.300	744.250	723.600	735.850	NaN
128	2024-09-20	10100.0	Call	NDX YLZDIRER131Q|NDX 31	2023-12-21 17:00:00	7017.30	7094.50	7012.10	7092.80	1.0	6995.80	7001.50	6930.70	6930.70	1.0	7006.550	7048.000	6971.400	7011.750	NaN
129	2024-03-15	19225.0	Put	NDX 32FXA8Z3T2X66|NDX 31	2023-12-21 17:00:00	2281.50	2352.30	2276.00	2340.00	1.0	2265.60	2269.60	2184.40	2184.40	1.0	2273.550	2310.950	2230.200	2262.200	NaN
130	2024-06-21	15125.0	Call	NDX YJHRW652YR1Q|NDX 31	2023-12-21 17:00:00	2287.40	2367.20	2283.90	2367.20	1.0	2273.70	2278.70	2205.20	2205.20	1.0	2280.550	2322.950	2244.550	2286.200	NaN
131	2023-12-22	14900.0	Call	NDXP YEIKH8RLX6LQ|NDX 31	2023-12-21 16:00:00	1858.40	1959.20	1855.00	1956.00	1.0	1840.50	1845.70	1759.20	1759.30	1.0	1849.450	1902.450	1807.100	1857.650	NaN
132	2024-03-15	15275.0	Call	NDX YGTA30ZCJ0Q6|NDX 31	2023-12-21 17:00:00	1794.50	1876.90	1790.80	1876.90	1.0	1780.50	1785.40	1719.60	1719.60	1.0	1787.500	1831.150	1755.200	1798.250	NaN
133	2024-03-15	12825.0	Put	NDX 32FXA85PD4T4E|NDX 31	2023-12-21 17:00:00	26.30	26.90	26.30	26.40	3.0	24.70	24.70	23.70	24.00	3.0	25.500	25.800	25.000	25.200	NaN
134	2024-09-20	13100.0	Put	NDX 32L3DO7IWWXWU|NDX 31	2023-12-21 17:00:00	195.80	198.10	194.30	198.00	12.0	186.60	188.20	182.00	182.00	16.0	191.200	193.150	188.150	190.000	NaN
135	2023-12-22	15260.0	Call	NDXP YEIKHF3C5XFY|NDX 31	2023-12-21 16:00:00	1498.80	1602.50	1495.40	1596.00	1.0	1481.70	1486.10	1402.50	1402.50	1.0	1490.250	1544.300	1448.950	1499.250	NaN
136	2023-12-22	16880.0	Put	NDXP 32DMKMVTBXYTQ|NDX 31	2023-12-21 16:00:00	151.40	156.30	141.50	148.30	1.0	136.20	144.70	129.20	130.00	1.0	143.800	150.500	135.350	139.150	NaN
137	2023-12-22	12975.0	Put	NDXP 32DMKOBNZRN1Q|NDX 31	2023-12-21 16:00:00	1.75	2.05	0.35	0.35	1.0	NaN	NaN	NaN	NaN	NaN	1.750	2.050	0.350	0.350	NaN
138	2023-12-22	17825.0	Call	NDXP YEIKJHYW5566|NDX 31	2023-12-21 16:00:00	0.30	0.45	0.30	0.45	8.0	0.05	0.05	0.05	0.05	1.0	0.175	0.250	0.175	0.250	NaN
139	2023-12-22	19375.0	Put	NDXP 32DMKP52FPR3I|NDX 31	2023-12-21 16:00:00	2631.60	2710.30	2627.00	2710.00	1.0	2614.30	2617.80	2510.10	2516.00	1.0	2622.950	2664.050	2568.550	2613.000	NaN
140	2024-09-20	14800.0	Put	NDX 32L3DO7LQ4MR2|NDX 31	2023-12-21 17:00:00	401.10	404.00	399.00	401.10	16.0	389.80	392.00	385.30	386.90	14.0	395.450	398.000	392.150	394.000	NaN
141	2023-12-22	14350.0	Call	NDXP YEIKHEOADGY6|NDX 31	2023-12-21 16:00:00	2408.00	2511.60	2404.50	2504.00	1.0	2390.80	2394.60	2305.80	2307.60	1.0	2399.400	2453.100	2355.150	2405.800	NaN
142	2023-12-22	16910.0	Call	NDXP YEIKHFUMJ5LA|NDX 31	2023-12-21 16:00:00	10.90	20.00	10.60	12.60	4.0	9.70	11.30	2.75	10.90	9.0	10.300	15.650	6.675	11.750	NaN
143	2023-12-22	17050.0	Put	NDXP 32DMKMVW55NNY|NDX 31	2023-12-21 16:00:00	310.30	323.60	305.90	314.40	1.0	293.00	296.40	276.00	276.00	1.0	301.650	310.000	290.950	295.200	NaN
144	2024-06-21	17350.0	Put	NDX 32ILRZWLTP0CU|NDX 31	2023-12-21 17:00:00	952.10	983.20	948.10	950.50	7.0	942.30	945.60	911.00	936.10	7.0	947.200	964.400	929.550	943.300	NaN
145	2024-03-15	17750.0	Call	NDX YGTA1AYP2N7Y|NDX 31	2023-12-21 17:00:00	216.70	219.40	215.70	218.70	4.0	213.60	214.50	211.40	213.40	4.0	215.150	216.950	213.550	216.050	NaN
146	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-21 17:00:00	19.10	19.70	19.10	19.20	4.0	17.50	17.50	16.50	16.90	3.0	18.300	18.600	17.800	18.050	NaN
147	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-21 17:00:00	29.60	35.60	29.30	30.80	1.0	25.70	26.10	19.40	24.30	1.0	27.650	30.850	24.350	27.550	NaN
148	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-21 17:00:00	7.90	8.30	7.90	8.10	5.0	6.50	6.50	5.50	6.10	4.0	7.200	7.400	6.700	7.100	NaN
149	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-21 17:00:00	2778.90	2859.70	2774.70	2856.70	1.0	2763.10	2767.70	2689.10	2698.80	1.0	2771.000	2813.700	2731.900	2777.750	NaN
150	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-21 17:00:00	1011.50	1086.40	1009.80	1015.70	2.0	998.70	1001.30	925.30	996.90	2.0	1005.100	1043.850	967.550	1006.300	NaN
151	2024-06-21	16075.0	Call	NDX YJHRWAI70PYM|NDX 31	2023-12-21 17:00:00	1555.90	1634.80	1552.90	1634.30	1.0	1544.00	1548.50	1472.80	1472.90	1.0	1549.950	1591.650	1512.850	1553.600	NaN
152	2024-06-21	18125.0	Put	NDX 32ILS1ZWFGOKU|NDX 31	2023-12-21 17:00:00	1375.60	1445.50	1371.40	1444.60	1.0	1363.70	1367.40	1283.40	1283.40	1.0	1369.650	1406.450	1327.400	1364.000	NaN
153	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-21 17:00:00	1.65	2.50	1.65	1.90	5.0	0.30	0.30	0.05	0.05	5.0	0.975	1.400	0.850	0.975	NaN
154	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-21 17:00:00	2660.60	2740.80	2656.90	2739.30	1.0	2645.60	2650.10	2571.50	2581.10	1.0	2653.100	2695.450	2614.200	2660.200	NaN
155	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-21 17:00:00	47.40	47.90	47.20	47.50	4.0	45.30	45.50	44.50	44.50	3.0	46.350	46.700	45.850	46.000	NaN
156	2023-12-22	16140.0	Put	NDXP 32DMKMVH3D766|NDX 31	2023-12-21 16:00:00	0.80	1.25	0.80	1.25	4.0	0.30	0.50	0.25	0.50	6.0	0.550	0.875	0.525	0.875	NaN
157	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2023-12-21 17:00:00	1360.00	1429.90	1355.70	1362.00	1.0	1348.10	1351.80	1268.00	1338.60	1.0	1354.050	1390.850	1311.850	1350.300	NaN
158	2023-12-22	18275.0	Call	NDXP YEIKJK1BBRE6|NDX 31	2023-12-21 16:00:00	0.25	0.40	0.25	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.250	0.400	0.250	0.400	NaN
159	2023-12-22	15125.0	Put	NDXP 32DMKOLJKB97Y|NDX 31	2023-12-21 16:00:00	0.40	0.70	0.40	0.70	6.0	0.05	0.05	0.05	0.05	1.0	0.225	0.375	0.225	0.375	NaN
160	2024-03-15	11500.0	Put	NDX 32FXA6JBD6ZSE|NDX 31	2023-12-21 17:00:00	13.00	13.30	12.90	12.90	8.0	11.50	11.50	11.10	11.20	6.0	12.250	12.400	12.000	12.050	NaN
161	2023-12-22	17400.0	Put	NDXP 32DMKMOUY1D7Y|NDX 31	2023-12-21 16:00:00	658.50	685.50	653.70	682.00	1.0	640.50	644.00	602.20	604.00	1.0	649.500	664.750	627.950	643.000	NaN
162	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2023-12-21 17:00:00	1199.20	1273.30	1194.30	1268.60	1.0	1186.10	1189.90	1104.90	1104.90	1.0	1192.650	1231.600	1149.600	1186.750	NaN
163	2023-12-22	16290.0	Call	NDXP YEIKHFKDEEJ2|NDX 31	2023-12-21 16:00:00	470.30	509.50	467.00	485.20	1.0	453.20	455.30	420.00	449.10	1.0	461.750	482.400	443.500	467.150	NaN
164	2023-12-22	18850.0	Call	NDXP YEIKHGQPK366|NDX 31	2023-12-21 16:00:00	0.40	2.05	0.30	0.35	2.0	NaN	NaN	NaN	NaN	NaN	0.400	2.050	0.300	0.350	NaN
165	2023-12-22	15510.0	Put	NDXP 32DMKMV6OA426|NDX 31	2023-12-21 16:00:00	0.55	0.85	0.55	0.85	7.0	0.05	0.15	0.05	0.10	2.0	0.300	0.500	0.300	0.475	NaN
166	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-21 17:00:00	2725.30	2803.40	2721.60	2803.40	1.0	2711.00	2716.20	2648.50	2648.50	1.0	2718.150	2759.800	2685.050	2725.950	NaN
167	2023-12-22	16100.0	Call	NDXP YEIKH8TLD772|NDX 31	2023-12-21 16:00:00	659.80	701.60	656.50	696.00	1.0	642.70	647.30	614.00	621.30	1.0	651.250	674.450	635.250	658.650	NaN
168	2024-06-21	18425.0	Call	NDX YJHRWLAUBA0E|NDX 31	2023-12-21 17:00:00	335.50	342.60	334.10	339.50	10.0	329.40	330.40	323.90	328.40	1.0	332.450	336.500	329.000	333.950	NaN
169	2024-03-15	18575.0	Call	NDX YGTA3G53VJOU|NDX 31	2023-12-21 17:00:00	68.00	74.70	67.50	68.70	4.0	65.60	65.70	58.60	64.90	16.0	66.800	70.200	63.050	66.800	NaN
170	2024-03-15	15925.0	Put	NDX 32FXA8JY1QE7I|NDX 31	2023-12-21 17:00:00	237.40	243.80	236.20	236.20	15.0	233.90	235.40	226.10	232.30	11.0	235.650	239.600	231.150	234.250	NaN
171	2023-12-22	15380.0	Call	NDXP YEIKHF5BLY1A|NDX 31	2023-12-21 16:00:00	1379.70	1482.50	1375.60	1476.00	1.0	1361.90	1366.20	1282.50	1282.50	1.0	1370.800	1424.350	1329.050	1379.250	NaN
172	2024-03-15	12175.0	Call	NDX YGTA2MQNXFN2|NDX 31	2023-12-21 17:00:00	4733.20	4815.50	4728.80	4815.50	1.0	4716.60	4721.80	4642.70	4653.60	1.0	4724.900	4768.650	4685.750	4734.550	NaN
173	2023-12-22	17160.0	Put	NDXP 32DMKMVXYNC7I|NDX 31	2023-12-21 16:00:00	418.70	431.20	414.70	421.20	1.0	401.40	405.00	383.20	384.00	1.0	410.050	418.100	398.950	402.600	NaN
174	2023-12-22	16075.0	Put	NDXP 32DMKOPWOD84U|NDX 31	2023-12-21 16:00:00	0.80	1.20	0.75	1.20	6.0	0.25	0.45	0.20	0.40	6.0	0.525	0.825	0.475	0.800	NaN
175	2023-12-22	17325.0	Call	NDXP YEIKJFO79SHA|NDX 31	2023-12-21 16:00:00	0.35	0.85	0.35	0.85	2.0	0.05	0.10	0.05	0.10	1.0	0.200	0.475	0.200	0.475	NaN
176	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-21 17:00:00	5438.50	5520.90	5433.40	5511.30	1.0	5417.70	5423.30	5344.30	5349.60	1.0	5428.100	5472.100	5388.850	5430.450	NaN
177	2023-12-22	17030.0	Call	NDXP YEIKHFWLZ66M|NDX 31	2023-12-21 16:00:00	3.30	4.00	3.20	4.00	10.0	2.65	3.10	1.35	3.10	4.0	2.975	3.550	2.275	3.550	NaN
178	2023-12-22	17330.0	Put	NDXP 32DMKMW0RV11Q|NDX 31	2023-12-21 16:00:00	587.90	615.80	583.90	611.10	1.0	570.00	574.20	531.50	534.00	1.0	578.950	595.000	557.700	572.550	NaN
179	2024-06-21	17050.0	Call	NDX YJHRUGHNT5HQ|NDX 31	2023-12-21 17:00:00	924.50	956.10	921.90	929.80	7.0	914.70	918.20	909.80	915.80	4.0	919.600	937.150	915.850	922.800	NaN
180	2024-03-15	12350.0	Call	NDX YGTA18HE1WJY|NDX 31	2023-12-21 17:00:00	4562.30	4641.40	4557.90	4639.90	1.0	4545.80	4550.80	4475.00	4487.40	1.0	4554.050	4596.100	4516.450	4563.650	NaN
181	2024-03-15	17650.0	Put	NDX 32FXA6QW8T43Y|NDX 31	2023-12-21 17:00:00	943.90	959.20	941.70	951.50	2.0	933.00	936.50	913.20	913.20	1.0	938.450	947.850	927.450	932.350	NaN
182	2024-03-15	13200.0	Put	NDX 32FXA6JE6EOMM|NDX 31	2023-12-21 17:00:00	32.90	33.40	32.90	33.00	3.0	31.20	31.20	30.20	30.40	3.0	32.050	32.300	31.550	31.700	NaN
183	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-12-21 17:00:00	5491.80	5568.00	5487.40	5568.00	1.0	5475.00	5478.70	5401.20	5407.10	1.0	5483.400	5523.350	5444.300	5487.550	NaN
184	2024-06-21	18625.0	Put	NDX 32ILS2274C19Q|NDX 31	2023-12-21 17:00:00	1713.90	1782.70	1709.40	1782.00	3.0	1700.40	1705.10	1620.80	1622.20	3.0	1707.150	1743.900	1665.100	1702.100	NaN
185	2024-09-20	12500.0	Put	NDX 32L3DO7HX6XM6|NDX 31	2023-12-21 17:00:00	151.40	154.40	150.30	151.80	5.0	143.70	144.60	138.20	141.90	8.0	147.550	149.500	144.250	146.850	NaN
186	2024-03-15	17000.0	Call	NDX YGTA12VYIIQ6|NDX 31	2023-12-21 17:00:00	521.20	536.30	518.10	524.50	6.0	514.60	516.80	501.10	515.30	4.0	517.900	526.550	509.600	519.900	NaN
187	2024-03-15	17625.0	Call	NDX YGTA3BRZTKRY|NDX 31	2023-12-21 17:00:00	254.50	261.40	253.60	256.70	3.0	250.30	252.20	244.90	250.70	5.0	252.400	256.800	249.250	253.700	NaN
188	2024-03-15	16875.0	Put	NDX 32FXA8OB5SD4E|NDX 31	2023-12-21 17:00:00	519.00	530.90	515.20	517.10	4.0	511.20	514.60	495.70	508.60	5.0	515.100	522.750	505.450	512.850	NaN
189	2023-12-22	16120.0	Call	NDXP YEIKHFHK6POU|NDX 31	2023-12-21 16:00:00	639.80	680.10	636.50	676.00	1.0	622.70	627.50	594.50	600.30	1.0	631.250	653.800	615.500	638.150	NaN
190	2023-12-22	16420.0	Put	NDXP 32DMKMVLQ2KJY|NDX 31	2023-12-21 16:00:00	2.00	2.55	1.95	2.45	5.0	1.40	1.75	1.35	1.60	9.0	2.000	2.000	2.000	2.000	10.0
191	2024-03-15	12100.0	Put	NDX 32FXA6JCCX032|NDX 31	2023-12-21 17:00:00	17.60	18.10	17.60	17.80	4.0	16.00	16.00	15.10	15.50	4.0	16.800	17.050	16.350	16.650	NaN
192	2023-12-22	13775.0	Call	NDXP YEIKIZD3HL66|NDX 31	2023-12-21 16:00:00	2982.50	3088.00	2979.10	3080.00	1.0	2965.50	2969.40	2888.00	2888.00	1.0	2974.000	3028.700	2933.550	2984.000	NaN
193	2023-12-22	17025.0	Put	NDXP 32DMKOU9SF71Q|NDX 31	2023-12-21 16:00:00	285.80	299.20	281.60	289.10	1.0	268.10	272.10	250.00	252.00	1.0	276.950	285.650	265.800	270.550	NaN
194	2024-03-15	9700.0	Call	NDX YGTA1396R5IM|NDX 31	2023-12-21 17:00:00	7162.40	7240.30	7157.90	7240.30	1.0	7145.60	7150.80	7072.00	7077.70	1.0	7154.000	7195.550	7114.950	7159.000	NaN
195	2024-06-21	20300.0	Call	NDX YJHRU9L9CKHA|NDX 31	2023-12-21 17:00:00	57.20	62.50	56.50	58.60	11.0	52.40	53.10	46.40	51.60	11.0	54.800	57.800	51.450	55.100	NaN
196	2024-09-20	15200.0	Call	NDX YLZDIRN6O5KE|NDX 31	2023-12-21 17:00:00	2526.50	2602.20	2522.30	2602.20	1.0	2507.60	2511.50	2440.10	2440.10	1.0	2517.050	2556.850	2481.200	2521.150	NaN
197	2024-09-20	18200.0	Put	NDX 32L3DO7RCK0FI|NDX 31	2023-12-21 17:00:00	1526.40	1591.90	1520.00	1524.60	2.0	1509.20	1513.70	1429.80	1496.10	1.0	1517.800	1552.800	1474.900	1510.350	NaN
198	2023-12-22	14810.0	Call	NDXP YEIKHEVW8V7Y|NDX 31	2023-12-21 16:00:00	1948.30	2049.30	1944.90	2046.00	1.0	1930.40	1935.60	1849.30	1849.30	1.0	1939.350	1992.450	1897.100	1947.650	NaN
199	2023-12-22	12250.0	Call	NDXP YEIKHDPK36KU|NDX 31	2023-12-21 16:00:00	4506.30	4611.10	4502.90	4596.30	1.0	4489.00	4493.70	4399.90	4415.60	1.0	4497.650	4552.400	4451.400	4505.950	NaN
200	2023-12-22	16590.0	Put	NDXP 32DMKMVOJA9E6|NDX 31	2023-12-21 16:00:00	10.60	20.00	10.30	11.60	3.0	9.40	11.00	0.80	10.00	1.0	10.000	15.500	5.550	10.800	NaN
201	2023-12-22	19150.0	Put	NDXP 32DMKMWUVFY1A|NDX 31	2023-12-21 16:00:00	2406.10	2484.50	2401.50	2484.00	1.0	2389.40	2392.90	2284.50	2292.00	1.0	2397.750	2438.700	2343.000	2388.000	NaN
202	2024-06-21	14150.0	Call	NDX YJHRUF5P8366|NDX 31	2023-12-21 17:00:00	3114.80	3197.20	3111.00	3197.20	1.0	3099.60	3105.50	3024.40	3035.40	1.0	3107.200	3151.350	3067.700	3116.300	NaN
203	2024-03-15	15650.0	Call	NDX YGTA19ZYSCUM|NDX 31	2023-12-21 17:00:00	1472.70	1552.30	1469.70	1552.30	1.0	1459.80	1464.70	1385.90	1392.50	1.0	1466.250	1508.500	1427.800	1472.400	NaN
204	2024-03-15	14350.0	Put	NDX 32FXA6PDO2NTA|NDX 31	2023-12-21 17:00:00	70.10	76.60	69.60	70.50	7.0	67.80	68.00	60.50	66.90	15.0	68.950	72.300	65.050	68.700	NaN
205	2024-06-21	16400.0	Put	NDX 32ILRZPE0FBXQ|NDX 31	2023-12-21 17:00:00	591.70	607.50	589.40	590.20	4.0	584.40	587.00	566.00	579.90	4.0	588.050	597.250	577.700	585.050	NaN
206	2024-03-15	18800.0	Call	NDX YGTA13O8JM0E|NDX 31	2023-12-21 17:00:00	48.90	49.40	48.60	49.40	2.0	47.00	47.00	45.90	46.70	2.0	47.950	48.200	47.250	48.050	NaN
207	2024-06-21	16525.0	Call	NDX YJHRWCKM7C6M|NDX 31	2023-12-21 17:00:00	1246.10	1325.80	1243.40	1324.00	1.0	1235.10	1239.30	1163.90	1163.90	2.0	1240.600	1282.550	1203.650	1243.950	NaN
208	2023-12-22	19100.0	Put	NDXP 32DMKMOXR9226|NDX 31	2023-12-21 16:00:00	2356.80	2434.50	2351.80	2434.00	1.0	2339.50	2342.90	2234.50	2242.00	1.0	2348.150	2388.700	2293.150	2338.000	NaN
209	2024-03-15	17825.0	Put	NDX 32FXA8SO9UC1A|NDX 31	2023-12-21 17:00:00	1067.40	1139.00	1062.90	1093.10	1.0	1055.20	1058.70	975.20	1021.00	1.0	1061.300	1098.850	1019.050	1057.050	NaN
210	2024-09-20	9100.0	Put	NDX 32L3DO7CARJXQ|NDX 31	2023-12-21 17:00:00	38.00	42.60	37.10	37.80	1.0	32.00	32.50	26.50	29.30	1.0	35.000	37.550	31.800	33.550	NaN
211	2024-06-21	17675.0	Put	NDX 32ILS1XU0A2CU|NDX 31	2023-12-21 17:00:00	1114.20	1185.60	1110.60	1114.00	1.0	1103.80	1107.30	1024.40	1097.50	6.0	1109.000	1146.450	1067.500	1105.750	NaN
212	2024-03-15	16675.0	Call	NDX YGTA37EVRLV2|NDX 31	2023-12-21 17:00:00	709.50	730.20	706.30	713.70	3.0	700.60	704.50	688.40	702.10	2.0	705.050	717.350	697.350	707.900	NaN
213	2023-12-22	16460.0	Call	NDXP YEIKHFN6M3DA|NDX 31	2023-12-21 16:00:00	301.80	320.00	298.40	320.00	1.0	284.70	289.60	271.50	282.00	1.0	293.250	304.800	284.950	301.000	NaN
214	2023-12-22	15680.0	Put	NDXP 32DMKMV9HHSWE|NDX 31	2023-12-21 16:00:00	0.65	0.95	0.65	0.95	6.0	0.15	0.25	0.05	0.20	2.0	0.400	0.600	0.350	0.575	NaN
215	2023-12-22	12825.0	Call	NDXP YEIKIUZZFM9A|NDX 31	2023-12-21 16:00:00	3931.70	4042.00	3928.20	4021.70	1.0	3914.30	3919.30	3831.90	3841.00	1.0	3923.000	3980.650	3880.050	3931.350	NaN
216	2024-06-21	14700.0	Put	NDX 32ILRZPB77N3I|NDX 31	2023-12-21 17:00:00	247.10	252.40	246.00	247.00	3.0	242.30	243.10	235.30	239.00	1.0	244.700	247.750	240.650	243.000	NaN
217	2024-09-20	17500.0	Put	NDX 32L3DO7Q6VO32|NDX 31	2023-12-21 17:00:00	1171.40	1258.70	1168.10	1169.40	2.0	1159.50	1162.70	1080.10	1149.30	2.0	1165.450	1210.700	1124.100	1159.350	NaN
218	2023-12-22	17975.0	Put	NDXP 32DMKOYMWH5YM|NDX 31	2023-12-21 16:00:00	1232.30	1318.50	1228.50	1316.00	1.0	1214.90	1218.30	1118.50	1121.00	1.0	1223.600	1268.400	1173.500	1218.500	NaN
219	2023-12-22	19225.0	Call	NDXP YEIKJOEFDQB2|NDX 31	2023-12-21 16:00:00	0.40	20.00	0.40	0.50	2.0	NaN	NaN	NaN	NaN	NaN	0.400	20.000	0.400	0.500	NaN
220	2024-09-20	11000.0	Put	NDX 32L3DO6Z2IX5A|NDX 31	2023-12-21 17:00:00	80.70	85.10	79.90	83.10	11.0	74.20	75.00	69.00	72.60	11.0	77.450	80.050	74.450	77.850	NaN
221	2024-03-15	14900.0	Put	NDX 32FXA6JGZMDGU|NDX 31	2023-12-21 17:00:00	105.00	110.70	104.20	105.20	8.0	102.60	102.70	94.70	101.00	5.0	103.800	106.700	99.450	103.100	NaN
222	2024-03-15	17100.0	Call	NDX YGTA13LFBX66|NDX 31	2023-12-21 17:00:00	469.80	486.00	467.00	473.00	9.0	463.90	465.70	451.30	464.40	3.0	466.850	475.850	459.150	468.700	NaN
223	2024-06-21	12900.0	Call	NDX YJHRU990RSTQ|NDX 31	2023-12-21 17:00:00	4244.50	4329.00	4240.60	4329.00	1.0	4229.20	4234.70	4155.80	4168.10	1.0	4236.850	4281.850	4198.200	4248.550	NaN
224	2023-12-22	17800.0	Call	NDXP YEIKH8WEKW1A|NDX 31	2023-12-21 16:00:00	0.30	0.45	0.30	0.45	8.0	0.05	0.05	0.05	0.05	1.0	0.175	0.250	0.175	0.250	NaN
225	2024-09-20	10800.0	Put	NDX 32L3DO7F3Z8RY|NDX 31	2023-12-21 17:00:00	74.30	78.80	73.60	77.00	11.0	68.00	68.70	62.70	65.00	11.0	71.150	73.750	68.150	71.000	NaN
226	2023-12-22	15550.0	Call	NDXP YEIKHF84TMVI|NDX 31	2023-12-21 16:00:00	1209.20	1314.40	1205.80	1306.00	1.0	1192.10	1196.60	1114.40	1114.50	1.0	1200.650	1255.500	1160.100	1210.250	NaN
227	2023-12-22	15850.0	Put	NDXP 32DMKMVCAPHQM|NDX 31	2023-12-21 16:00:00	0.75	1.05	0.70	1.05	7.0	0.20	0.30	0.05	0.30	6.0	0.475	0.675	0.375	0.675	NaN
228	2024-06-21	16150.0	Put	NDX 32ILRZW1Z8UFI|NDX 31	2023-12-21 17:00:00	521.40	535.70	519.30	520.80	6.0	514.20	516.70	499.50	510.10	2.0	517.800	526.200	509.400	515.450	NaN
229	2024-03-15	18950.0	Call	NDX YGTA1BIJIT5A|NDX 31	2023-12-21 17:00:00	39.40	40.10	39.10	39.80	5.0	37.40	37.40	36.60	36.90	10.0	38.400	38.750	37.850	38.350	NaN
230	2024-06-21	17475.0	Call	NDX YJHRWGXQ9B3I|NDX 31	2023-12-21 17:00:00	701.10	719.80	698.80	705.00	3.0	692.00	694.30	679.30	691.00	3.0	696.550	707.050	689.050	698.000	NaN
231	2024-09-20	13500.0	Call	NDX YLZDIRKDGGQ6|NDX 31	2023-12-21 17:00:00	3922.20	3996.10	3917.30	3995.80	1.0	3902.00	3907.70	3828.30	3835.40	1.0	3912.100	3951.900	3872.800	3915.600	NaN
232	2024-03-15	18775.0	Put	NDX 32FXA8X1DWAY6|NDX 31	2023-12-21 17:00:00	1861.50	1927.70	1855.90	1927.30	1.0	1845.90	1849.90	1765.90	1765.90	1.0	1853.700	1888.800	1810.900	1846.600	NaN
233	2024-06-21	16725.0	Put	NDX 32ILS1TGW83FY|NDX 31	2023-12-21 17:00:00	698.00	711.20	694.20	696.90	14.0	689.40	692.40	670.80	684.30	19.0	693.700	701.800	682.500	690.600	NaN
234	2024-03-15	15725.0	Call	NDX YGTA331RPMY6|NDX 31	2023-12-21 17:00:00	1410.40	1490.10	1407.60	1437.90	1.0	1397.80	1402.80	1323.00	1377.80	1.0	1404.100	1446.450	1365.300	1407.850	NaN
235	2024-03-15	12375.0	Put	NDX 32FXA83MXY6WE|NDX 31	2023-12-21 17:00:00	20.40	21.00	20.40	20.50	4.0	18.80	18.80	17.80	18.20	3.0	19.600	19.900	19.100	19.350	NaN
