
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
1010	2023-12-29	17525.0	Call	NDXP YEPGO45GK0HA|NDX 31	2023-12-26 16:00:00	1.65	1.70	1.60	1.65	9.0	1.10	1.15	1.05	1.15	9.0	1.375	1.425	1.325	1.400	NaN
1011	2023-12-29	11350.0	Call	NDXP YEPGM0UUSC9A|NDX 31	2023-12-26 16:00:00	5556.00	5622.90	5553.20	5622.90	1.0	5538.30	5542.00	5460.80	5460.80	1.0	5547.150	5582.450	5507.000	5541.850	NaN
1012	2024-03-15	14025.0	Call	NDX YGTA2V8MCMZY|NDX 31	2023-12-26 17:00:00	3075.60	3133.80	3071.50	3133.80	1.0	3058.40	3060.70	2985.80	2985.80	1.0	3067.000	3097.250	3028.650	3059.800	NaN
1013	2023-12-29	17200.0	Put	NDXP 32DTGRCESNZ8U|NDX 31	2023-12-26 16:00:00	314.30	318.80	311.90	316.40	1.0	299.30	302.90	296.90	299.70	1.0	306.800	310.850	304.400	308.050	NaN
1014	2024-12-20	14900.0	Call	NDX YOGZ79X1RT0U|NDX 31	2023-12-26 17:00:00	3131.60	3193.70	3127.70	3193.50	1.0	3101.10	3102.60	3031.30	3031.30	1.0	3116.350	3148.150	3079.500	3112.400	NaN
1015	2024-03-15	19475.0	Call	NDX YGTA3K9Y8S4U|NDX 31	2023-12-26 17:00:00	18.80	20.00	18.70	18.70	14.0	17.70	17.80	17.30	17.70	17.0	18.250	18.900	18.000	18.200	NaN
1016	2024-03-15	16500.0	Put	NDX 32FXA6JJMVQ9A|NDX 31	2023-12-26 17:00:00	323.20	323.80	321.60	323.30	11.0	317.80	319.60	310.50	318.10	11.0	320.500	321.700	316.050	320.700	NaN
1017	2024-06-21	11300.0	Call	NDX YJHRU96DIG1A|NDX 31	2023-12-26 17:00:00	5887.00	5956.00	5883.40	5954.90	1.0	5869.50	5872.90	5791.90	5791.90	1.0	5878.250	5914.450	5837.650	5873.400	NaN
1018	2023-12-29	15660.0	Put	NDXP 32DTGRITC4EXA|NDX 31	2023-12-26 16:00:00	1.60	1.85	1.60	1.70	9.0	1.05	1.15	0.85	1.15	7.0	1.325	1.500	1.225	1.425	NaN
1019	2023-12-29	18900.0	Put	NDXP 32DTGRCHLVO32|NDX 31	2023-12-26 16:00:00	2005.00	2090.20	2000.40	2090.20	1.0	1986.90	1989.60	1918.50	1918.50	1.0	1995.950	2039.900	1959.450	2004.350	NaN
1020	2023-12-29	12200.0	Call	NDXP YEPGLW7BPFE6|NDX 31	2023-12-26 16:00:00	4706.90	4773.60	4704.10	4773.60	1.0	4689.10	4693.30	4611.50	4611.50	1.0	4698.000	4733.450	4657.800	4692.550	NaN
1021	2024-09-20	13800.0	Put	NDX 32L3DO7K2LA9A|NDX 31	2023-12-26 17:00:00	245.80	248.10	244.30	246.10	11.0	237.10	237.60	232.00	235.20	11.0	241.450	242.850	238.150	240.650	NaN
1022	2023-12-29	15830.0	Put	NDXP 32DTGRIW5C3RI|NDX 31	2023-12-26 16:00:00	1.80	2.15	1.80	1.90	9.0	1.25	1.40	1.15	1.40	7.0	1.525	1.775	1.475	1.650	NaN
1023	2023-12-29	15925.0	Put	NDXP 32DTGTCS1UAUM|NDX 31	2023-12-26 16:00:00	1.95	2.10	1.95	2.10	8.0	1.40	1.55	1.40	1.55	8.0	1.675	1.825	1.675	1.825	NaN
1024	2024-06-21	18625.0	Call	NDX YJHRWM7X27VY|NDX 31	2023-12-26 17:00:00	307.50	313.60	306.40	307.20	20.0	301.00	302.10	295.80	299.80	20.0	304.250	307.850	301.100	303.500	NaN
1025	2024-03-15	12375.0	Call	NDX YGTA2NNQODIM|NDX 31	2023-12-26 17:00:00	4676.90	4747.70	4672.70	4743.60	1.0	4659.10	4661.00	4581.50	4581.70	1.0	4668.000	4704.350	4627.100	4662.650	NaN
1026	2024-03-15	9700.0	Put	NDX 32FXA6J8E0YWE|NDX 31	2023-12-26 17:00:00	4.80	6.00	4.80	4.80	7.0	3.90	3.90	3.90	3.90	7.0	4.350	4.950	4.350	4.350	NaN
1027	2024-06-21	18100.0	Call	NDX YJHRU9HMD7E6|NDX 31	2023-12-26 17:00:00	478.90	491.60	476.30	478.90	14.0	470.80	471.80	461.80	468.10	19.0	474.850	481.700	469.050	473.500	NaN
1028	2024-03-15	14350.0	Call	NDX YGTA19EGSUFI|NDX 31	2023-12-26 17:00:00	2766.10	2838.80	2762.10	2834.30	1.0	2749.10	2750.70	2671.90	2671.90	1.0	2757.600	2794.750	2717.000	2753.100	NaN
1029	2023-12-29	13725.0	Call	NDXP YEPGNMP0C4TQ|NDX 31	2023-12-26 16:00:00	3183.40	3241.90	3180.70	3241.90	1.0	3165.40	3169.90	3093.20	3093.20	1.0	3174.400	3205.900	3136.950	3167.550	NaN
1030	2023-12-29	10475.0	Put	NDXP 32DTGSNQPY5PQ|NDX 31	2023-12-26 16:00:00	1.25	2.60	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.600	0.450	0.600	NaN
1031	2024-03-15	17825.0	Call	NDX YGTA3CP2KINI|NDX 31	2023-12-26 17:00:00	217.80	224.70	216.60	217.30	26.0	215.20	216.20	207.40	214.70	5.0	216.500	220.450	212.000	216.000	NaN
1032	2024-06-21	14700.0	Call	NDX YJHRU9BZXTPQ|NDX 31	2023-12-26 17:00:00	2756.30	2827.20	2753.20	2822.90	1.0	2740.60	2743.50	2661.20	2661.20	1.0	2748.450	2785.350	2707.200	2742.050	NaN
1033	2024-03-15	17650.0	Call	NDX YGTA1AX1JAQ6|NDX 31	2023-12-26 17:00:00	275.10	280.50	273.30	274.30	15.0	271.20	271.60	269.30	269.40	15.0	273.150	276.050	271.300	271.850	NaN
1034	2024-03-15	11400.0	Put	NDX 32FXA6JB78NQM|NDX 31	2023-12-26 17:00:00	10.10	11.20	10.10	10.20	5.0	9.20	9.20	8.60	9.20	4.0	9.650	10.200	9.350	9.700	NaN
1035	2023-12-29	14650.0	Call	NDXP YEPGM2DFISJY|NDX 31	2023-12-26 16:00:00	2259.70	2327.70	2256.90	2327.70	1.0	2241.70	2245.80	2165.20	2165.20	1.0	2250.700	2286.750	2211.050	2246.450	NaN
1036	2023-12-29	8800.0	Call	NDXP YEPGLW1PA1PQ|NDX 31	2023-12-26 16:00:00	8103.60	8170.20	8100.90	8170.20	1.0	8085.90	8090.20	8008.00	8008.00	1.0	8094.750	8130.200	8054.450	8089.100	NaN
1037	2024-06-21	20300.0	Put	NDX 32ILRZPKGMDV2|NDX 31	2023-12-26 17:00:00	2992.40	3073.20	2989.20	3073.20	1.0	2975.70	2979.30	2902.30	2915.50	1.0	2984.050	3026.250	2945.750	2994.350	NaN
1038	2024-03-15	18000.0	Call	NDX YGTA12W4GURY|NDX 31	2023-12-26 17:00:00	170.80	177.50	169.30	170.30	14.0	168.50	169.20	160.20	167.90	8.0	169.650	173.350	164.750	169.100	NaN
1039	2023-12-29	7100.0	Call	NDXP YEPGLVYW2CVI|NDX 31	2023-12-26 16:00:00	9802.10	9868.30	9799.30	9868.30	1.0	9784.40	9787.90	9706.20	9706.20	1.0	9793.250	9828.100	9752.750	9787.250	NaN
1040	2024-09-20	14000.0	Call	NDX YLZDIR0D43WU|NDX 31	2023-12-26 17:00:00	3617.70	3684.30	3613.30	3680.10	1.0	3596.70	3598.70	3518.90	3518.90	1.0	3607.200	3641.500	3566.100	3599.500	NaN
1041	2024-06-21	16400.0	Call	NDX YJHRU9ET5IJY|NDX 31	2023-12-26 17:00:00	1415.50	1489.90	1410.60	1414.50	2.0	1402.80	1404.80	1326.90	1396.60	2.0	1409.150	1447.350	1368.750	1405.550	NaN
1042	2024-03-15	18575.0	Put	NDX 32FXA8W4B5D2M|NDX 31	2023-12-26 17:00:00	1549.70	1616.80	1547.40	1616.80	1.0	1534.10	1538.10	1460.30	1461.80	1.0	1541.900	1577.450	1503.850	1539.300	NaN
1043	2023-12-29	16170.0	Put	NDXP 32DTGRJ1RRHFY|NDX 31	2023-12-26 16:00:00	2.75	3.30	2.75	2.90	7.0	2.20	2.35	2.20	2.35	7.0	2.475	2.825	2.475	2.625	NaN
1044	2023-12-29	17950.0	Call	NDXP YEPGM3W098UM|NDX 31	2023-12-26 16:00:00	0.50	0.75	0.50	0.50	8.0	0.05	0.05	0.05	0.05	1.0	0.275	0.400	0.275	0.275	NaN
1045	2024-09-20	12100.0	Put	NDX 32L3DO7H9DLF2|NDX 31	2023-12-26 17:00:00	119.00	123.80	117.60	118.80	14.0	112.60	112.80	107.20	110.20	13.0	115.800	118.300	112.400	114.500	NaN
1046	2024-12-20	9800.0	Call	NDX YOGZ79OM4QI6|NDX 31	2023-12-26 17:00:00	7546.60	7607.10	7542.00	7606.60	1.0	7512.60	7514.40	7439.60	7442.60	1.0	7529.600	7560.750	7490.800	7524.600	NaN
1047	2024-12-20	10000.0	Call	NDX YOGZ798KQK1A|NDX 31	2023-12-26 17:00:00	7362.10	7422.90	7357.50	7422.30	1.0	7328.10	7330.00	7255.30	7258.20	1.0	7345.100	7376.450	7306.400	7340.250	NaN
1048	2023-12-29	9925.0	Call	NDXP YEPGN58K4966|NDX 31	2023-12-26 16:00:00	6979.70	7037.50	6976.90	7037.50	1.0	6962.00	6966.50	6888.80	6888.80	1.0	6970.850	7002.000	6932.850	6963.150	NaN
1049	2023-12-29	17270.0	Call	NDXP YEPGM3KREHHQ|NDX 31	2023-12-26 16:00:00	6.10	6.30	6.00	6.00	5.0	5.40	5.50	5.20	5.30	6.0	5.750	5.900	5.600	5.650	NaN
1050	2024-09-20	18900.0	Put	NDX 32L3DO7SI8CRY|NDX 31	2023-12-26 17:00:00	1854.30	1930.70	1852.70	1930.70	1.0	1836.90	1840.30	1766.60	1766.60	1.0	1845.600	1885.500	1809.650	1848.650	NaN
1051	2024-03-15	15275.0	Put	NDX 32FXA8GYJSU3Y|NDX 31	2023-12-26 17:00:00	114.50	122.10	114.40	115.00	4.0	112.70	113.50	106.60	113.10	12.0	113.600	117.800	110.500	114.050	NaN
1052	2023-12-29	8700.0	Put	NDXP 32DTGRC0QLJ1Q|NDX 31	2023-12-26 16:00:00	1.25	2.25	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.450	0.600	NaN
1053	2024-06-21	17350.0	Call	NDX YJHRUGMMF6Z2|NDX 31	2023-12-26 17:00:00	824.60	848.70	820.50	822.40	6.0	814.40	815.40	798.60	809.80	4.0	819.500	832.050	809.550	816.100	NaN
1054	2023-12-29	17610.0	Call	NDXP YEPGM3QDTV66|NDX 31	2023-12-26 16:00:00	1.20	1.30	1.15	1.25	7.0	0.70	0.75	0.65	0.75	9.0	0.950	1.025	0.900	1.000	NaN
1055	2024-09-20	15500.0	Put	NDX 32L3DO7MVSZ3I|NDX 31	2023-12-26 17:00:00	499.10	512.70	498.20	501.00	11.0	488.30	489.30	472.30	486.80	10.0	493.700	501.000	485.250	493.900	NaN
1056	2024-06-21	18125.0	Call	NDX YJHRWJX86V72|NDX 31	2023-12-26 17:00:00	469.50	482.60	466.90	468.60	15.0	461.40	462.40	452.50	460.70	19.0	465.450	472.500	459.700	464.650	NaN
1057	2024-06-21	16075.0	Put	NDX 32ILS1QHEAJCE|NDX 31	2023-12-26 17:00:00	457.20	460.40	456.60	458.20	22.0	450.80	452.50	437.50	451.00	12.0	454.000	456.450	447.050	454.600	NaN
1058	2023-12-29	19225.0	Put	NDXP 32DTGTRXT6TTA|NDX 31	2023-12-26 16:00:00	2329.70	2401.40	2325.40	2401.40	1.0	2311.60	2314.30	2253.10	2253.10	1.0	2320.650	2357.850	2289.250	2327.250	NaN
1059	2023-12-29	19175.0	Call	NDXP YEPGOBQC89YM|NDX 31	2023-12-26 16:00:00	0.30	0.40	0.30	0.30	11.0	NaN	NaN	NaN	NaN	NaN	0.300	0.400	0.300	0.300	NaN
1060	2024-12-20	6400.0	Call	NDX YOGZ79IZPCTQ|NDX 31	2023-12-26 17:00:00	10729.60	10789.10	10724.90	10788.40	1.0	10694.40	10696.20	10625.50	10625.50	1.0	10712.000	10742.650	10675.200	10706.950	NaN
1061	2023-12-29	14000.0	Call	NDXP YEPGLVPGRF7Y|NDX 31	2023-12-26 16:00:00	2908.80	2976.60	2906.00	2976.60	1.0	2890.80	2895.40	2814.70	2814.70	1.0	2899.800	2936.000	2860.350	2895.650	NaN
1062	2023-12-29	17440.0	Call	NDXP YEPGM3NKM6BY|NDX 31	2023-12-26 16:00:00	2.30	2.40	2.30	2.30	7.0	1.80	1.80	1.75	1.80	7.0	2.050	2.100	2.025	2.050	NaN
1063	2024-09-20	17200.0	Put	NDX 32L3DO7PP0NXQ|NDX 31	2023-12-26 17:00:00	980.60	1063.70	980.30	984.10	1.0	968.40	970.30	896.80	966.10	1.0	974.500	1017.000	938.550	975.100	NaN
1064	2024-06-21	14050.0	Call	NDX YJHRUF41OQOE|NDX 31	2023-12-26 17:00:00	3325.80	3396.90	3322.50	3391.50	1.0	3309.50	3311.80	3229.80	3229.80	1.0	3317.650	3354.350	3276.150	3310.650	NaN
1065	2023-12-29	13775.0	Put	NDXP 32DTGT2WHAOOE|NDX 31	2023-12-26 16:00:00	0.50	0.50	0.45	0.45	9.0	0.05	0.05	0.05	0.05	1.0	0.275	0.275	0.250	0.250	NaN
1066	2024-03-15	17325.0	Call	NDX YGTA3AEDP5YM|NDX 31	2023-12-26 17:00:00	410.20	415.00	406.20	408.80	4.0	402.50	403.80	395.60	400.80	4.0	406.350	409.400	400.900	404.800	NaN
1067	2023-12-29	10400.0	Put	NDXP 32DTGRC3JT7VY|NDX 31	2023-12-26 16:00:00	1.25	2.25	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.450	0.600	NaN
1068	2024-03-15	18200.0	Put	NDX 32FXA6JMG3F3I|NDX 31	2023-12-26 17:00:00	1233.50	1302.20	1231.50	1302.20	1.0	1219.60	1223.40	1145.10	1146.60	1.0	1226.550	1262.800	1188.300	1224.400	NaN
1069	2024-09-20	10500.0	Call	NDX YLZDIRFEUF8U|NDX 31	2023-12-26 17:00:00	6780.50	6845.90	6777.00	6845.90	1.0	6758.40	6761.30	6683.20	6683.20	1.0	6769.450	6803.600	6730.100	6764.550	NaN
1070	2023-12-29	16930.0	Call	NDXP YEPGM3F4Z3TA|NDX 31	2023-12-26 16:00:00	76.50	81.50	71.70	74.00	6.0	68.70	72.50	63.70	69.60	6.0	72.600	77.000	67.700	71.800	NaN
1071	2024-03-15	16925.0	Put	NDX 32FXA8OJFH3LA|NDX 31	2023-12-26 17:00:00	463.40	463.80	461.50	463.50	8.0	456.40	459.10	442.10	456.50	6.0	459.900	461.450	451.800	460.000	NaN
1072	2023-12-29	16760.0	Call	NDXP YEPGM3CBREZ2|NDX 31	2023-12-26 16:00:00	186.10	188.50	183.50	185.70	1.0	173.40	175.60	168.00	169.90	1.0	179.750	182.050	175.750	177.800	NaN
1073	2024-12-20	20500.0	Put	NDX 32NKZCQ5IGD66|NDX 31	2023-12-26 17:00:00	3039.40	3106.00	3038.10	3106.00	1.0	3009.60	3013.50	2943.70	2946.50	1.0	3024.500	3059.750	2990.900	3026.250	NaN
1074	2023-12-29	12100.0	Put	NDXP 32DTGRC6D0WQ6|NDX 31	2023-12-26 16:00:00	0.30	0.50	0.25	0.25	9.0	NaN	NaN	NaN	NaN	NaN	0.300	0.500	0.250	0.250	NaN
1075	2024-06-21	9600.0	Call	NDX YJHRU93KAR72|NDX 31	2023-12-26 17:00:00	7520.60	7590.60	7516.90	7585.90	1.0	7502.80	7506.30	7423.70	7423.70	1.0	7511.700	7548.450	7470.300	7504.800	NaN
1076	2023-12-29	18450.0	Put	NDXP 32DTGRK3H7SPA|NDX 31	2023-12-26 16:00:00	1555.50	1631.50	1551.60	1631.50	1.0	1537.40	1540.20	1469.40	1469.40	1.0	1546.450	1585.850	1510.500	1550.450	NaN
1077	2024-03-15	19900.0	Put	NDX 32FXA6JP9B3XQ|NDX 31	2023-12-26 17:00:00	2797.50	2874.10	2795.50	2873.50	1.0	2779.70	2783.90	2712.50	2712.50	1.0	2788.600	2829.000	2754.000	2793.000	NaN
1078	2024-12-20	17100.0	Put	NDX 32NKZCPZW0ZHQ|NDX 31	2023-12-26 17:00:00	1099.40	1169.30	1098.50	1126.80	14.0	1078.80	1080.80	1005.10	1053.40	13.0	1089.100	1125.050	1051.800	1090.100	NaN
1079	2024-12-20	7000.0	Call	NDX YOGZ799KEF66|NDX 31	2023-12-26 17:00:00	10163.80	10223.20	10159.10	10222.60	1.0	10128.80	10130.60	10059.80	10059.80	1.0	10146.300	10176.900	10109.450	10141.200	NaN
1080	2023-12-29	15150.0	Put	NDXP 32DTGRIKWHCEM|NDX 31	2023-12-26 16:00:00	1.20	1.45	1.20	1.25	9.0	0.65	0.75	0.50	0.75	7.0	0.925	1.100	0.850	1.000	NaN
1081	2023-12-29	15375.0	Call	NDXP YEPGNU9W0EB2|NDX 31	2023-12-26 16:00:00	1535.50	1594.40	1532.70	1594.40	1.0	1517.60	1521.60	1446.00	1446.00	1.0	1526.550	1558.000	1489.350	1520.200	NaN
1082	2024-03-15	15675.0	Call	NDX YGTA32TI0WHA|NDX 31	2023-12-26 17:00:00	1559.90	1633.60	1556.40	1631.20	1.0	1545.10	1546.80	1477.10	1477.10	1.0	1552.500	1590.200	1516.750	1554.150	NaN
1083	2023-12-29	13800.0	Put	NDXP 32DTGRC968LKE|NDX 31	2023-12-26 16:00:00	0.50	0.70	0.45	0.45	9.0	0.05	0.05	0.05	0.05	1.0	0.275	0.375	0.250	0.250	NaN
1084	2024-09-20	12200.0	Call	NDX YLZDIRI82432|NDX 31	2023-12-26 17:00:00	5206.80	5265.10	5203.40	5265.10	1.0	5185.10	5188.00	5108.40	5108.40	1.0	5195.950	5226.550	5155.900	5186.750	NaN
1085	2024-06-21	16475.0	Call	NDX YJHRWCCCILPQ|NDX 31	2023-12-26 17:00:00	1363.50	1438.20	1361.00	1436.20	2.0	1351.00	1353.00	1280.70	1280.70	2.0	1357.250	1395.600	1320.850	1358.450	NaN
1086	2023-12-29	11850.0	Put	NDXP 32DTGRH2BQW3Y|NDX 31	2023-12-26 16:00:00	0.25	0.50	0.25	0.25	7.0	NaN	NaN	NaN	NaN	NaN	0.250	0.500	0.250	0.250	NaN
1087	2024-06-21	17725.0	Put	NDX 32ILS1Y29YSTQ|NDX 31	2023-12-26 17:00:00	1054.40	1100.70	1052.90	1059.90	6.0	1046.50	1049.10	999.70	1047.40	3.0	1050.450	1074.900	1026.300	1053.650	NaN
1088	2023-12-29	17575.0	Put	NDXP 32DTGTKCXIKBY|NDX 31	2023-12-26 16:00:00	680.30	685.20	678.40	682.80	1.0	664.40	668.40	661.90	666.90	1.0	672.350	676.800	670.150	674.850	NaN
1089	2024-12-20	18800.0	Put	NDX 32NKZCQ2P8OBY|NDX 31	2023-12-26 17:00:00	1886.10	1952.60	1885.10	1952.60	1.0	1861.00	1863.90	1790.70	1790.70	1.0	1873.550	1908.250	1837.900	1871.650	NaN
1090	2023-12-29	16920.0	Put	NDXP 32DTGRJE6AL5A|NDX 31	2023-12-26 16:00:00	98.60	105.20	95.40	99.20	2.0	89.60	96.50	87.80	93.60	2.0	94.100	100.850	91.600	96.400	NaN
1091	2023-12-29	16420.0	Call	NDXP YEPGM36PC1AM|NDX 31	2023-12-26 16:00:00	495.10	497.80	491.00	494.50	1.0	478.80	482.80	474.50	478.30	1.0	486.950	490.300	482.750	486.400	NaN
1092	2024-06-21	15050.0	Put	NDX 32ILRZVJSC0ZY|NDX 31	2023-12-26 17:00:00	267.90	274.00	267.90	268.40	3.0	263.10	264.00	257.10	262.00	16.0	265.500	269.000	262.500	265.200	NaN
1093	2024-06-21	12800.0	Put	NDX 32ILRZP823A5Q|NDX 31	2023-12-26 17:00:00	84.70	84.90	84.70	84.90	22.0	81.60	81.70	80.20	80.90	18.0	83.150	83.300	82.450	82.900	NaN
1094	2024-03-15	18400.0	Call	NDX YGTA13NKQ9TA|NDX 31	2023-12-26 17:00:00	94.80	96.50	94.10	94.40	23.0	93.10	93.30	88.00	92.50	11.0	93.950	94.900	91.050	93.450	NaN
1095	2024-09-20	12900.0	Call	NDX YLZDIRJDQGFI|NDX 31	2023-12-26 17:00:00	4577.00	4644.70	4572.60	4639.30	1.0	4555.60	4557.30	4477.20	4477.20	1.0	4566.300	4601.000	4524.900	4558.250	NaN
1096	2023-12-29	10150.0	Put	NDXP 32DTGRGA7LZPQ|NDX 31	2023-12-26 16:00:00	1.25	2.25	0.45	0.60	1.0	NaN	NaN	NaN	NaN	NaN	1.250	2.250	0.450	0.600	NaN
1097	2023-12-29	9650.0	Call	NDXP YEPGM02QNFV2|NDX 31	2023-12-26 16:00:00	7254.40	7325.10	7251.70	7321.00	1.0	7236.70	7241.20	7158.90	7158.90	1.0	7245.550	7283.150	7205.300	7239.950	NaN
1098	2024-12-20	15400.0	Put	NDX 32NKZCPX2TANI|NDX 31	2023-12-26 17:00:00	620.40	631.60	619.90	631.60	11.0	603.00	604.20	590.80	590.80	12.0	611.700	617.900	605.350	611.200	NaN
1099	2024-03-15	18975.0	Call	NDX YGTA3HZ9DFFY|NDX 31	2023-12-26 17:00:00	39.40	40.70	39.10	39.20	3.0	38.10	38.20	37.40	38.00	10.0	38.750	39.450	38.250	38.600	NaN
1100	2024-06-21	11100.0	Put	NDX 32ILRZP58VLBI|NDX 31	2023-12-26 17:00:00	38.40	40.40	38.40	38.40	2.0	35.70	35.80	35.00	35.20	3.0	37.050	38.100	36.700	36.800	NaN
1101	2024-03-15	16700.0	Call	NDX YGTA13KRIKZ2|NDX 31	2023-12-26 17:00:00	766.60	779.50	762.20	765.60	3.0	755.80	758.10	738.20	754.10	2.0	761.200	768.800	750.200	759.850	NaN
1102	2024-06-21	18350.0	Put	NDX 32ILRZX2D2HAM|NDX 31	2023-12-26 17:00:00	1418.70	1497.20	1416.40	1497.20	2.0	1406.70	1409.40	1334.80	1335.00	3.0	1412.700	1453.300	1375.600	1416.100	NaN
1103	2024-03-15	16850.0	Put	NDX 32FXA6QJ0IC5Q|NDX 31	2023-12-26 17:00:00	434.90	435.60	433.10	435.00	17.0	428.20	430.90	412.90	428.40	15.0	431.550	433.250	423.000	431.700	NaN
1104	2024-03-15	18075.0	Put	NDX 32FXA8TTMA0DQ|NDX 31	2023-12-26 17:00:00	1135.20	1204.40	1133.80	1204.40	1.0	1122.00	1125.60	1047.10	1048.50	1.0	1128.600	1165.000	1090.450	1126.450	NaN
1105	2023-12-29	17090.0	Put	NDXP 32DTGRJGZI9ZI|NDX 31	2023-12-26 16:00:00	216.90	220.30	213.70	219.10	1.0	202.80	205.60	200.80	203.70	2.0	209.850	212.950	207.250	211.400	NaN
1106	2024-06-21	18225.0	Put	NDX 32ILS20CYU5IM|NDX 31	2023-12-26 17:00:00	1338.60	1412.80	1337.50	1412.80	3.0	1326.90	1330.30	1254.60	1255.60	3.0	1332.750	1371.550	1296.050	1334.200	NaN
1107	2023-12-29	12950.0	Call	NDXP YEPGM1LBDW5Q|NDX 31	2023-12-26 16:00:00	3957.60	4024.50	3954.90	4024.50	1.0	3939.70	3944.10	3867.20	3867.20	1.0	3948.650	3984.300	3911.050	3945.850	NaN
1108	2023-12-29	17075.0	Put	NDXP 32DTGTI28N7N2|NDX 31	2023-12-26 16:00:00	204.90	208.30	201.40	206.80	1.0	190.80	193.60	189.40	191.50	1.0	197.850	200.950	195.400	199.150	NaN
1109	2024-03-15	13550.0	Put	NDX 32FXA6P0FRVV2|NDX 31	2023-12-26 17:00:00	32.70	34.00	32.70	32.90	5.0	31.50	31.70	30.30	31.70	4.0	32.100	32.850	31.500	32.300	NaN
1110	2023-12-29	11625.0	Put	NDXP 32DTGST0WR2I6|NDX 31	2023-12-26 16:00:00	0.25	0.50	0.25	0.25	7.0	NaN	NaN	NaN	NaN	NaN	0.250	0.500	0.250	0.250	NaN
1111	2024-06-21	15325.0	Call	NDX YJHRW725POXA|NDX 31	2023-12-26 17:00:00	2233.30	2304.10	2230.30	2301.00	2.0	2218.50	2221.40	2140.90	2140.90	2.0	2225.900	2262.750	2185.600	2220.950	NaN
1112	2023-12-29	11575.0	Call	NDXP YEPGNCTFSINI|NDX 31	2023-12-26 16:00:00	5331.20	5389.40	5328.40	5389.40	1.0	5313.50	5317.60	5240.70	5240.70	1.0	5322.350	5353.500	5284.550	5315.050	NaN
1113	2024-03-15	12625.0	Put	NDX 32FXA84SADV8U|NDX 31	2023-12-26 17:00:00	18.80	20.30	18.80	18.90	5.0	17.70	17.80	16.90	17.80	4.0	18.250	19.050	17.850	18.350	NaN
1114	2024-09-20	14600.0	Call	NDX YLZDIRM6Y59Q|NDX 31	2023-12-26 17:00:00	3116.50	3183.50	3112.30	3172.50	1.0	3096.10	3097.90	3013.00	3013.00	1.0	3106.300	3140.700	3062.650	3092.750	NaN
1115	2023-12-29	17260.0	Put	NDXP 32DTGRJJSPYTQ|NDX 31	2023-12-26 16:00:00	370.80	374.30	368.40	372.30	1.0	355.80	359.50	353.60	358.70	1.0	363.300	366.900	361.000	365.500	NaN
1116	2024-12-20	13700.0	Put	NDX 32NKZCPU9LLTA|NDX 31	2023-12-26 17:00:00	336.10	336.40	335.50	336.40	1.0	322.50	323.20	319.70	319.70	10.0	329.300	329.800	327.600	328.050	NaN
1117	2024-06-21	9400.0	Put	NDX 32ILRZP2FNWHA|NDX 31	2023-12-26 17:00:00	18.80	19.00	18.70	18.80	5.0	15.90	16.00	15.80	15.90	4.0	17.350	17.500	17.250	17.350	NaN
1118	2023-12-29	17025.0	Call	NDXP YEPGO1URONSE|NDX 31	2023-12-26 16:00:00	38.50	46.00	37.20	38.00	9.0	36.80	37.60	28.50	36.40	6.0	37.650	41.800	32.850	37.200	NaN
1119	2023-12-29	16590.0	Call	NDXP YEPGM39IJQ4U|NDX 31	2023-12-26 16:00:00	332.60	334.80	330.50	331.40	1.0	318.00	320.30	314.30	316.10	1.0	325.300	327.550	322.400	323.750	NaN
1120	2024-12-20	10300.0	Put	NDX 32NKZCPON684U|NDX 31	2023-12-26 17:00:00	91.00	94.90	90.90	94.90	10.0	82.30	82.50	78.80	78.80	14.0	86.650	88.700	84.850	86.850	NaN
1121	2023-12-29	13000.0	Put	NDXP 32DTGRBOI2WJY|NDX 31	2023-12-26 16:00:00	0.30	0.55	0.30	0.30	6.0	NaN	NaN	NaN	NaN	NaN	0.300	0.550	0.300	0.300	NaN
1122	2024-03-15	12650.0	Call	NDX YGTA18MCNY1A|NDX 31	2023-12-26 17:00:00	4408.10	4474.30	4403.80	4474.30	1.0	4390.30	4392.60	4312.60	4314.10	1.0	4399.200	4433.450	4358.200	4394.200	NaN
1123	2023-12-29	17430.0	Put	NDXP 32DTGRJMLXNNY|NDX 31	2023-12-26 16:00:00	536.00	540.80	534.10	538.20	1.0	521.30	525.60	519.10	523.70	1.0	528.650	533.200	526.600	530.950	NaN
1124	2023-12-29	18675.0	Call	NDXP YEPGO9FNCX9Q|NDX 31	2023-12-26 16:00:00	0.30	0.40	0.30	0.30	9.0	NaN	NaN	NaN	NaN	NaN	0.300	0.400	0.300	0.300	NaN
1125	2024-06-21	17450.0	Call	NDX YJHRUGO9YJGU|NDX 31	2023-12-26 17:00:00	771.80	788.00	767.80	769.70	5.0	761.90	763.10	746.10	758.10	4.0	766.850	775.550	756.950	763.900	NaN
1126	2024-03-15	15950.0	Call	NDX YGTA1A4XEEBY|NDX 31	2023-12-26 17:00:00	1329.30	1403.50	1325.90	1401.20	2.0	1315.40	1316.80	1246.80	1246.80	3.0	1322.350	1360.150	1286.350	1324.000	NaN
