
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
513	2024-12-20	17700.0	Call	NDX YOGZ7A1OH6EM|NDX 31	2023-12-22 17:00:00	1216.20	1290.60	1216.20	1216.40	2.0	1183.40	1197.60	1123.80	1194.10	3.0	1199.800	1244.100	1170.000	1205.250	NaN
514	2024-06-21	18650.0	Put	NDX 32ILRZX7BOIRY|NDX 31	2023-12-22 17:00:00	1716.00	1779.60	1702.20	1779.60	2.0	1698.90	1699.90	1622.50	1622.50	1.0	1707.450	1739.750	1662.350	1701.050	NaN
515	2024-06-21	17550.0	Call	NDX YJHRUGPXHVYM|NDX 31	2023-12-22 17:00:00	668.80	694.00	667.90	675.90	1.0	659.40	668.50	653.60	665.40	2.0	664.100	681.250	660.750	670.650	NaN
516	2024-06-21	12200.0	Call	NDX YJHRU97V3GHA|NDX 31	2023-12-22 17:00:00	4921.10	5005.30	4919.40	4950.80	1.0	4901.50	4919.00	4838.40	4890.70	1.0	4911.300	4962.150	4878.900	4920.750	NaN
517	2023-12-29	13875.0	Call	NDXP YEPGNNDTEC8E|NDX 31	2023-12-22 16:00:00	2922.90	2996.90	2921.40	2996.90	1.0	2904.60	2922.30	2846.60	2846.60	1.0	2913.750	2959.600	2884.000	2921.750	NaN
518	2023-12-29	11925.0	Put	NDXP 32DTGSUEIVHBI|NDX 31	2023-12-22 16:00:00	0.50	0.60	0.50	0.55	8.0	NaN	NaN	NaN	NaN	NaN	0.500	0.600	0.500	0.550	NaN
519	2024-09-20	15300.0	Call	NDX YLZDIRNCMHM6|NDX 31	2023-12-22 17:00:00	2465.70	2543.90	2464.60	2540.90	1.0	2440.70	2457.80	2379.70	2379.70	3.0	2453.200	2500.850	2422.150	2460.300	NaN
520	2023-12-29	16790.0	Put	NDXP 32DTGRJC0W8I6|NDX 31	2023-12-22 16:00:00	114.60	117.90	106.40	111.10	2.0	107.70	112.30	97.80	106.20	5.0	111.150	115.100	102.100	108.650	NaN
521	2023-12-29	19350.0	Put	NDXP 32DTGRKID1X5A|NDX 31	2023-12-22 16:00:00	2564.90	2622.50	2547.40	2622.50	1.0	2546.10	2548.10	2472.50	2472.50	1.0	2555.500	2585.300	2509.950	2547.500	NaN
522	2023-12-29	15810.0	Call	NDXP YEPGM2WM5MA6|NDX 31	2023-12-22 16:00:00	993.90	1021.10	991.70	1018.30	1.0	975.10	993.00	967.00	978.00	1.0	984.500	1007.050	979.350	998.150	NaN
523	2023-12-29	13250.0	Call	NDXP YEPGM1Q9ZXN2|NDX 31	2023-12-22 16:00:00	3547.00	3620.70	3545.40	3620.70	1.0	3528.60	3546.30	3466.90	3471.10	1.0	3537.800	3583.500	3506.150	3545.900	NaN
524	2024-09-20	14300.0	Put	NDX 32L3DO7KWCYI6|NDX 31	2023-12-22 17:00:00	319.40	322.40	317.90	320.30	1.0	309.90	309.90	304.50	306.90	1.0	314.650	316.150	311.200	313.600	NaN
525	2023-12-29	20275.0	Call	NDXP YEPGOGS9CGA6|NDX 31	2023-12-22 16:00:00	1.45	2.80	0.45	0.50	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.800	0.450	0.500	NaN
526	2023-12-29	18325.0	Put	NDXP 32DTGTNSYTLDA|NDX 31	2023-12-22 16:00:00	1541.10	1599.20	1523.80	1599.20	1.0	1522.20	1524.50	1449.20	1449.20	1.0	1531.650	1561.850	1486.500	1524.200	NaN
527	2024-03-15	14775.0	Call	NDX YGTA2YONNO1A|NDX 31	2023-12-22 17:00:00	2262.10	2343.70	2260.00	2343.70	1.0	2244.10	2260.90	2182.70	2182.70	1.0	2253.100	2302.300	2221.350	2263.200	NaN
528	2024-06-21	16975.0	Put	NDX 32ILS1UM8NRSE|NDX 31	2023-12-22 17:00:00	777.90	789.60	770.80	774.00	3.0	768.00	768.40	756.90	762.40	2.0	772.950	779.000	763.850	768.200	NaN
529	2024-03-15	14925.0	Put	NDX 32FXA8FCNZOTQ|NDX 31	2023-12-22 17:00:00	98.70	105.10	97.40	98.30	9.0	97.00	97.00	89.00	95.90	2.0	97.850	101.050	93.200	97.100	NaN
530	2024-03-15	6500.0	Put	NDX 32FXA6J33I9BI|NDX 31	2023-12-22 17:00:00	1.10	1.90	1.05	1.20	6.0	0.05	0.05	0.05	0.05	1.0	0.575	0.975	0.550	0.625	NaN
531	2023-12-29	15140.0	Put	NDXP 32DTGRIKQJ0CU|NDX 31	2023-12-22 16:00:00	2.05	2.25	2.05	2.25	9.0	1.15	1.25	1.10	1.25	9.0	1.600	1.750	1.575	1.750	NaN
532	2023-12-29	15640.0	Call	NDXP YEPGM2TSXXFY|NDX 31	2023-12-22 16:00:00	1162.80	1189.10	1160.60	1187.00	1.0	1144.00	1161.80	1135.90	1146.90	1.0	1153.400	1175.450	1148.250	1166.950	NaN
533	2023-12-29	18700.0	Call	NDXP YEPGLWI2P6LQ|NDX 31	2023-12-22 16:00:00	0.55	0.65	0.50	0.65	9.0	NaN	NaN	NaN	NaN	NaN	0.550	0.650	0.500	0.650	NaN
534	2023-12-29	13700.0	Put	NDXP 32DTGRC90A9IM|NDX 31	2023-12-22 16:00:00	0.95	1.10	0.95	1.10	8.0	0.10	0.10	0.10	0.10	8.0	0.525	0.600	0.525	0.600	NaN
535	2024-06-21	14250.0	Call	NDX YJHRUF7CRFNY|NDX 31	2023-12-22 17:00:00	3046.50	3127.70	3045.00	3120.90	1.0	3027.50	3044.50	2962.20	2964.70	1.0	3037.000	3086.100	3003.600	3042.800	NaN
536	2024-03-15	12750.0	Call	NDX YGTA18O07AJ2|NDX 31	2023-12-22 17:00:00	4196.90	4281.60	4195.10	4223.50	1.0	4177.90	4195.40	4109.50	4163.40	1.0	4187.400	4238.500	4152.300	4193.450	NaN
537	2024-03-15	15600.0	Put	NDX 32FXA6JI5APTA|NDX 31	2023-12-22 17:00:00	170.80	176.70	168.90	170.40	9.0	168.30	168.60	160.00	167.10	9.0	169.550	172.650	164.450	168.750	NaN
538	2024-03-15	15400.0	Call	NDX YGTA13IM48BY|NDX 31	2023-12-22 17:00:00	1700.80	1787.40	1699.30	1776.90	1.0	1684.40	1700.60	1624.90	1624.90	1.0	1692.600	1744.000	1662.100	1700.900	NaN
539	2023-12-29	12925.0	Call	NDXP YEPGNJ0PCDBI|NDX 31	2023-12-22 16:00:00	3871.60	3957.70	3870.00	3953.60	1.0	3853.20	3870.80	3788.00	3795.60	1.0	3862.400	3914.250	3829.000	3874.600	NaN
540	2023-12-29	16050.0	Put	NDXP 32DTGRIZSBGUM|NDX 31	2023-12-22 16:00:00	6.10	6.50	6.00	6.40	8.0	5.00	5.20	4.90	5.20	10.0	5.520	5.520	5.520	5.520	1.0
541	2023-12-29	16550.0	Call	NDXP YEPGM38UQDXQ|NDX 31	2023-12-22 16:00:00	286.40	303.00	285.30	300.10	1.0	272.70	287.80	271.10	283.20	1.0	279.550	295.400	278.200	291.650	NaN
542	2023-12-29	12875.0	Put	NDXP 32DTGSYRMXG8E|NDX 31	2023-12-22 16:00:00	0.75	0.85	0.70	0.80	8.0	0.05	0.05	0.05	0.05	1.0	0.400	0.450	0.375	0.425	NaN
543	2024-06-21	16025.0	Put	NDX 32ILS1Q94LSVI|NDX 31	2023-12-22 17:00:00	479.70	480.10	475.60	477.30	3.0	472.50	472.50	453.50	469.40	7.0	476.100	476.300	464.550	473.350	NaN
544	2023-12-29	19275.0	Put	NDXP 32DTGTS62VKA6|NDX 31	2023-12-22 16:00:00	2490.00	2547.60	2473.00	2547.60	1.0	2471.40	2473.20	2397.60	2397.60	1.0	2480.700	2510.400	2435.300	2472.600	NaN
545	2023-12-29	19325.0	Call	NDXP YEPGOCF5AHDA|NDX 31	2023-12-22 16:00:00	0.50	0.60	0.50	0.60	10.0	NaN	NaN	NaN	NaN	NaN	0.500	0.600	0.500	0.600	NaN
546	2024-03-15	13825.0	Call	NDX YGTA2UBJLP4E|NDX 31	2023-12-22 17:00:00	3156.50	3243.20	3154.80	3230.70	1.0	3138.10	3155.40	3076.50	3076.50	1.0	3147.300	3199.300	3115.650	3153.600	NaN
547	2024-12-20	18400.0	Put	NDX 32NKZCQ21FC4U|NDX 31	2023-12-22 17:00:00	1744.70	1801.70	1732.40	1796.90	1.0	1709.90	1711.90	1634.60	1639.10	1.0	1727.300	1756.800	1683.500	1718.000	NaN
548	2024-03-15	15875.0	Put	NDX 32FXA8JPS1NQM|NDX 31	2023-12-22 17:00:00	214.90	220.40	212.40	213.90	10.0	212.40	212.60	202.40	211.20	3.0	213.650	216.500	207.400	212.550	NaN
549	2024-12-20	8600.0	Call	NDX YOGZ79MMOPWU|NDX 31	2023-12-22 17:00:00	8545.60	8619.00	8544.30	8606.80	1.0	8505.30	8524.70	8450.70	8456.40	1.0	8525.450	8571.850	8497.500	8531.600	NaN
550	2024-03-15	13100.0	Put	NDX 32FXA6JE0GCKU|NDX 31	2023-12-22 17:00:00	27.80	28.00	27.70	28.00	5.0	26.30	26.40	26.00	26.40	5.0	27.050	27.200	26.850	27.200	NaN
551	2024-03-15	13700.0	Call	NDX YGTA13FSWJHQ|NDX 31	2023-12-22 17:00:00	3276.50	3363.20	3274.70	3350.50	1.0	3258.00	3275.00	3190.00	3194.70	1.0	3267.250	3319.100	3232.350	3272.600	NaN
552	2024-06-21	17900.0	Call	NDX YJHRU9HAGJAM|NDX 31	2023-12-22 17:00:00	518.10	538.20	515.80	523.00	13.0	508.30	515.40	499.70	513.60	4.0	513.200	526.800	507.750	518.300	NaN
553	2024-09-20	9600.0	Call	NDX YLZDIRDX9ESU|NDX 31	2023-12-22 17:00:00	7513.70	7593.10	7512.20	7541.50	1.0	7488.50	7506.60	7419.90	7481.40	1.0	7501.100	7549.850	7466.050	7511.450	NaN
554	2023-12-29	16960.0	Put	NDXP 32DTGRJEU3XCE|NDX 31	2023-12-22 16:00:00	221.50	221.60	209.40	213.40	1.0	207.10	208.70	194.30	198.80	1.0	214.300	215.150	201.850	206.100	NaN
555	2023-12-29	15980.0	Call	NDXP YEPGM2ZFDB4E|NDX 31	2023-12-22 16:00:00	824.60	850.70	823.10	837.00	1.0	808.10	824.50	805.70	819.20	1.0	816.350	837.600	814.400	828.100	NaN
556	2024-09-20	12600.0	Put	NDX 32L3DO7I359NY|NDX 31	2023-12-22 17:00:00	154.10	158.00	153.50	154.80	15.0	146.40	147.20	141.10	144.80	13.0	150.250	152.600	147.300	149.800	NaN
557	2024-12-20	5900.0	Put	NDX 32NKZCPHD7HYM|NDX 31	2023-12-22 17:00:00	17.80	22.00	17.50	21.80	5.0	9.00	9.30	6.40	6.40	5.0	13.400	15.650	11.950	14.100	NaN
558	2023-12-29	6300.0	Put	NDXP 32DTGRBWRPHV2|NDX 31	2023-12-22 16:00:00	1.45	2.85	0.60	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.850	0.600	0.750	NaN
559	2024-03-15	16050.0	Call	NDX YGTA1A6KXQTQ|NDX 31	2023-12-22 17:00:00	1161.80	1239.50	1158.90	1172.60	2.0	1147.50	1163.70	1076.00	1159.00	1.0	1154.650	1201.600	1117.450	1165.800	NaN
560	2024-03-15	17150.0	Put	NDX 32FXA6QNZ4DN2|NDX 31	2023-12-22 17:00:00	625.80	636.30	616.60	620.70	4.0	618.50	618.90	609.20	612.30	6.0	622.150	627.600	612.900	616.500	NaN
561	2024-06-21	12400.0	Put	NDX 32ILRZP7E9XYM|NDX 31	2023-12-22 17:00:00	75.20	75.40	75.00	75.20	3.0	70.70	71.20	68.90	71.10	12.0	72.950	73.300	71.950	73.150	NaN
562	2024-03-15	8200.0	Put	NDX 32FXA6J5WPY5Q|NDX 31	2023-12-22 17:00:00	2.55	2.80	2.55	2.80	5.0	1.55	1.55	1.55	1.55	1.0	2.050	2.175	2.050	2.175	NaN
563	2023-12-29	9375.0	Call	NDXP YEPGN2PLK60E|NDX 31	2023-12-22 16:00:00	7417.50	7503.10	7415.90	7502.50	1.0	7399.50	7417.10	7333.50	7341.00	1.0	7408.500	7460.100	7374.700	7421.750	NaN
564	2024-06-21	17525.0	Call	NDX YJHRWH5ZY1KE|NDX 31	2023-12-22 17:00:00	680.70	705.00	679.70	688.30	1.0	670.40	680.00	665.60	678.20	3.0	675.550	692.500	672.650	683.250	NaN
565	2024-06-21	15075.0	Put	NDX 32ILS1LW0JTYM|NDX 31	2023-12-22 17:00:00	294.40	296.80	290.20	292.00	20.0	286.20	286.30	280.20	285.40	3.0	290.300	291.550	285.200	288.700	NaN
566	2023-12-29	15310.0	Put	NDXP 32DTGRINJQP72|NDX 31	2023-12-22 16:00:00	2.30	2.55	2.30	2.55	9.0	1.40	1.50	1.35	1.50	9.0	1.850	2.025	1.825	2.025	NaN
567	2023-12-29	12750.0	Put	NDXP 32DTGRHH7L0JY|NDX 31	2023-12-22 16:00:00	0.70	0.75	0.65	0.75	9.0	0.05	0.05	0.05	0.05	1.0	0.375	0.400	0.350	0.400	NaN
568	2023-12-29	16890.0	Call	NDXP YEPGM3EH5RM6|NDX 31	2023-12-22 16:00:00	72.70	84.80	68.90	76.10	20.0	67.20	74.60	62.90	72.90	2.0	69.950	79.700	65.900	74.500	NaN
569	2023-12-29	15775.0	Call	NDXP YEPGNW41IA26|NDX 31	2023-12-22 16:00:00	1028.60	1055.90	1026.40	1050.70	1.0	1010.00	1027.80	999.70	1010.50	1.0	1019.300	1041.850	1013.050	1030.600	NaN
570	2023-12-29	19450.0	Call	NDXP YEPGM4KTBG9A|NDX 31	2023-12-22 16:00:00	0.50	2.80	0.50	0.55	10.0	NaN	NaN	NaN	NaN	NaN	0.500	2.800	0.500	0.550	NaN
571	2023-12-29	13825.0	Put	NDXP 32DTGT34QZF5A|NDX 31	2023-12-22 16:00:00	1.05	1.20	1.05	1.15	9.0	0.15	0.15	0.15	0.15	8.0	0.600	0.675	0.600	0.650	NaN
572	2024-03-15	12875.0	Call	NDX YGTA2PYFJQ7I|NDX 31	2023-12-22 17:00:00	4075.50	4160.50	4073.30	4102.20	1.0	4056.20	4074.00	3987.90	4042.10	1.0	4065.850	4117.250	4030.600	4072.150	NaN
573	2024-03-15	19275.0	Call	NDX YGTA3JCVHU9A|NDX 31	2023-12-22 17:00:00	23.10	24.00	23.10	23.80	4.0	21.70	22.00	21.70	21.90	11.0	22.400	23.000	22.400	22.850	NaN
574	2024-03-15	16825.0	Put	NDX 32FXA8O2W3MNI|NDX 31	2023-12-22 17:00:00	479.40	487.90	472.00	475.70	4.0	473.60	473.90	454.80	468.60	4.0	476.500	480.900	463.400	472.150	NaN
575	2023-12-29	20225.0	Put	NDXP 32DTGTWJ6XJ72|NDX 31	2023-12-22 16:00:00	3439.10	3503.80	3421.40	3496.30	1.0	3420.60	3422.20	3346.50	3346.50	1.0	3429.850	3463.000	3383.950	3421.400	NaN
576	2023-12-29	15400.0	Put	NDXP 32DTGRCBTHYCU|NDX 31	2023-12-22 16:00:00	2.50	2.70	2.45	2.70	9.0	1.55	1.65	1.50	1.65	9.0	2.025	2.175	1.975	2.175	NaN
577	2024-12-20	6000.0	Call	NDX YOGZ799EG34E|NDX 31	2023-12-22 17:00:00	10990.50	11063.60	10989.10	11059.30	1.0	10949.20	10968.70	10894.90	10900.50	1.0	10969.850	11016.150	10942.000	10979.900	NaN
578	2024-06-21	10700.0	Put	NDX 32ILRZP4L294E|NDX 31	2023-12-22 17:00:00	34.60	35.00	34.60	35.00	1.0	31.10	31.10	29.70	30.40	1.0	32.850	33.050	32.150	32.700	NaN
579	2024-06-21	10500.0	Call	NDX YJHRU951VRN2|NDX 31	2023-12-22 17:00:00	6540.50	6623.10	6538.30	6568.80	1.0	6520.30	6537.80	6452.20	6508.70	1.0	6530.400	6580.450	6495.250	6538.750	NaN
580	2023-12-29	16220.0	Put	NDXP 32DTGRJ2LJ5OU|NDX 31	2023-12-22 16:00:00	9.90	10.30	9.60	10.20	9.0	8.60	8.70	8.30	8.70	8.0	9.250	9.500	8.950	9.450	NaN
581	2023-12-29	16720.0	Call	NDXP YEPGM3BNY2RY|NDX 31	2023-12-22 16:00:00	160.40	174.20	155.00	171.90	3.0	151.90	161.90	148.90	157.30	1.0	156.150	168.050	151.950	164.600	NaN
582	2024-06-21	8000.0	Call	NDX YJHRU8P0FG0E|NDX 31	2023-12-22 17:00:00	8954.10	9032.20	8951.80	8981.60	1.0	8933.40	8951.00	8865.70	8921.50	1.0	8943.750	8991.600	8908.750	8951.550	NaN
583	2024-12-20	10300.0	Call	NDX YOGZ79PFWER2|NDX 31	2023-12-22 17:00:00	6971.70	7045.60	6970.40	7033.40	1.0	6931.70	6951.10	6868.60	6883.00	1.0	6951.700	6998.350	6919.500	6958.200	NaN
584	2024-06-21	15750.0	Put	NDX 32ILRZVVD3GGE|NDX 31	2023-12-22 17:00:00	416.60	417.00	412.70	414.10	24.0	409.30	409.30	402.60	406.70	11.0	412.950	413.150	407.650	410.400	NaN
585	2024-03-15	19350.0	Call	NDX YGTA1BP5O74E|NDX 31	2023-12-22 17:00:00	20.70	21.50	20.70	21.40	4.0	19.40	19.60	19.40	19.50	10.0	20.050	20.550	20.050	20.450	NaN
586	2024-03-15	13850.0	Put	NDX 32FXA6P5EDXCE|NDX 31	2023-12-22 17:00:00	45.20	45.30	44.90	45.30	4.0	43.50	43.50	42.80	43.00	3.0	44.350	44.400	43.850	44.150	NaN
587	2024-06-21	19800.0	Put	NDX 32ILRZPJMUPM6|NDX 31	2023-12-22 17:00:00	2653.00	2723.70	2636.90	2723.70	1.0	2634.20	2635.70	2549.60	2561.80	1.0	2643.600	2679.700	2593.250	2642.750	NaN
588	2024-06-21	19600.0	Call	NDX YJHRU9K3O84U|NDX 31	2023-12-22 17:00:00	112.70	120.10	112.70	114.30	24.0	108.00	110.30	107.20	109.10	2.0	110.350	115.200	109.950	111.700	NaN
589	2024-06-21	14125.0	Put	NDX 32ILS1HIWHV1Q|NDX 31	2023-12-22 17:00:00	178.20	183.30	176.90	178.20	2.0	172.60	173.10	166.70	172.80	2.0	175.400	178.200	171.800	175.500	NaN
590	2023-12-29	17130.0	Put	NDXP 32DTGRJHNBM6M|NDX 31	2023-12-22 16:00:00	360.80	362.80	346.20	350.90	1.0	346.10	347.30	331.50	335.10	1.0	353.450	355.050	338.850	343.000	NaN
591	2024-03-15	17775.0	Put	NDX 32FXA8SG05LKE|NDX 31	2023-12-22 17:00:00	1008.80	1020.30	996.20	1013.40	1.0	994.70	995.90	973.40	974.40	2.0	1001.750	1008.100	984.800	993.900	NaN
592	2023-12-29	9450.0	Put	NDXP 32DTGRFYMUK9A|NDX 31	2023-12-22 16:00:00	1.45	2.80	0.60	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.800	0.600	0.750	NaN
593	2023-12-29	17630.0	Call	NDXP YEPGM3QPQJ9Q|NDX 31	2023-12-22 16:00:00	1.75	2.05	1.65	2.05	9.0	0.90	1.00	0.80	1.00	8.0	1.325	1.525	1.225	1.525	NaN
594	2023-12-29	9950.0	Call	NDXP YEPGM07P9HCE|NDX 31	2023-12-22 16:00:00	6843.10	6929.40	6841.60	6924.80	1.0	6825.10	6842.70	6758.70	6766.60	1.0	6834.100	6886.050	6800.150	6845.700	NaN
595	2023-12-29	14825.0	Call	NDXP YEPGNRQXGB5A|NDX 31	2023-12-22 16:00:00	1975.30	2048.70	1973.10	2048.70	1.0	1956.40	1973.90	1898.50	1898.50	1.0	1965.850	2011.300	1935.800	1973.600	NaN
596	2023-12-29	14775.0	Put	NDXP 32DTGT7HV1E26|NDX 31	2023-12-22 16:00:00	1.65	1.85	1.65	1.85	8.0	0.75	0.85	0.60	0.85	8.0	1.200	1.350	1.125	1.350	NaN
597	2024-06-21	18475.0	Call	NDX YJHRWLJ400HA|NDX 31	2023-12-22 17:00:00	323.00	331.50	322.40	327.80	20.0	316.60	321.00	313.60	319.70	7.0	319.800	326.250	318.000	323.750	NaN
598	2024-03-15	18325.0	Call	NDX YGTA3EZRFVCE|NDX 31	2023-12-22 17:00:00	95.20	102.00	94.90	97.50	2.0	92.90	95.40	89.70	94.10	11.0	94.050	98.700	92.300	95.800	NaN
599	2024-12-20	19400.0	Call	NDX YOGZ7A4HOV8U|NDX 31	2023-12-22 17:00:00	533.30	538.80	533.30	537.40	2.0	514.70	521.20	514.70	519.60	5.0	524.000	530.000	524.000	528.500	NaN
600	2024-06-21	20000.0	Call	NDX YJHRU8O0RKVI|NDX 31	2023-12-22 17:00:00	76.00	78.80	75.90	77.70	16.0	71.40	72.50	71.40	71.80	15.0	73.700	75.650	73.650	74.750	NaN
601	2024-03-15	10900.0	Call	NDX YGTA13B6763Y|NDX 31	2023-12-22 17:00:00	6009.90	6094.30	6007.70	6035.90	1.0	5990.40	6007.60	5926.70	5975.80	1.0	6000.150	6050.950	5967.200	6005.850	NaN
602	2024-06-21	15100.0	Call	NDX YJHRU9CNR5WU|NDX 31	2023-12-22 17:00:00	2324.00	2399.40	2322.80	2399.40	1.0	2306.10	2322.40	2246.60	2246.60	1.0	2315.050	2360.900	2284.700	2323.000	NaN
603	2023-12-29	17080.0	Put	NDXP 32DTGRJGTJXXQ|NDX 31	2023-12-22 16:00:00	317.10	318.30	303.10	307.30	1.0	302.20	303.50	288.50	291.70	1.0	309.650	310.900	295.800	299.500	NaN
604	2024-09-20	19400.0	Put	NDX 32L3DO7TC010U|NDX 31	2023-12-22 17:00:00	2296.30	2358.90	2281.60	2358.90	1.0	2272.00	2273.10	2195.70	2197.30	1.0	2284.150	2316.000	2238.650	2278.100	NaN
605	2024-03-15	12000.0	Call	NDX YGTA12V4QUHA|NDX 31	2023-12-22 17:00:00	4929.80	5015.40	4928.00	5002.30	1.0	4910.80	4928.30	4846.90	4846.90	1.0	4920.300	4971.850	4887.450	4924.600	NaN
606	2024-12-20	20700.0	Put	NDX 32NKZCQ5UD19Q|NDX 31	2023-12-22 17:00:00	3306.50	3363.90	3289.40	3356.80	1.0	3267.40	3268.50	3192.10	3204.40	1.0	3286.950	3316.200	3240.750	3280.600	NaN
607	2023-12-29	15300.0	Call	NDXP YEPGLWCG9SXA|NDX 31	2023-12-22 16:00:00	1500.70	1585.70	1499.20	1585.60	1.0	1482.50	1500.40	1424.90	1424.90	1.0	1491.600	1543.050	1462.050	1505.250	NaN
608	2023-12-29	7500.0	Put	NDXP 32DTGRBYR5IGE|NDX 31	2023-12-22 16:00:00	1.45	2.90	0.60	0.75	1.0	NaN	NaN	NaN	NaN	NaN	1.450	2.900	0.600	0.750	NaN
609	2024-06-21	17450.0	Put	NDX 32ILRZWNH8CUM|NDX 31	2023-12-22 17:00:00	985.30	1011.80	976.30	981.20	9.0	973.80	974.40	962.60	967.10	2.0	979.550	993.100	969.450	974.150	NaN
610	2024-06-21	18750.0	Call	NDX YJHRUH9RY1VY|NDX 31	2023-12-22 17:00:00	252.80	261.70	252.80	257.40	20.0	247.50	251.20	242.90	250.00	5.0	250.150	256.450	247.850	253.700	NaN
611	2024-09-20	16000.0	Call	NDX YLZDIR0P0S0E|NDX 31	2023-12-22 17:00:00	1950.00	1972.90	1949.10	1961.80	1.0	1925.90	1942.20	1912.80	1936.20	2.0	1937.950	1957.550	1930.950	1949.000	NaN
612	2024-06-21	11200.0	Put	NDX 32ILRZP5ETXDA|NDX 31	2023-12-22 17:00:00	43.00	43.30	42.90	43.20	4.0	39.50	40.00	37.80	40.00	4.0	41.250	41.650	40.350	41.600	NaN
613	2023-12-29	10075.0	Call	NDXP YEPGN5XD6GKU|NDX 31	2023-12-22 16:00:00	6718.20	6791.40	6716.70	6791.40	1.0	6700.20	6717.90	6639.20	6639.20	1.0	6709.200	6754.650	6677.950	6715.300	NaN
614	2024-06-21	15575.0	Put	NDX 32ILS1O6PF6NI|NDX 31	2023-12-22 17:00:00	380.20	381.00	376.80	379.00	20.0	373.20	373.30	367.00	371.10	3.0	376.700	377.150	371.900	375.050	NaN
615	2024-09-20	11300.0	Call	NDX YLZDIRGQH3N2|NDX 31	2023-12-22 17:00:00	5921.60	6000.40	5920.40	5950.10	1.0	5895.60	5914.90	5831.40	5890.00	1.0	5908.600	5957.650	5875.900	5920.050	NaN
616	2024-06-21	15000.0	Put	NDX 32ILRZOPDDLQM|NDX 31	2023-12-22 17:00:00	281.30	282.20	279.00	280.80	13.0	275.00	275.10	270.00	274.20	3.0	278.150	278.650	274.500	277.500	NaN
617	2024-06-21	14425.0	Call	NDX YJHRW2XBCGHA|NDX 31	2023-12-22 17:00:00	2894.10	2975.30	2892.60	2969.00	1.0	2875.30	2892.20	2810.00	2810.00	1.0	2884.700	2933.750	2851.300	2889.500	NaN
618	2023-12-29	15430.0	Put	NDXP 32DTGRIPJ6PSE|NDX 31	2023-12-22 16:00:00	2.55	2.75	2.55	2.75	9.0	1.65	1.70	1.60	1.70	8.0	2.100	2.225	2.075	2.225	NaN
619	2023-12-29	16475.0	Call	NDXP YEPGNZBT4KMM|NDX 31	2023-12-22 16:00:00	350.40	367.80	349.20	363.40	1.0	336.00	351.60	334.00	346.90	1.0	343.200	359.700	341.600	355.150	NaN
620	2023-12-29	16210.0	Call	NDXP YEPGM338B09A|NDX 31	2023-12-22 16:00:00	598.70	615.90	597.00	611.60	1.0	582.70	600.10	580.50	595.80	1.0	590.700	608.000	588.750	603.700	NaN
621	2023-12-29	13650.0	Call	NDXP YEPGM1WW5BM6|NDX 31	2023-12-22 16:00:00	3147.60	3221.40	3146.00	3221.40	1.0	3129.20	3146.90	3069.10	3069.10	1.0	3138.400	3184.150	3107.550	3145.250	NaN
622	2023-12-29	13325.0	Put	NDXP 32DTGT0U242GE|NDX 31	2023-12-22 16:00:00	0.85	0.95	0.85	0.95	7.0	0.05	0.05	0.05	0.05	1.0	0.450	0.500	0.450	0.500	NaN
623	2024-03-15	16175.0	Call	NDX YGTA3546W966|NDX 31	2023-12-22 17:00:00	1065.80	1143.70	1064.50	1105.80	1.0	1051.90	1066.50	981.30	1033.70	1.0	1058.850	1105.100	1022.900	1069.750	NaN
624	2024-09-20	10300.0	Put	NDX 32L3DO7EA7KJ2|NDX 31	2023-12-22 17:00:00	60.00	64.40	59.20	59.90	1.0	53.00	53.50	48.30	52.20	2.0	56.500	58.950	53.750	56.050	NaN
625	2024-03-15	13000.0	Put	NDX 32FXA6IUHYZWU|NDX 31	2023-12-22 17:00:00	26.20	26.40	26.00	26.30	5.0	24.70	24.80	24.40	24.80	5.0	25.450	25.600	25.200	25.550	NaN
626	2024-12-20	4200.0	Put	NDX 32NKZCPEJZT4E|NDX 31	2023-12-22 17:00:00	8.70	14.30	8.50	13.80	1.0	0.15	1.00	0.15	1.00	1.0	4.425	7.650	4.325	7.400	NaN
627	2024-03-15	13525.0	Put	NDX 32FXA88X4R3OU|NDX 31	2023-12-22 17:00:00	36.40	36.60	36.20	36.60	5.0	34.80	34.80	34.20	34.40	5.0	35.600	35.700	35.200	35.500	NaN
628	2023-12-29	19725.0	Put	NDXP 32DTGTU8I26I6|NDX 31	2023-12-22 16:00:00	2939.50	2997.10	2922.00	2997.10	1.0	2920.90	2922.70	2847.10	2847.10	1.0	2930.200	2959.900	2884.550	2922.100	NaN
629	2024-12-20	5200.0	Call	NDX YOGZ79H09C8E|NDX 31	2023-12-22 17:00:00	11747.20	11820.60	11745.80	11816.40	1.0	11705.60	11725.10	11651.60	11656.80	1.0	11726.400	11772.850	11698.700	11736.600	NaN
630	2023-12-29	16600.0	Put	NDXP 32DTGRCDSXYY6|NDX 31	2023-12-22 16:00:00	49.10	55.90	45.90	47.90	3.0	46.50	47.50	36.90	45.00	8.0	47.800	51.700	41.400	46.450	NaN
