
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
116	2023-12-15	10950.0	Call	NDX YEBOCPJVKE1A|NDX 31	2023-11-29 17:00:00	5087.90	5097.60	5071.90	5090.30	1.0	5073.90	5076.30	5037.50	5042.70	1.0	5080.900	5086.950	5054.700	5066.500	NaN
117	2023-12-15	16070.0	Call	NDX YEBOCRWJVRBI|NDX 31	2023-11-29 17:00:00	187.50	189.70	178.00	178.00	2.0	184.60	186.20	170.60	175.80	2.0	186.050	187.950	174.300	176.900	NaN
118	2023-12-15	16650.0	Put	NDX 32DFOI85CGZKE|NDX 31	2023-11-29 17:00:00	635.40	666.20	633.20	666.20	1.0	622.90	637.30	616.50	626.50	1.0	629.150	651.750	624.850	646.350	NaN
119	2023-12-01	16240.0	Call	NDXP YDXW3GV00VWU|NDX 31	2023-11-29 16:00:00	11.40	12.80	9.70	9.80	7.0	10.40	10.50	9.00	9.10	11.0	10.900	11.650	9.350	9.450	NaN
120	2023-12-01	15740.0	Put	NDXP 32D1W8WLXLYTQ|NDX 31	2023-11-29 16:00:00	10.90	15.00	10.70	12.00	6.0	9.80	11.40	8.60	11.00	8.0	11.700	11.700	11.700	11.700	3.0
121	2023-12-15	8525.0	Call	NDX YEBODNONT3SE|NDX 31	2023-11-29 17:00:00	7505.50	7513.70	7489.80	7513.10	1.0	7492.40	7494.80	7453.60	7460.80	1.0	7498.950	7504.250	7471.700	7486.950	NaN
122	2023-12-15	14925.0	Call	NDX YEBOEH33R7U6|NDX 31	2023-11-29 17:00:00	1136.70	1146.80	1121.30	1138.10	1.0	1123.80	1125.50	1086.70	1086.70	1.0	1130.250	1136.150	1104.000	1112.400	NaN
123	2023-12-15	10375.0	Put	NDX 32DFOJC5TI4J2|NDX 31	2023-11-29 17:00:00	0.70	1.45	0.60	0.60	9.0	0.05	0.05	0.05	0.05	2.0	0.375	0.750	0.325	0.325	NaN
124	2023-12-15	15825.0	Put	NDX 32DFOK175E9NY|NDX 31	2023-11-29 17:00:00	118.50	130.10	117.40	124.10	3.0	116.00	122.10	113.40	122.10	3.0	117.250	126.100	115.400	123.100	NaN
125	2023-12-15	15875.0	Call	NDX YEBOELG7T6R2|NDX 31	2023-11-29 17:00:00	305.60	308.40	294.90	297.00	1.0	297.10	298.30	281.60	281.60	1.0	301.350	303.350	288.250	289.300	NaN
126	2023-12-15	16480.0	Put	NDX 32DFOI82J9AQ6|NDX 31	2023-11-29 17:00:00	488.80	508.60	486.80	508.60	1.0	478.00	491.00	475.10	491.00	1.0	483.400	499.800	480.950	499.800	NaN
127	2024-06-21	12600.0	Call	NDX YJHRU98IWSOE|NDX 31	2023-11-29 17:00:00	3861.80	3930.80	3846.50	3918.60	1.0	3845.50	3847.20	3756.60	3756.60	1.0	3853.650	3889.000	3801.550	3837.600	NaN
128	2023-12-01	16410.0	Call	NDXP YDXW3GXT8KR2|NDX 31	2023-11-29 16:00:00	2.90	3.50	2.60	2.65	10.0	2.35	2.35	1.55	2.20	14.0	2.625	2.925	2.075	2.425	NaN
129	2023-12-01	13850.0	Call	NDXP YDXW3FRH2W3Y|NDX 31	2023-11-29 16:00:00	2167.90	2228.20	2152.60	2165.40	1.0	2154.50	2156.40	2066.30	2110.40	1.0	2161.200	2192.300	2109.450	2137.900	NaN
130	2023-12-01	14830.0	Put	NDXP 32D1W8W6VTIBY|NDX 31	2023-11-29 16:00:00	1.05	1.10	1.00	1.00	2.0	0.50	0.55	0.30	0.55	2.0	0.775	0.825	0.650	0.775	NaN
131	2023-12-15	6500.0	Call	NDX YEBOCKTJ9SBY|NDX 31	2023-11-29 17:00:00	9524.70	9533.50	9509.10	9517.80	1.0	9511.90	9514.30	9473.40	9480.20	1.0	9518.300	9523.900	9491.250	9499.000	NaN
132	2024-03-15	17225.0	Put	NDX 32FXA8PX1LIEM|NDX 31	2023-11-29 17:00:00	1155.80	1189.80	1154.20	1189.50	1.0	1144.40	1157.40	1129.70	1130.00	1.0	1150.100	1173.600	1141.950	1159.750	NaN
133	2024-03-15	17275.0	Call	NDX YGTA3A640FHQ|NDX 31	2023-11-29 17:00:00	177.20	178.50	173.30	173.30	20.0	173.00	173.60	163.50	169.70	19.0	175.100	176.050	168.400	171.500	NaN
134	2024-09-20	14900.0	Call	NDX YLZDIRMOT5F2|NDX 31	2023-11-29 17:00:00	2214.90	2281.10	2202.10	2272.00	1.0	2192.40	2194.90	2109.70	2109.70	1.0	2203.650	2238.000	2155.900	2190.850	NaN
135	2024-09-20	17900.0	Put	NDX 32L3DO7QUP0A6|NDX 31	2023-11-29 17:00:00	1750.90	1829.90	1748.30	1829.90	1.0	1730.60	1742.50	1667.70	1667.80	1.0	1740.750	1786.200	1708.000	1748.850	NaN
136	2023-12-01	17775.0	Call	NDXP YDXW5J22UKBY|NDX 31	2023-11-29 16:00:00	0.25	0.50	0.25	0.25	2.0	0.05	0.05	0.05	0.05	2.0	0.150	0.275	0.150	0.150	NaN
137	2023-12-01	15825.0	Put	NDXP 32D1WAQ2SBPF2|NDX 31	2023-11-29 16:00:00	21.20	30.30	20.50	23.60	8.0	19.60	22.40	15.00	22.40	8.0	20.400	26.350	17.750	23.000	NaN
138	2023-12-15	10600.0	Put	NDX 32DFOI0ZINBQM|NDX 31	2023-11-29 17:00:00	0.80	1.50	0.70	0.70	10.0	0.05	0.05	0.05	0.05	2.0	0.425	0.775	0.375	0.375	NaN
139	2023-12-01	17300.0	Call	NDXP YDXW3A717DF2|NDX 31	2023-11-29 16:00:00	0.30	0.45	0.30	0.30	2.0	0.05	0.05	0.05	0.05	1.0	0.175	0.250	0.175	0.175	NaN
140	2023-12-15	15330.0	Call	NDX YEBOCRKBAZNY|NDX 31	2023-11-29 17:00:00	752.20	754.10	737.40	746.60	1.0	739.80	741.40	710.00	710.00	1.0	746.000	747.750	723.700	728.300	NaN
141	2024-03-15	13500.0	Put	NDX 32FXA6JEO9ORY|NDX 31	2023-11-29 17:00:00	73.50	75.30	73.40	74.40	13.0	70.30	72.00	70.30	71.80	4.0	71.900	73.650	71.850	73.100	NaN
142	2024-03-15	18500.0	Call	NDX YGTA13NQOLV2|NDX 31	2023-11-29 17:00:00	30.70	30.70	29.70	29.80	12.0	28.50	28.50	26.40	28.10	4.0	29.600	29.600	28.050	28.950	NaN
143	2023-12-15	10100.0	Put	NDX 32DFOI0YOVNHQ|NDX 31	2023-11-29 17:00:00	0.65	1.50	0.50	0.50	9.0	NaN	NaN	NaN	NaN	NaN	0.650	1.500	0.500	0.500	NaN
144	2023-12-01	16480.0	Put	NDXP 32D1W8WY66QHA|NDX 31	2023-11-29 16:00:00	476.10	504.90	474.20	495.30	2.0	462.00	478.10	460.10	478.10	1.0	469.050	491.500	467.150	486.700	NaN
145	2023-12-15	15600.0	Call	NDX YEBOCL8L28TQ|NDX 31	2023-11-29 17:00:00	514.10	520.10	500.90	503.80	1.0	503.60	505.40	475.10	486.00	1.0	508.850	512.750	488.000	494.900	NaN
146	2023-12-15	9425.0	Put	NDX 32DFOJ7SPG5M6|NDX 31	2023-11-29 17:00:00	0.55	1.25	0.40	0.40	9.0	NaN	NaN	NaN	NaN	NaN	0.550	1.250	0.400	0.400	NaN
147	2023-12-15	9475.0	Call	NDX YEBODS1RV2PA|NDX 31	2023-11-29 17:00:00	6558.20	6568.20	6542.80	6568.20	1.0	6544.90	6547.30	6508.10	6513.60	1.0	6551.550	6557.750	6525.450	6540.900	NaN
148	2023-12-15	9000.0	Put	NDX 32DFOI0JH703Y|NDX 31	2023-11-29 17:00:00	0.50	1.50	0.35	0.35	10.0	NaN	NaN	NaN	NaN	NaN	0.500	1.500	0.350	0.350	NaN
149	2023-12-15	8900.0	Put	NDX 32DFOI0WPFMWE|NDX 31	2023-11-29 17:00:00	0.50	1.40	0.35	0.35	10.0	NaN	NaN	NaN	NaN	NaN	0.500	1.400	0.350	0.350	NaN
150	2023-12-15	5100.0	Put	NDX 32DFOI0QF6X0U|NDX 31	2023-11-29 17:00:00	1.30	1.30	0.40	0.55	3.0	NaN	NaN	NaN	NaN	NaN	1.300	1.300	0.400	0.550	NaN
151	2023-12-15	16240.0	Call	NDX YEBOCRZD3G5Q|NDX 31	2023-11-29 17:00:00	113.30	116.30	106.50	106.50	3.0	110.80	111.90	98.70	104.80	3.0	112.050	114.100	102.600	105.650	NaN
152	2023-12-15	16825.0	Call	NDX YEBOEPTBV5NY|NDX 31	2023-11-29 17:00:00	13.40	13.40	12.40	12.40	30.0	12.50	12.50	10.70	11.70	12.0	12.950	12.950	11.550	12.050	NaN
153	2023-12-15	14875.0	Put	NDX 32DFOJWU1CAR2|NDX 31	2023-11-29 17:00:00	13.80	14.40	13.80	14.30	18.0	12.70	13.50	12.00	13.40	8.0	13.250	13.950	12.900	13.850	NaN
154	2023-12-01	16070.0	Call	NDXP YDXW3GS6T72M|NDX 31	2023-11-29 16:00:00	54.20	57.80	45.40	45.80	11.0	47.50	50.80	36.10	43.40	11.0	50.850	54.300	40.750	44.600	NaN
155	2024-09-20	18000.0	Call	NDX YLZDIR10XG3Y|NDX 31	2023-11-29 17:00:00	505.00	514.90	498.20	500.00	10.0	489.50	491.30	471.80	481.70	11.0	497.250	503.100	485.000	490.850	NaN
156	2023-12-01	15570.0	Put	NDXP 32D1W8WJ4E9ZI|NDX 31	2023-11-29 16:00:00	3.80	4.70	3.80	4.10	5.0	3.00	3.60	2.65	3.40	7.0	3.400	4.150	3.225	3.750	NaN
157	2024-03-15	16275.0	Put	NDX 32FXA8LJXJJHQ|NDX 31	2023-11-29 17:00:00	591.50	605.90	590.20	600.50	1.0	585.10	593.60	582.10	593.60	4.0	588.300	599.750	586.150	597.050	NaN
158	2024-09-20	11500.0	Call	NDX YLZDIRH2DRQM|NDX 31	2023-11-29 17:00:00	5050.40	5117.60	5035.00	5106.70	1.0	5025.40	5027.90	4944.70	4944.70	1.0	5037.900	5072.750	4989.850	5025.700	NaN
159	2023-12-01	14875.0	Put	NDXP 32D1WALPO9QI6|NDX 31	2023-11-29 16:00:00	1.05	1.15	1.05	1.05	2.0	0.50	0.55	0.35	0.55	9.0	0.775	0.850	0.700	0.800	NaN
160	2023-12-01	14925.0	Call	NDXP YDXW55YQONLA|NDX 31	2023-11-29 16:00:00	1094.60	1154.50	1078.40	1092.10	1.0	1080.60	1082.60	992.60	1035.50	1.0	1087.600	1118.550	1035.500	1063.800	NaN
161	2023-12-01	13900.0	Call	NDXP YDXW3A1ERZQM|NDX 31	2023-11-29 16:00:00	2118.60	2178.30	2102.60	2115.60	1.0	2104.50	2106.40	2016.40	2060.60	1.0	2111.550	2142.350	2059.500	2088.100	NaN
162	2023-12-15	17150.0	Call	NDX YEBOCSEEVWNI|NDX 31	2023-11-29 17:00:00	4.70	5.00	4.30	4.30	16.0	3.90	4.00	3.70	3.80	16.0	4.300	4.500	4.000	4.050	NaN
163	2024-03-15	11100.0	Call	NDX YGTA13BI3U7I|NDX 31	2023-11-29 17:00:00	5084.40	5094.70	5068.50	5081.00	1.0	5070.40	5072.10	5034.60	5034.60	1.0	5077.400	5083.400	5051.550	5057.800	NaN
164	2023-12-15	10450.0	Put	NDX 32DFOI5AT5GY6|NDX 31	2023-11-29 17:00:00	0.75	1.50	0.60	0.60	10.0	0.05	0.05	0.05	0.05	1.0	0.400	0.775	0.325	0.325	NaN
165	2023-12-15	15570.0	Put	NDX 32DFOI7NHGU8E|NDX 31	2023-11-29 17:00:00	62.60	73.80	61.70	65.40	24.0	60.60	64.00	55.10	64.00	9.0	61.600	68.900	58.400	64.700	NaN
166	2023-12-01	15160.0	Call	NDXP YDXW3GD50QKU|NDX 31	2023-11-29 16:00:00	860.10	862.20	843.80	848.60	1.0	846.20	848.10	815.70	815.80	1.0	853.150	855.150	829.750	832.200	NaN
167	2024-06-21	16700.0	Put	NDX 32ILRZPEIAC32|NDX 31	2023-11-29 17:00:00	983.10	1022.50	983.10	994.40	1.0	974.80	983.80	962.10	983.70	2.0	978.950	1003.150	972.600	989.050	NaN
168	2023-12-01	14660.0	Put	NDXP 32D1W8W42LTHQ|NDX 31	2023-11-29 16:00:00	0.90	1.00	0.90	0.90	2.0	0.35	0.45	0.05	0.40	8.0	0.625	0.725	0.475	0.650	NaN
169	2023-12-15	8200.0	Call	NDX YEBOCKWCHH66|NDX 31	2023-11-29 17:00:00	7829.40	7837.80	7814.00	7837.20	1.0	7816.50	7818.90	7777.70	7784.90	1.0	7822.950	7828.350	7795.850	7811.050	NaN
170	2024-03-15	14000.0	Call	NDX YGTA12VGNIKU|NDX 31	2023-11-29 17:00:00	2318.40	2323.30	2303.70	2323.30	1.0	2305.40	2307.60	2263.20	2275.60	1.0	2311.900	2315.450	2283.450	2299.450	NaN
171	2023-12-15	10425.0	Call	NDX YEBODWEVX1M6|NDX 31	2023-11-29 17:00:00	5611.40	5621.10	5595.20	5609.40	1.0	5597.40	5599.80	5561.00	5566.20	1.0	5604.400	5610.450	5578.100	5587.800	NaN
172	2024-03-15	15050.0	Call	NDX YGTA19Q1K9VY|NDX 31	2023-11-29 17:00:00	1410.70	1425.50	1397.20	1422.40	1.0	1398.80	1400.10	1365.40	1365.40	1.0	1404.750	1412.800	1381.300	1393.900	NaN
173	2024-03-15	14950.0	Put	NDX 32FXA6PNLAQRY|NDX 31	2023-11-29 17:00:00	212.90	217.80	212.90	216.30	3.0	209.50	212.80	203.30	212.80	19.0	211.200	215.300	208.100	214.550	NaN
174	2023-12-01	15600.0	Call	NDXP YDXW3A47ZOKU|NDX 31	2023-11-29 16:00:00	422.70	425.50	407.20	407.20	1.0	409.50	411.30	389.70	389.90	1.0	416.100	418.400	398.450	398.550	NaN
175	2023-12-15	17775.0	Call	NDX YEBOEU6FX4KU|NDX 31	2023-11-29 17:00:00	1.30	2.10	1.25	1.25	17.0	0.65	0.80	0.05	0.80	17.0	0.975	1.450	0.650	1.025	NaN
176	2024-03-15	11800.0	Put	NDX 32FXA6JBV1ZXQ|NDX 31	2023-11-29 17:00:00	25.50	26.40	25.50	25.50	3.0	22.90	23.80	22.80	23.60	3.0	24.200	25.100	24.150	24.550	NaN
177	2023-12-15	13925.0	Put	NDX 32DFOJSGXABU6|NDX 31	2023-11-29 17:00:00	5.20	5.70	5.00	5.00	11.0	4.20	4.40	3.40	4.30	10.0	4.700	5.050	4.200	4.650	NaN
178	2024-03-15	12800.0	Call	NDX YGTA13EBBJ1Q|NDX 31	2023-11-29 17:00:00	3441.30	3450.20	3425.40	3436.10	1.0	3427.00	3429.40	3390.10	3390.10	1.0	3434.150	3439.800	3407.750	3413.100	NaN
179	2023-12-01	15330.0	Call	NDXP YDXW3GFY8FF2|NDX 31	2023-11-29 16:00:00	690.20	692.60	674.80	679.30	1.0	676.90	678.80	645.40	645.90	1.0	683.550	685.700	660.100	662.600	NaN
180	2024-06-21	18400.0	Put	NDX 32ILRZPHBI0XA|NDX 31	2023-11-29 17:00:00	2072.70	2162.10	2070.70	2162.10	1.0	2057.90	2071.70	1990.60	2000.20	1.0	2065.300	2116.900	2030.650	2081.150	NaN
181	2023-12-01	13750.0	Put	NDXP 32D1W8VP0TCZY|NDX 31	2023-11-29 16:00:00	0.40	0.50	0.40	0.40	2.0	0.05	0.05	0.05	0.05	1.0	0.225	0.275	0.225	0.225	NaN
182	2023-12-01	16310.0	Put	NDXP 32D1W8WVCZ1N2|NDX 31	2023-11-29 16:00:00	310.20	329.10	308.00	329.00	1.0	296.50	312.30	294.80	312.30	1.0	303.350	320.700	301.400	320.650	NaN
183	2023-12-15	17300.0	Call	NDX YEBOCLBE9XNY|NDX 31	2023-11-29 17:00:00	3.20	3.70	2.95	2.95	18.0	2.50	2.55	1.55	2.50	15.0	2.850	3.125	2.250	2.725	NaN
184	2024-03-15	12775.0	Call	NDX YGTA2PHW699Q|NDX 31	2023-11-29 17:00:00	3465.20	3474.10	3449.30	3462.30	1.0	3450.90	3452.60	3414.00	3414.00	1.0	3458.050	3463.350	3431.650	3438.150	NaN
185	2024-03-15	15325.0	Put	NDX 32FXA8H6THKKU|NDX 31	2023-11-29 17:00:00	284.30	294.30	284.30	289.00	1.0	280.40	284.80	276.10	284.80	1.0	282.350	289.550	280.200	286.900	NaN
186	2023-12-01	15875.0	Call	NDXP YDXW5ABUQMI6|NDX 31	2023-11-29 16:00:00	172.20	174.00	157.40	161.00	1.0	160.90	166.20	145.70	145.70	1.0	166.550	170.100	151.550	153.350	NaN
187	2023-12-01	13925.0	Put	NDXP 32D1WAHCK7RLA|NDX 31	2023-11-29 16:00:00	0.45	0.60	0.45	0.45	2.0	0.05	0.05	0.05	0.05	1.0	0.250	0.325	0.250	0.250	NaN
188	2023-12-01	16300.0	Put	NDXP 32D1W8Q4KXUB2|NDX 31	2023-11-29 16:00:00	300.70	319.40	298.00	319.40	1.0	287.10	302.70	285.10	302.30	1.0	293.900	311.050	291.550	310.850	NaN
189	2023-12-15	13850.0	Call	NDX YEBOCQVU5GCU|NDX 31	2023-11-29 17:00:00	2199.50	2209.00	2183.10	2201.90	1.0	2185.70	2188.10	2148.90	2154.00	1.0	2192.600	2198.550	2166.000	2177.950	NaN
190	2023-12-15	16410.0	Call	NDX YEBOCS26B4ZY|NDX 31	2023-11-29 17:00:00	63.50	68.40	59.30	59.30	9.0	61.60	62.00	50.30	57.80	20.0	62.550	65.200	54.800	58.550	NaN
191	2024-06-21	14300.0	Call	NDX YJHRU9BC4HIM|NDX 31	2023-11-29 17:00:00	2384.50	2453.20	2371.00	2443.20	1.0	2369.00	2371.50	2281.30	2281.30	1.0	2376.750	2412.350	2326.150	2362.250	NaN
192	2023-12-15	13750.0	Put	NDX 32DFOI6TDVX8U|NDX 31	2023-11-29 17:00:00	4.50	5.20	4.40	4.40	9.0	3.60	3.80	2.85	3.70	14.0	4.050	4.500	3.625	4.050	NaN
193	2023-12-15	15850.0	Put	NDX 32DFOI7S467M6|NDX 31	2023-11-29 17:00:00	126.00	137.30	124.90	132.00	3.0	123.50	129.90	120.90	129.90	3.0	124.750	133.600	122.900	130.950	NaN
194	2023-12-01	16980.0	Call	NDXP YDXW3H78LNKE|NDX 31	2023-11-29 16:00:00	0.45	0.55	0.45	0.50	16.0	0.05	0.15	0.05	0.15	1.0	0.250	0.350	0.250	0.325	NaN
195	2023-12-01	14420.0	Call	NDXP YDXW3G0WFYXA|NDX 31	2023-11-29 16:00:00	1599.00	1658.80	1582.90	1596.20	1.0	1585.00	1587.40	1496.80	1540.50	1.0	1592.000	1623.100	1539.850	1568.350	NaN
196	2024-06-21	9300.0	Put	NDX 32ILRZP29PKFI|NDX 31	2023-11-29 17:00:00	25.20	32.30	25.00	25.10	2.0	22.50	22.80	16.20	22.50	3.0	23.850	27.550	20.600	23.800	NaN
197	2023-12-15	11375.0	Call	NDX YEBOE0RZZ0J2|NDX 31	2023-11-29 17:00:00	4663.60	4676.80	4648.20	4676.80	1.0	4650.30	4652.70	4616.70	4619.10	1.0	4656.950	4664.750	4632.450	4647.950	NaN
198	2024-09-20	13200.0	Call	NDX YLZDIRJVLGKU|NDX 31	2023-11-29 17:00:00	3562.10	3628.80	3547.60	3618.50	1.0	3537.70	3540.20	3456.60	3456.60	1.0	3549.900	3584.500	3502.100	3537.550	NaN
199	2024-09-20	12200.0	Put	NDX 32L3DO7HFBXGU|NDX 31	2023-11-29 17:00:00	171.00	176.80	170.90	176.80	17.0	163.50	164.90	160.70	162.00	17.0	167.250	170.850	165.800	169.400	NaN
200	2023-12-15	16520.0	Call	NDX YEBOCS3ZSTJI|NDX 31	2023-11-29 17:00:00	42.40	47.50	39.40	39.40	10.0	40.70	41.00	32.70	38.20	10.0	41.550	44.250	36.050	38.800	NaN
201	2023-12-15	14175.0	Put	NDX 32DFOJTM9Q06M|NDX 31	2023-11-29 17:00:00	6.30	6.90	6.20	6.20	10.0	5.40	5.70	4.50	5.50	12.0	5.850	6.300	5.350	5.850	NaN
202	2024-03-15	19200.0	Put	NDX 32FXA6JO3MRLA|NDX 31	2023-11-29 17:00:00	2923.10	2956.20	2920.80	2956.20	1.0	2908.80	2924.50	2896.10	2911.40	1.0	2915.950	2940.350	2908.450	2933.800	NaN
203	2023-12-15	15340.0	Put	NDX 32DFOI7JOJ53I|NDX 31	2023-11-29 17:00:00	35.60	37.20	35.10	37.20	24.0	34.10	36.00	33.40	36.00	11.0	34.850	36.600	34.250	36.600	NaN
204	2023-12-01	15950.0	Call	NDXP YDXW3GQ7D6HA|NDX 31	2023-11-29 16:00:00	117.90	120.60	104.80	105.00	1.0	108.40	113.40	95.10	100.50	1.0	113.150	117.000	99.950	102.750	NaN
205	2023-12-01	16250.0	Put	NDXP 32D1W8WUD91CE|NDX 31	2023-11-29 16:00:00	254.10	271.80	248.60	271.80	1.0	240.90	256.10	239.10	255.50	1.0	247.500	263.950	243.850	263.650	NaN
206	2024-03-15	13725.0	Call	NDX YGTA2TV0886M|NDX 31	2023-11-29 17:00:00	2570.30	2578.10	2555.20	2567.80	1.0	2557.20	2559.30	2518.00	2527.50	1.0	2563.750	2568.700	2536.600	2547.650	NaN
207	2024-03-15	14375.0	Put	NDX 32FXA8CTPFLNY|NDX 31	2023-11-29 17:00:00	137.50	145.80	137.50	139.60	5.0	134.90	136.90	130.40	136.90	3.0	136.200	141.350	133.950	138.250	NaN
208	2023-12-01	15425.0	Call	NDXP YDXW589FK0A6|NDX 31	2023-11-29 16:00:00	595.70	598.10	580.10	584.80	1.0	582.40	584.30	551.30	551.80	1.0	589.050	591.200	565.700	568.300	NaN
209	2023-12-01	14175.0	Put	NDXP 32D1WAIHWNFXQ|NDX 31	2023-11-29 16:00:00	0.60	0.70	0.55	0.55	2.0	0.05	0.15	0.05	0.10	9.0	0.325	0.425	0.300	0.325	NaN
210	2023-12-01	15700.0	Put	NDXP 32D1W8Q3L7U0E|NDX 31	2023-11-29 16:00:00	8.20	9.90	8.00	8.90	6.0	7.20	8.40	7.00	8.10	6.0	8.700	8.700	8.700	8.700	9.0
211	2023-12-01	12700.0	Call	NDXP YDXW39ZFBZ5A|NDX 31	2023-11-29 16:00:00	3317.50	3376.80	3301.30	3314.70	1.0	3303.40	3305.30	3214.90	3259.70	1.0	3310.450	3341.050	3258.100	3287.200	NaN
212	2023-12-15	9750.0	Call	NDX YEBOCP01483Y|NDX 31	2023-11-29 17:00:00	6284.60	6294.10	6268.40	6294.10	1.0	6270.60	6273.00	6234.00	6239.30	1.0	6277.600	6283.550	6251.200	6266.700	NaN
213	2024-03-15	10100.0	Put	NDX 32FXA6J91UB3I|NDX 31	2023-11-29 17:00:00	10.50	10.60	10.50	10.50	2.0	8.60	8.80	8.60	8.80	2.0	9.550	9.700	9.550	9.650	NaN
214	2023-12-15	16250.0	Put	NDX 32DFOI7YQBLLA|NDX 31	2023-11-29 17:00:00	318.80	332.00	314.50	329.40	1.0	309.70	323.40	307.70	323.40	1.0	314.250	327.700	311.100	326.400	NaN
215	2024-06-21	17700.0	Call	NDX YJHRU9GYJV72|NDX 31	2023-11-29 17:00:00	345.50	348.80	338.80	338.80	11.0	336.90	337.70	328.10	332.60	10.0	341.200	343.250	333.450	335.700	NaN
216	2023-12-01	15040.0	Call	NDXP YDXW3GB5KPZI|NDX 31	2023-11-29 16:00:00	979.30	1039.80	963.70	977.30	1.0	965.90	968.20	879.90	920.30	1.0	972.600	1004.000	921.800	948.800	NaN
217	2024-06-21	9900.0	Put	NDX 32ILRZP39FKQ6|NDX 31	2023-11-29 17:00:00	33.00	40.30	32.70	33.80	2.0	28.60	30.50	24.20	30.10	2.0	30.800	35.400	28.450	31.950	NaN
218	2023-12-01	15340.0	Put	NDXP 32D1W8WFBGKUM|NDX 31	2023-11-29 16:00:00	1.90	2.00	1.85	1.90	2.0	1.35	1.40	1.25	1.35	7.0	1.625	1.700	1.550	1.625	NaN
219	2024-09-20	17800.0	Call	NDX YLZDIRRHGUUM|NDX 31	2023-11-29 17:00:00	574.40	582.10	566.00	566.00	11.0	558.40	559.70	538.40	553.50	11.0	566.400	570.900	552.200	559.750	NaN
220	2023-12-15	13000.0	Call	NDX YEBOCKKXQIXA|NDX 31	2023-11-29 17:00:00	3045.40	3058.00	3029.50	3043.40	1.0	3031.50	3034.00	2997.90	2997.90	1.0	3038.450	3046.000	3013.700	3020.650	NaN
221	2023-12-15	13525.0	Call	NDX YEBOEANKIMPA|NDX 31	2023-11-29 17:00:00	2522.30	2532.20	2506.80	2520.90	1.0	2509.00	2511.40	2472.10	2472.10	1.0	2515.650	2521.800	2489.450	2496.500	NaN
222	2023-12-01	14400.0	Call	NDXP YDXW3A28JNZI|NDX 31	2023-11-29 16:00:00	1619.00	1678.70	1602.80	1616.00	1.0	1605.00	1606.80	1516.80	1560.50	1.0	1612.000	1642.750	1559.800	1588.250	NaN
223	2023-12-15	15780.0	Call	NDX YEBOCRRR81VY|NDX 31	2023-11-29 17:00:00	372.40	375.90	360.70	362.20	1.0	363.40	365.00	346.50	346.70	1.0	367.900	370.450	353.600	354.450	NaN
224	2023-12-15	16080.0	Put	NDX 32DFOI7VX3WR2|NDX 31	2023-11-29 17:00:00	218.00	232.60	216.80	227.50	2.0	215.20	225.20	213.30	225.20	2.0	216.600	228.900	215.050	226.350	NaN
225	2024-06-21	8600.0	Call	NDX YJHRU91WREPA|NDX 31	2023-11-29 17:00:00	7637.00	7703.90	7621.10	7692.30	1.0	7619.30	7622.00	7530.00	7530.40	1.0	7628.150	7662.950	7575.550	7611.350	NaN
226	2023-12-01	15210.0	Call	NDXP YDXW3GDYSETQ|NDX 31	2023-11-29 16:00:00	810.30	812.20	794.10	798.80	1.0	796.40	798.30	762.50	765.20	1.0	803.350	805.250	778.300	782.000	NaN
227	2023-12-01	12650.0	Call	NDXP YDXW3F7MMQ6M|NDX 31	2023-11-29 16:00:00	3367.50	3427.40	3351.50	3364.60	1.0	3353.40	3355.30	3265.40	3309.50	1.0	3360.450	3391.350	3308.450	3337.050	NaN
228	2024-06-21	11600.0	Put	NDX 32ILRZP62N9KE|NDX 31	2023-11-29 17:00:00	73.50	81.20	72.90	74.40	11.0	69.80	70.90	65.10	70.90	1.0	71.650	76.050	69.000	72.650	NaN
229	2023-12-01	16990.0	Put	NDXP 32D1W8X6LTSZY|NDX 31	2023-11-29 16:00:00	984.50	1072.20	982.10	1030.70	1.0	970.10	986.40	910.30	974.60	1.0	977.300	1029.300	946.200	1002.650	NaN
230	2023-12-01	14430.0	Put	NDXP 32D1W8W09O4CU|NDX 31	2023-11-29 16:00:00	0.75	0.85	0.70	0.70	2.0	0.20	0.25	0.05	0.25	2.0	0.475	0.550	0.375	0.475	NaN
231	2024-03-15	14675.0	Call	NDX YGTA2Y84A73I|NDX 31	2023-11-29 17:00:00	1722.50	1737.60	1708.20	1722.10	1.0	1709.90	1711.40	1662.00	1677.80	1.0	1716.200	1724.500	1685.100	1699.950	NaN
232	2024-03-15	13425.0	Put	NDX 32FXA88GLDMR2|NDX 31	2023-11-29 17:00:00	69.90	71.50	69.70	70.70	3.0	66.60	68.30	66.60	68.10	4.0	68.250	69.900	68.150	69.400	NaN
233	2024-06-21	19000.0	Put	NDX 32ILRZOQ16XXQ|NDX 31	2023-11-29 17:00:00	2574.10	2663.60	2571.60	2663.60	1.0	2558.00	2572.70	2491.20	2501.60	1.0	2566.050	2618.150	2531.400	2582.600	NaN
234	2023-12-01	16375.0	Call	NDXP YDXW5CMJLZ72|NDX 31	2023-11-29 16:00:00	3.50	3.60	3.30	3.30	1.0	3.00	3.00	2.20	2.85	16.0	3.250	3.300	2.750	3.075	NaN
