
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2023-12-08	14720.0	Put	NDXP 32D8SDJP8V3WU|NDX 31	2023-12-01 16:00:00	2.55	2.70	2.50	2.70	17.0	1.90	2.00	1.45	1.45	14.0	2.225	2.350	1.975	2.075	NaN
119	2023-12-08	17000.0	Call	NDXP YE4S7X1F0KZY|NDX 31	2023-12-01 16:00:00	1.75	1.90	1.65	1.70	16.0	1.20	1.20	0.95	0.95	20.0	1.475	1.550	1.300	1.325	NaN
120	2023-12-08	15000.0	Put	NDXP 32D8SDD0ADQA6|NDX 31	2023-12-01 16:00:00	3.40	3.60	3.40	3.50	15.0	2.75	2.90	2.55	2.90	14.0	3.075	3.250	2.975	3.200	NaN
121	2023-12-15	7600.0	Call	NDX YEBOCKVCRGVI|NDX 31	2023-12-01 17:00:00	8419.50	8518.70	8401.90	8426.80	1.0	8405.30	8406.10	8294.90	8386.10	1.0	8412.400	8462.400	8348.400	8406.450	NaN
122	2024-06-21	6500.0	Put	NDX 32ILRZOXN071Q|NDX 31	2023-12-01 17:00:00	7.10	7.10	7.10	7.10	2.0	5.00	5.00	5.00	5.00	2.0	6.050	6.050	6.050	6.050	NaN
123	2024-03-15	10500.0	Call	NDX YGTA13AIDTWU|NDX 31	2023-12-01 17:00:00	5659.20	5738.40	5641.50	5683.80	1.0	5644.30	5645.20	5564.30	5626.60	1.0	5651.750	5691.800	5602.900	5655.200	NaN
124	2023-12-15	16590.0	Put	NDX 32DFOI84CQZ9Q|NDX 31	2023-12-01 17:00:00	589.60	616.50	587.30	597.50	1.0	576.60	592.90	570.00	579.80	1.0	583.100	604.700	578.650	588.650	NaN
125	2023-12-15	19150.0	Put	NDX 32DFOI9AOWNWU|NDX 31	2023-12-01 17:00:00	3120.70	3202.10	3120.10	3137.30	1.0	3105.90	3123.50	3030.20	3090.30	1.0	3113.300	3162.800	3075.150	3113.800	NaN
126	2024-09-20	9400.0	Put	NDX 32L3DO7CSMK32|NDX 31	2023-12-01 17:00:00	51.30	56.30	51.10	56.20	1.0	43.90	44.00	40.40	40.40	1.0	47.600	50.150	45.750	48.300	NaN
127	2023-12-15	10625.0	Put	NDX 32DFOJDB5XSVI|NDX 31	2023-12-01 17:00:00	0.45	1.40	0.40	0.70	19.0	0.05	0.05	0.05	0.05	1.0	0.250	0.725	0.225	0.375	NaN
128	2023-12-15	10675.0	Call	NDX YEBODXK8CPYM|NDX 31	2023-12-01 17:00:00	5351.60	5443.30	5333.80	5359.10	1.0	5336.90	5337.20	5235.10	5317.90	1.0	5344.250	5390.250	5284.450	5338.500	NaN
129	2023-12-08	12350.0	Call	NDXP YE4S82MUJYTQ|NDX 31	2023-12-01 16:00:00	3669.10	3745.30	3651.90	3696.00	1.0	3652.00	3652.70	3568.60	3635.90	1.0	3660.550	3699.000	3610.250	3665.950	NaN
130	2023-12-08	14910.0	Call	NDXP YE4S83T6PNGU|NDX 31	2023-12-01 16:00:00	1114.30	1192.30	1097.10	1130.50	1.0	1097.50	1097.70	1009.20	1082.30	1.0	1105.900	1145.000	1053.150	1106.400	NaN
131	2024-03-15	8000.0	Call	NDX YGTA12UGXIA6|NDX 31	2023-12-01 17:00:00	8111.90	8183.20	8094.20	8127.40	1.0	8096.80	8097.50	8016.70	8077.40	1.0	8104.350	8140.350	8055.450	8102.400	NaN
132	2023-12-08	14890.0	Put	NDXP 32D8SDJS22SR2|NDX 31	2023-12-01 16:00:00	3.00	3.30	3.00	3.30	15.0	2.35	2.50	1.95	1.95	13.0	2.675	2.900	2.475	2.625	NaN
133	2023-12-08	17625.0	Call	NDXP YE4SA5XGBN1Q|NDX 31	2023-12-01 16:00:00	0.75	1.20	0.70	1.20	17.0	0.20	0.25	0.05	0.05	20.0	0.475	0.725	0.375	0.625	NaN
134	2023-12-08	15575.0	Put	NDXP 32D8SFCHMFB72|NDX 31	2023-12-01 16:00:00	16.70	21.60	16.60	21.40	13.0	15.60	17.40	12.20	12.20	13.0	16.150	19.500	14.400	16.800	NaN
135	2023-12-08	17450.0	Put	NDXP 32D8SDKYE8HE6|NDX 31	2023-12-01 16:00:00	1443.30	1531.80	1443.20	1462.20	1.0	1426.10	1443.40	1352.40	1412.50	1.0	1434.700	1487.600	1397.800	1437.350	NaN
136	2023-12-08	11400.0	Call	NDXP YE4S7XHGGWMM|NDX 31	2023-12-01 16:00:00	4618.20	4684.70	4601.00	4644.90	1.0	4601.10	4601.80	4511.90	4584.80	1.0	4609.650	4643.250	4556.450	4614.850	NaN
137	2023-12-15	16180.0	Call	NDX YEBOCRYDDFV2|NDX 31	2023-12-01 17:00:00	120.10	127.00	111.30	116.60	10.0	113.70	118.30	102.80	114.90	10.0	116.900	122.650	107.050	115.750	NaN
138	2023-12-15	19100.0	Put	NDX 32DFOI1DKPRXQ|NDX 31	2023-12-01 17:00:00	3070.90	3152.20	3070.30	3087.60	1.0	3056.10	3073.70	2985.70	3040.40	1.0	3063.500	3112.950	3028.000	3064.000	NaN
139	2024-06-21	15600.0	Put	NDX 32ILRZPCOSNJI|NDX 31	2023-12-01 17:00:00	579.00	594.50	572.80	577.00	12.0	568.10	574.10	541.10	569.60	11.0	573.550	584.300	556.950	573.300	NaN
140	2023-12-15	17075.0	Call	NDX YEBOEQYOAU0E|NDX 31	2023-12-01 17:00:00	4.20	6.70	3.90	4.30	22.0	3.60	3.60	3.00	3.10	28.0	3.900	5.150	3.450	3.700	NaN
141	2024-03-15	19600.0	Call	NDX YGTA13PK6AEM|NDX 31	2023-12-01 17:00:00	7.40	7.60	7.10	7.20	10.0	6.00	6.10	5.80	6.10	12.0	6.700	6.850	6.450	6.650	NaN
142	2023-12-15	15680.0	Put	NDX 32DFOI7PAYIRY|NDX 31	2023-12-01 17:00:00	72.30	81.90	70.20	72.40	10.0	67.10	73.80	62.70	71.10	10.0	69.700	77.850	66.450	71.750	NaN
143	2023-12-15	17025.0	Put	NDX 32DFOK6PLVWXA|NDX 31	2023-12-01 17:00:00	1004.40	1080.30	1003.80	1021.80	1.0	990.10	1007.50	917.40	982.50	1.0	997.250	1043.900	960.600	1002.150	NaN
144	2024-03-15	16025.0	Put	NDX 32FXA8KEL3V5A|NDX 31	2023-12-01 17:00:00	493.80	516.60	491.90	496.90	2.0	487.30	495.30	466.20	489.20	3.0	490.550	505.950	479.050	493.050	NaN
145	2023-12-08	16560.0	Call	NDXP YE4S84KH2VM6|NDX 31	2023-12-01 16:00:00	7.30	7.50	6.50	7.50	11.0	6.50	6.50	5.80	6.00	18.0	6.900	7.000	6.150	6.750	NaN
146	2023-12-08	16540.0	Put	NDXP 32D8SDKJCG0WE|NDX 31	2023-12-01 16:00:00	540.80	568.50	535.70	547.40	1.0	524.30	542.10	518.00	528.70	1.0	532.550	555.300	526.850	538.050	NaN
147	2024-03-15	12075.0	Call	NDX YGTA2MA4JYPA|NDX 31	2023-12-01 17:00:00	4125.30	4199.00	4107.70	4132.70	1.0	4110.80	4111.40	4026.70	4091.50	1.0	4118.050	4155.200	4067.200	4112.100	NaN
148	2024-03-15	20000.0	Call	NDX YGTA12TH9N5A|NDX 31	2023-12-01 17:00:00	4.70	4.90	4.50	4.50	12.0	3.40	3.50	3.20	3.50	11.0	4.050	4.200	3.850	4.000	NaN
149	2023-12-15	16350.0	Call	NDX YEBOCS16L4PA|NDX 31	2023-12-01 17:00:00	66.90	72.50	61.10	64.40	10.0	61.50	65.10	52.50	63.00	10.0	64.200	68.800	56.800	63.700	NaN
150	2023-12-15	9650.0	Put	NDX 32DFOI4XKUOZY|NDX 31	2023-12-01 17:00:00	0.30	1.10	0.25	0.25	17.0	NaN	NaN	NaN	NaN	NaN	0.300	1.100	0.250	0.250	NaN
151	2024-09-20	12800.0	Put	NDX 32L3DO7IF1XRI|NDX 31	2023-12-01 17:00:00	227.20	231.50	227.10	229.90	1.0	216.20	217.40	212.50	213.80	11.0	221.700	224.450	219.800	221.850	NaN
152	2023-12-15	11625.0	Call	NDX YEBOE1XCEOVI|NDX 31	2023-12-01 17:00:00	4403.70	4510.20	4386.10	4410.40	1.0	4389.00	4389.80	4271.60	4369.70	1.0	4396.350	4450.000	4328.850	4390.050	NaN
153	2023-12-15	9675.0	Put	NDX 32DFOJ8Y1VTYM|NDX 31	2023-12-01 17:00:00	0.30	1.10	0.25	0.60	17.0	NaN	NaN	NaN	NaN	NaN	0.300	1.100	0.250	0.600	NaN
154	2023-12-08	12725.0	Put	NDXP 32D8SEZEA9EGE|NDX 31	2023-12-01 16:00:00	0.55	0.80	0.50	0.80	16.0	0.05	0.05	0.05	0.05	12.0	0.300	0.425	0.275	0.425	NaN
155	2023-12-08	15650.0	Call	NDXP YE4S845FAF4E|NDX 31	2023-12-01 16:00:00	394.90	401.50	379.60	392.00	1.0	379.70	383.90	362.90	374.50	1.0	387.300	392.700	371.250	383.250	NaN
156	2023-12-08	16675.0	Call	NDXP YE4SA1KC9O4U|NDX 31	2023-12-01 16:00:00	4.50	4.70	4.00	4.70	21.0	3.80	3.80	2.65	3.40	13.0	4.150	4.250	3.325	4.050	NaN
157	2023-12-08	14550.0	Put	NDXP 32D8SDJMFNF2M|NDX 31	2023-12-01 16:00:00	2.20	2.35	2.15	2.15	18.0	1.55	1.65	1.50	1.65	16.0	1.875	2.000	1.825	1.900	NaN
158	2023-12-15	15440.0	Call	NDX YEBOCRM4SO7I|NDX 31	2023-12-01 17:00:00	630.70	649.60	614.50	637.50	1.0	617.20	617.50	592.00	604.60	1.0	623.950	633.550	603.250	621.050	NaN
159	2024-09-20	10000.0	Call	NDX YLZDIQY7RWFI|NDX 31	2023-12-01 17:00:00	6412.90	6489.90	6394.70	6478.90	1.0	6386.10	6386.90	6310.90	6317.50	1.0	6399.500	6438.400	6352.800	6398.200	NaN
160	2024-03-15	12450.0	Put	NDX 32FXA6OI8V2FI|NDX 31	2023-12-01 17:00:00	35.60	36.20	35.40	36.10	6.0	33.80	34.20	32.20	32.60	5.0	34.700	35.200	33.800	34.350	NaN
161	2023-12-15	16700.0	Call	NDX YEBOCLAEJXDA|NDX 31	2023-12-01 17:00:00	16.40	18.40	15.10	15.90	13.0	15.60	15.60	12.10	15.20	12.0	16.000	17.000	13.600	15.550	NaN
162	2024-06-21	8200.0	Put	NDX 32ILRZP0G7VVY|NDX 31	2023-12-01 17:00:00	15.00	23.90	15.00	15.20	1.0	12.30	12.40	7.60	12.10	2.0	13.650	18.150	11.300	13.650	NaN
163	2024-03-15	12200.0	Call	NDX YGTA13DBLIR2|NDX 31	2023-12-01 17:00:00	4004.50	4083.40	3986.90	4012.30	1.0	3989.90	3990.80	3905.90	3971.60	1.0	3997.200	4037.100	3946.400	3991.950	NaN
164	2023-12-15	16420.0	Put	NDX 32DFOI81JJAFI|NDX 31	2023-12-01 17:00:00	443.90	462.20	442.30	452.30	1.0	432.10	446.90	425.70	434.50	1.0	438.000	454.550	434.000	443.400	NaN
165	2024-03-15	12400.0	Put	NDX 32FXA6JCUS08E|NDX 31	2023-12-01 17:00:00	34.60	35.00	34.30	35.00	7.0	32.70	33.10	31.50	31.50	6.0	33.650	34.050	32.900	33.250	NaN
166	2023-12-15	18025.0	Call	NDX YEBOEVBSCSXA|NDX 31	2023-12-01 17:00:00	0.65	1.95	0.60	0.95	25.0	0.15	0.20	0.05	0.20	25.0	0.400	1.075	0.325	0.575	NaN
167	2023-12-15	16075.0	Put	NDX 32DFOK2CHTY0E|NDX 31	2023-12-01 17:00:00	210.90	225.10	205.90	211.40	2.0	202.90	216.60	196.70	209.50	2.0	206.900	220.850	201.300	210.450	NaN
168	2024-09-20	19500.0	Call	NDX YLZDIRUAOJOU|NDX 31	2023-12-01 17:00:00	173.90	174.50	172.10	173.30	1.0	162.10	162.60	156.00	161.20	1.0	168.000	168.550	164.050	167.250	NaN
169	2024-03-15	15075.0	Put	NDX 32FXA8G1H1W8E|NDX 31	2023-12-01 17:00:00	235.40	244.30	234.50	236.90	5.0	232.30	235.90	223.60	233.50	9.0	233.850	240.100	229.050	235.200	NaN
170	2023-12-08	14740.0	Call	NDXP YE4S83QDHYMM|NDX 31	2023-12-01 16:00:00	1283.70	1360.40	1266.40	1299.00	1.0	1266.90	1267.00	1177.50	1251.60	1.0	1275.300	1313.700	1221.950	1275.300	NaN
171	2024-03-15	13025.0	Call	NDX YGTA2QN8LXM6|NDX 31	2023-12-01 17:00:00	3213.30	3291.50	3196.00	3221.10	1.0	3198.90	3199.60	3117.70	3180.70	1.0	3206.100	3245.550	3156.850	3200.900	NaN
172	2023-12-15	13050.0	Call	NDX YEBOCQILUOEM|NDX 31	2023-12-01 17:00:00	2983.40	3077.50	2965.80	2993.40	1.0	2968.90	2969.50	2865.10	2949.40	1.0	2976.150	3023.500	2915.450	2971.400	NaN
173	2023-12-15	15610.0	Call	NDX YEBOCROY0D1Q|NDX 31	2023-12-01 17:00:00	482.30	489.60	468.00	482.00	1.0	470.40	472.50	453.90	463.90	1.0	476.350	481.050	460.950	472.950	NaN
174	2023-12-15	17400.0	Put	NDX 32DFOI1ARI33I|NDX 31	2023-12-01 17:00:00	1375.50	1457.10	1375.00	1392.00	1.0	1361.00	1378.50	1286.30	1345.50	1.0	1368.250	1417.800	1330.650	1368.750	NaN
175	2023-12-15	18400.0	Call	NDX YEBOCLD7RM7I|NDX 31	2023-12-01 17:00:00	0.45	1.55	0.40	0.80	23.0	0.05	0.05	0.05	0.05	1.0	0.250	0.800	0.225	0.425	NaN
176	2024-06-21	17300.0	Put	NDX 32ILRZPFI0CDQ|NDX 31	2023-12-01 17:00:00	1318.60	1393.10	1312.00	1320.00	1.0	1303.90	1316.20	1226.40	1302.50	1.0	1311.250	1354.650	1269.200	1311.250	NaN
177	2023-12-15	12950.0	Put	NDX 32DFOI6G5L5AM|NDX 31	2023-12-01 17:00:00	1.90	2.25	1.85	1.85	24.0	1.35	1.40	1.00	1.00	19.0	1.625	1.825	1.425	1.425	NaN
178	2023-12-15	15510.0	Put	NDX 32DFOI7MHQTXQ|NDX 31	2023-12-01 17:00:00	43.40	54.20	42.90	44.30	1.0	41.90	44.80	36.70	43.20	1.0	42.650	49.500	39.800	43.750	NaN
179	2024-03-15	10700.0	Put	NDX 32FXA6JA1KBE6|NDX 31	2023-12-01 17:00:00	13.20	13.50	13.00	13.00	2.0	11.70	11.90	11.50	11.90	9.0	12.450	12.700	12.250	12.450	NaN
180	2023-12-15	12575.0	Call	NDX YEBOE6AGGNSE|NDX 31	2023-12-01 17:00:00	3456.70	3552.50	3439.10	3466.90	1.0	3442.10	3442.80	3339.10	3422.90	1.0	3449.400	3497.650	3389.100	3444.900	NaN
181	2023-12-15	8725.0	Put	NDX 32DFOJ4KXTV1Q|NDX 31	2023-12-01 17:00:00	0.30	1.15	0.25	0.55	22.0	NaN	NaN	NaN	NaN	NaN	0.300	1.150	0.250	0.550	NaN
182	2023-12-08	16390.0	Call	NDXP YE4S84HNV6RY|NDX 31	2023-12-01 16:00:00	19.60	22.90	16.40	18.20	10.0	15.40	17.50	10.30	12.70	10.0	17.500	20.200	13.350	15.450	NaN
183	2023-12-08	15725.0	Call	NDXP YE4S9X787P7Y|NDX 31	2023-12-01 16:00:00	329.70	336.00	315.40	327.70	1.0	315.40	319.70	300.20	310.40	1.0	322.550	327.850	307.800	319.050	NaN
184	2023-12-08	13675.0	Put	NDXP 32D8SF3REBDDA|NDX 31	2023-12-01 16:00:00	1.10	1.40	1.05	1.35	14.0	0.50	0.55	0.30	0.30	14.0	0.800	0.975	0.675	0.825	NaN
185	2023-12-08	16370.0	Put	NDXP 32D8SDKGJ8C26|NDX 31	2023-12-01 16:00:00	382.40	399.20	379.00	389.30	1.0	367.40	383.10	361.40	371.30	1.0	374.900	391.150	370.200	380.300	NaN
186	2024-03-15	15750.0	Put	NDX 32FXA6Q0TLIQ6|NDX 31	2023-12-01 17:00:00	399.30	409.50	397.50	401.80	1.0	392.90	399.90	385.60	394.80	11.0	396.100	404.700	391.550	398.300	NaN
187	2023-12-15	8300.0	Put	NDX 32DFOI0VPPMLQ|NDX 31	2023-12-01 17:00:00	0.30	0.55	0.25	0.55	23.0	NaN	NaN	NaN	NaN	NaN	0.300	0.550	0.250	0.550	NaN
188	2024-03-15	14250.0	Call	NDX YGTA19CT9HXQ|NDX 31	2023-12-01 17:00:00	2079.90	2156.30	2063.60	2087.10	1.0	2066.50	2066.90	1980.30	2046.10	1.0	2073.200	2111.600	2021.950	2066.600	NaN
189	2024-09-20	14000.0	Put	NDX 32L3DO6ZKDXAM|NDX 31	2023-12-01 17:00:00	382.10	386.10	382.00	383.60	1.0	369.30	371.60	365.60	369.50	1.0	375.700	378.850	373.800	376.550	NaN
190	2023-12-15	9300.0	Call	NDX YEBOCKY5Z5PQ|NDX 31	2023-12-01 17:00:00	6723.40	6821.30	6705.80	6734.00	1.0	6709.00	6709.70	6610.40	6689.80	1.0	6716.200	6765.500	6658.100	6711.900	NaN
191	2024-06-21	15400.0	Call	NDX YJHRU9D5M626|NDX 31	2023-12-01 17:00:00	1529.90	1605.00	1513.90	1528.40	1.0	1515.20	1517.00	1429.10	1505.60	1.0	1522.550	1561.000	1471.500	1517.000	NaN
192	2023-12-15	15125.0	Put	NDX 32DFOJXZDRZ3I|NDX 31	2023-12-01 17:00:00	15.30	16.60	15.30	16.20	13.0	14.50	15.50	14.20	14.50	15.0	14.900	16.050	14.750	15.350	NaN
193	2023-12-15	18975.0	Call	NDX YEBOEZOWERU6|NDX 31	2023-12-01 17:00:00	0.40	1.40	0.35	0.70	26.0	NaN	NaN	NaN	NaN	NaN	0.400	1.400	0.350	0.700	NaN
194	2024-03-15	19800.0	Put	NDX 32FXA6JP3CRVY|NDX 31	2023-12-01 17:00:00	3524.30	3604.50	3523.40	3540.90	1.0	3509.00	3526.80	3435.60	3491.40	1.0	3516.650	3565.650	3479.500	3516.150	NaN
195	2024-09-20	11100.0	Put	NDX 32L3DO7FLU8XA|NDX 31	2023-12-01 17:00:00	107.00	111.20	107.00	107.10	3.0	98.60	99.00	96.00	98.50	11.0	102.800	105.100	101.500	102.800	NaN
196	2024-09-20	12100.0	Call	NDX YLZDIRI23S1A|NDX 31	2023-12-01 17:00:00	4499.70	4577.60	4482.30	4565.10	1.0	4473.60	4474.30	4397.20	4406.00	1.0	4486.650	4525.950	4439.750	4485.550	NaN
197	2023-12-08	15480.0	Call	NDXP YE4S842M2QA6|NDX 31	2023-12-01 16:00:00	552.70	558.40	536.10	549.00	1.0	536.30	541.20	519.60	530.00	2.0	544.500	549.800	527.850	539.500	NaN
198	2024-03-15	13975.0	Call	NDX YGTA2V0CNWJ2|NDX 31	2023-12-01 17:00:00	2327.60	2403.60	2310.90	2334.30	1.0	2313.60	2314.50	2230.00	2293.10	1.0	2320.600	2359.050	2270.450	2313.700	NaN
199	2023-12-08	15460.0	Put	NDXP 32D8SDK1HFVKE|NDX 31	2023-12-01 16:00:00	10.10	11.30	10.10	10.60	18.0	9.10	10.20	9.10	9.80	21.0	9.600	10.750	9.600	10.200	NaN
200	2024-03-15	14125.0	Put	NDX 32FXA8BOCZXBI|NDX 31	2023-12-01 17:00:00	113.00	115.00	112.50	113.80	17.0	110.80	112.50	109.20	109.20	5.0	111.900	113.750	110.850	111.500	NaN
201	2023-12-08	17100.0	Call	NDXP YE4S7XQVTZFY|NDX 31	2023-12-01 16:00:00	1.45	1.85	1.40	1.45	13.0	0.95	0.95	0.65	0.95	17.0	1.200	1.400	1.025	1.200	NaN
202	2023-12-08	16900.0	Put	NDXP 32D8SDDPR74Q6|NDX 31	2023-12-01 16:00:00	894.80	924.60	894.60	911.40	1.0	877.70	895.80	860.50	871.70	1.0	886.250	910.200	877.550	891.550	NaN
203	2023-12-15	15670.0	Call	NDX YEBOCRPXQDCE|NDX 31	2023-12-01 17:00:00	433.20	441.50	419.50	433.40	1.0	421.70	424.10	405.50	415.40	1.0	427.450	432.800	412.500	424.400	NaN
204	2023-12-15	10550.0	Call	NDX YEBOCPD9F026|NDX 31	2023-12-01 17:00:00	5476.10	5572.20	5458.50	5483.50	1.0	5461.60	5462.20	5355.30	5442.60	1.0	5468.850	5517.200	5406.900	5463.050	NaN
205	2023-12-15	7200.0	Put	NDX 32DFOI0TW7Y26|NDX 31	2023-12-01 17:00:00	1.10	1.10	0.45	0.55	2.0	NaN	NaN	NaN	NaN	NaN	1.100	1.100	0.450	0.550	NaN
206	2023-12-15	17050.0	Put	NDX 32DFOI8BYMDJI|NDX 31	2023-12-01 17:00:00	1029.10	1114.10	1028.40	1046.30	1.0	1014.60	1032.00	937.60	998.00	1.0	1021.850	1073.050	983.000	1022.150	NaN
207	2023-12-15	12325.0	Call	NDX YEBOE5540ZFY|NDX 31	2023-12-01 17:00:00	3705.90	3811.80	3688.30	3716.20	1.0	3691.20	3692.00	3578.30	3672.10	1.0	3698.550	3751.900	3633.300	3694.150	NaN
208	2023-12-15	12975.0	Put	NDX 32DFOJO3T8CXA|NDX 31	2023-12-01 17:00:00	1.90	2.00	1.85	1.85	21.0	1.35	1.45	1.30	1.40	22.0	1.625	1.725	1.575	1.625	NaN
209	2024-09-20	9800.0	Call	NDX YLZDIRE962WE|NDX 31	2023-12-01 17:00:00	6599.10	6675.10	6580.90	6665.00	1.0	6572.30	6573.10	6500.00	6504.70	1.0	6585.700	6624.100	6540.450	6584.850	NaN
210	2024-09-20	13900.0	Put	NDX 32L3DO7K8JMB2|NDX 31	2023-12-01 17:00:00	366.10	370.30	366.00	367.60	1.0	353.70	355.70	349.70	353.70	1.0	359.900	363.000	357.850	360.650	NaN
211	2023-12-08	15530.0	Call	NDXP YE4S843FUEJ2|NDX 31	2023-12-01 16:00:00	505.00	509.80	488.50	501.90	1.0	489.40	493.80	472.60	484.00	1.0	497.200	501.800	480.550	492.950	NaN
212	2023-12-08	17175.0	Call	NDXP YE4SA3V150TQ|NDX 31	2023-12-01 16:00:00	1.30	1.60	1.25	1.45	15.0	0.75	0.80	0.60	0.60	17.0	1.025	1.200	0.925	1.025	NaN
213	2023-12-08	16025.0	Put	NDXP 32D8SFEK1LXF2|NDX 31	2023-12-01 16:00:00	132.40	145.50	127.50	139.70	2.0	123.20	136.80	118.00	129.50	2.0	127.800	141.150	122.750	134.600	NaN
214	2023-12-08	17600.0	Call	NDXP YE4S7XRPLNOU|NDX 31	2023-12-01 16:00:00	0.80	0.85	0.75	0.75	22.0	0.25	0.30	0.15	0.30	17.0	0.525	0.575	0.450	0.525	NaN
215	2024-03-15	17450.0	Put	NDX 32FXA6QSXQF4E|NDX 31	2023-12-01 17:00:00	1342.50	1425.50	1341.70	1372.40	1.0	1330.10	1344.90	1260.40	1320.30	1.0	1336.300	1385.200	1301.050	1346.350	NaN
216	2024-03-15	12550.0	Call	NDX YGTA18KP4LJI|NDX 31	2023-12-01 17:00:00	3667.20	3743.90	3649.70	3675.10	1.0	3652.70	3653.40	3568.80	3633.70	1.0	3659.950	3698.650	3609.250	3654.400	NaN
217	2023-12-15	9900.0	Call	NDX YEBOCKZ5P60E|NDX 31	2023-12-01 17:00:00	6124.80	6234.90	6107.20	6132.80	1.0	6110.30	6110.90	6005.50	6091.10	1.0	6117.550	6172.900	6056.350	6111.950	NaN
218	2024-06-21	9200.0	Call	NDX YJHRU92WHEZY|NDX 31	2023-12-01 17:00:00	7050.10	7125.20	7032.20	7115.10	1.0	7031.90	7032.60	6944.20	6956.70	1.0	7041.000	7078.900	6988.200	7035.900	NaN
219	2024-03-15	13400.0	Call	NDX YGTA13FB1JCE|NDX 31	2023-12-01 17:00:00	2859.40	2937.90	2842.10	2865.40	1.0	2845.40	2845.70	2764.70	2825.30	1.0	2852.400	2891.800	2803.400	2845.350	NaN
220	2023-12-15	18725.0	Call	NDX YEBOEYJJZ3HQ|NDX 31	2023-12-01 17:00:00	0.40	1.45	0.35	0.70	22.0	NaN	NaN	NaN	NaN	NaN	0.400	1.450	0.350	0.700	NaN
221	2024-03-15	11200.0	Put	NDX 32FXA6JAVBZN2|NDX 31	2023-12-01 17:00:00	17.20	17.60	17.00	17.00	1.0	15.70	15.90	14.60	14.60	6.0	16.450	16.750	15.800	15.800	NaN
222	2024-09-20	14500.0	Put	NDX 32L3DO7L89MLQ|NDX 31	2023-12-01 17:00:00	471.50	475.30	470.90	473.50	2.0	458.70	461.30	454.10	458.60	1.0	465.100	468.300	462.500	466.050	NaN
223	2024-06-21	13000.0	Put	NDX 32ILRZOP1GXN2|NDX 31	2023-12-01 17:00:00	150.30	157.20	148.10	149.40	16.0	144.30	145.30	139.50	143.90	3.0	147.300	151.250	143.800	146.650	NaN
224	2024-03-15	15575.0	Put	NDX 32FXA8IC5X8XA|NDX 31	2023-12-01 17:00:00	348.40	357.20	346.90	350.30	1.0	342.30	350.00	334.70	346.40	10.0	345.350	353.600	340.800	348.350	NaN
225	2023-12-08	14620.0	Call	NDXP YE4S83OE1Y1A|NDX 31	2023-12-01 16:00:00	1403.30	1479.60	1386.10	1431.00	1.0	1386.50	1386.60	1298.10	1370.90	1.0	1394.900	1433.100	1342.100	1400.950	NaN
226	2023-12-08	15920.0	Put	NDXP 32D8SDK93B9U6|NDX 31	2023-12-01 16:00:00	86.30	97.70	82.40	93.80	12.0	79.00	89.30	72.00	83.90	11.0	82.650	93.500	77.200	88.850	NaN
227	2024-03-15	15000.0	Put	NDX 32FXA6IUTVO0E|NDX 31	2023-12-01 17:00:00	222.00	230.70	221.00	223.40	5.0	218.80	222.30	210.90	220.20	10.0	220.400	226.500	215.950	221.800	NaN
228	2024-03-15	12525.0	Call	NDX YGTA2OCJQKXA|NDX 31	2023-12-01 17:00:00	3691.30	3765.90	3673.70	3699.10	1.0	3676.70	3677.40	3592.80	3657.80	1.0	3684.000	3721.650	3633.250	3678.450	NaN
229	2023-12-15	14600.0	Put	NDX 32DFOI164SPPQ|NDX 31	2023-12-01 17:00:00	6.30	6.90	6.30	6.80	16.0	5.70	6.00	5.10	5.30	19.0	6.000	6.450	5.700	6.050	NaN
230	2023-12-15	11600.0	Call	NDX YEBOCL1YWUUM|NDX 31	2023-12-01 17:00:00	4428.60	4527.80	4411.00	4435.30	1.0	4414.10	4414.60	4314.00	4395.20	1.0	4421.350	4471.200	4362.500	4415.250	NaN
231	2024-06-21	7500.0	Call	NDX YJHRU9039Q5Q|NDX 31	2023-12-01 17:00:00	8687.60	8755.90	8669.60	8755.80	1.0	8669.10	8669.80	8580.60	8592.90	1.0	8678.350	8712.850	8625.100	8674.350	NaN
232	2023-12-15	15230.0	Put	NDX 32DFOI7HV1GJY|NDX 31	2023-12-01 17:00:00	19.90	26.80	19.90	20.90	16.0	18.90	20.20	14.30	19.00	16.0	19.400	23.500	17.100	19.950	NaN
233	2024-03-15	9500.0	Put	NDX 32FXA6J824ASU|NDX 31	2023-12-01 17:00:00	7.40	7.50	7.10	7.10	12.0	5.90	6.00	5.70	6.00	9.0	6.650	6.750	6.400	6.550	NaN
234	2023-12-15	13275.0	Call	NDX YEBOE9I82YCU|NDX 31	2023-12-01 17:00:00	2759.20	2852.90	2741.60	2765.40	1.0	2744.70	2745.30	2640.10	2725.20	1.0	2751.950	2799.100	2690.850	2745.300	NaN
235	2023-12-15	19000.0	Call	NDX YEBOCKLXGJ7Y|NDX 31	2023-12-01 17:00:00	0.40	0.70	0.35	0.70	27.0	NaN	NaN	NaN	NaN	NaN	0.400	0.700	0.350	0.700	NaN
236	2023-12-15	12025.0	Put	NDX 32DFOJJQP6E0E|NDX 31	2023-12-01 17:00:00	1.00	2.05	0.95	1.25	18.0	0.50	0.55	0.05	0.15	17.0	0.750	1.300	0.500	0.700	NaN
