
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
737	2024-06-21	14250.0	Call	NDX YJHRUF7CRFNY|NDX 31	2023-12-19 17:00:00	3088.30	3159.00	3083.50	3159.00	1.0	3072.50	3078.80	2999.90	2999.90	1.0	3080.400	3118.900	3041.700	3079.450	NaN
738	2024-03-15	12750.0	Call	NDX YGTA18O07AJ2|NDX 31	2023-12-19 17:00:00	4241.10	4313.60	4236.10	4313.30	1.0	4224.10	4231.60	4151.20	4151.80	1.0	4232.600	4272.600	4193.650	4232.550	NaN
739	2023-12-22	16020.0	Put	NDXP 32DMKMVF3X6KU|NDX 31	2023-12-19 16:00:00	2.35	2.65	2.20	2.60	5.0	1.55	1.80	1.55	1.80	6.0	1.950	2.225	1.875	2.200	NaN
740	2023-12-22	16190.0	Put	NDXP 32DMKMVHX4VF2|NDX 31	2023-12-19 16:00:00	2.90	3.20	2.80	3.20	6.0	2.10	2.30	2.10	2.30	7.0	2.500	2.750	2.450	2.750	NaN
741	2024-03-15	16050.0	Call	NDX YGTA1A6KXQTQ|NDX 31	2023-12-19 17:00:00	1199.50	1269.10	1193.70	1199.70	1.0	1186.40	1193.60	1107.20	1186.30	1.0	1192.950	1231.350	1150.450	1193.000	NaN
742	2024-06-21	15075.0	Put	NDX 32ILS1LW0JTYM|NDX 31	2023-12-19 17:00:00	278.70	285.10	278.10	280.20	7.0	273.50	274.30	267.20	271.00	11.0	276.100	279.700	272.650	275.600	NaN
743	2024-03-15	12875.0	Call	NDX YGTA2PYFJQ7I|NDX 31	2023-12-19 17:00:00	4119.40	4192.00	4114.40	4191.80	1.0	4102.40	4109.80	4029.70	4030.10	1.0	4110.900	4150.900	4072.050	4110.950	NaN
744	2023-12-22	15425.0	Call	NDXP YEIKJ6XZ5UNI|NDX 31	2023-12-19 16:00:00	1406.70	1481.00	1401.60	1481.00	1.0	1390.20	1397.80	1317.30	1317.30	1.0	1398.450	1439.400	1359.450	1399.150	NaN
745	2024-06-21	8000.0	Call	NDX YJHRU8P0FG0E|NDX 31	2023-12-19 17:00:00	8996.20	9068.40	8991.00	9068.40	1.0	8978.90	8986.60	8906.70	8906.70	1.0	8987.550	9027.500	8948.850	8987.550	NaN
746	2024-03-15	19350.0	Call	NDX YGTA1BP5O74E|NDX 31	2023-12-19 17:00:00	23.90	24.60	23.70	23.80	4.0	22.30	22.50	22.10	22.30	3.0	23.100	23.550	22.900	23.050	NaN
747	2024-06-21	18475.0	Call	NDX YJHRWLJ400HA|NDX 31	2023-12-19 17:00:00	338.20	341.80	336.30	338.80	10.0	330.40	331.80	325.20	327.80	11.0	334.300	336.800	330.750	333.300	NaN
748	2024-03-15	18325.0	Call	NDX YGTA3EZRFVCE|NDX 31	2023-12-19 17:00:00	106.40	112.60	105.50	106.50	10.0	103.60	104.80	96.20	103.70	2.0	105.000	108.700	100.850	105.100	NaN
749	2024-06-21	20000.0	Call	NDX YJHRU8O0RKVI|NDX 31	2023-12-19 17:00:00	81.10	85.10	80.50	82.00	10.0	75.70	76.70	68.80	75.30	10.0	78.400	80.900	74.650	78.650	NaN
750	2024-03-15	10900.0	Call	NDX YGTA13B6763Y|NDX 31	2023-12-19 17:00:00	6052.80	6124.60	6047.70	6124.60	1.0	6035.60	6043.30	5964.10	5964.10	1.0	6044.200	6083.950	6005.900	6044.350	NaN
751	2024-06-21	15575.0	Put	NDX 32ILS1O6PF6NI|NDX 31	2023-12-19 17:00:00	364.60	368.30	361.70	364.20	11.0	356.90	358.10	348.90	354.30	12.0	360.750	363.200	355.300	359.250	NaN
752	2024-03-15	16175.0	Call	NDX YGTA3546W966|NDX 31	2023-12-19 17:00:00	1102.70	1199.20	1098.60	1133.60	1.0	1090.00	1094.90	1014.10	1064.40	1.0	1096.350	1147.050	1056.350	1099.000	NaN
753	2024-03-15	13000.0	Put	NDX 32FXA6IUHYZWU|NDX 31	2023-12-19 17:00:00	25.20	25.20	25.10	25.10	7.0	23.60	23.60	23.50	23.50	3.0	24.400	24.400	24.300	24.300	NaN
754	2023-12-22	14925.0	Call	NDXP YEIKJ4NAAHYM|NDX 31	2023-12-19 16:00:00	1905.90	1972.90	1900.70	1972.90	1.0	1889.40	1897.00	1810.90	1810.90	1.0	1897.650	1934.950	1855.800	1891.900	NaN
755	2023-12-22	18475.0	Put	NDXP 32DMKP0XLCINI|NDX 31	2023-12-19 16:00:00	1657.70	1737.20	1650.10	1737.20	1.0	1641.10	1646.20	1571.10	1571.10	1.0	1649.400	1691.700	1610.600	1654.150	NaN
756	2023-12-22	16070.0	Call	NDXP YEIKHFGQF1FY|NDX 31	2023-12-19 16:00:00	764.00	779.50	759.00	777.00	1.0	747.40	755.10	734.90	740.90	1.0	755.700	767.300	746.950	758.950	NaN
757	2024-06-21	18600.0	Put	NDX 32ILRZPHNEP0U|NDX 31	2023-12-19 17:00:00	1634.60	1714.20	1628.00	1711.20	1.0	1621.50	1625.00	1540.20	1560.50	1.0	1628.050	1669.600	1584.100	1635.850	NaN
758	2024-09-20	18700.0	Call	NDX YLZDIRSZ1VAM|NDX 31	2023-12-19 17:00:00	523.20	534.70	521.00	523.60	1.0	513.60	515.50	494.30	507.70	10.0	518.400	525.100	507.650	515.650	NaN
759	2024-06-21	16900.0	Put	NDX 32ILRZPEU706M|NDX 31	2023-12-19 17:00:00	721.80	738.50	718.50	722.20	2.0	713.80	715.80	696.70	709.90	2.0	717.800	727.150	707.600	716.050	NaN
760	2023-12-22	13025.0	Put	NDXP 32DMKOBW9GDIM|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
761	2023-12-22	16410.0	Call	NDXP YEIKHFMCUF4E|NDX 31	2023-12-19 16:00:00	426.60	434.60	422.10	428.20	1.0	410.90	418.80	406.70	412.30	1.0	418.750	426.700	414.400	420.250	NaN
762	2023-12-22	17550.0	Put	NDXP 32DMKMW4EUE4U|NDX 31	2023-12-19 16:00:00	734.40	746.70	726.80	744.90	1.0	717.90	723.00	699.10	704.30	1.0	726.150	734.850	712.950	724.600	NaN
763	2024-03-15	9200.0	Call	NDX YGTA138CZH9Q|NDX 31	2023-12-19 17:00:00	7725.10	7798.00	7720.00	7798.00	1.0	7708.10	7715.80	7632.00	7636.50	1.0	7716.600	7756.900	7676.000	7717.250	NaN
764	2024-03-15	15425.0	Put	NDX 32FXA8HNCV1IM|NDX 31	2023-12-19 17:00:00	139.70	146.60	139.10	139.80	2.0	137.40	137.70	130.30	136.80	1.0	138.550	142.150	134.700	138.300	NaN
765	2024-03-15	7500.0	Call	NDX YGTA135JRSFI|NDX 31	2023-12-19 17:00:00	9399.50	9472.00	9394.40	9472.00	1.0	9382.50	9390.10	9314.20	9314.20	1.0	9391.000	9431.050	9354.300	9393.100	NaN
766	2023-12-22	14250.0	Put	NDXP 32DMKMULU3XU6|NDX 31	2023-12-19 16:00:00	0.50	0.55	0.50	0.50	6.0	NaN	NaN	NaN	NaN	NaN	0.500	0.550	0.500	0.500	NaN
767	2023-12-22	16240.0	Call	NDXP YEIKHFJJMQA6|NDX 31	2023-12-19 16:00:00	593.90	603.80	589.90	596.70	1.0	578.40	586.40	573.50	579.40	1.0	586.150	595.100	581.700	588.050	NaN
768	2023-12-22	13275.0	Call	NDXP YEIKIX2EM8HA|NDX 31	2023-12-19 16:00:00	3554.20	3621.20	3549.10	3621.20	1.0	3537.80	3545.40	3455.50	3455.50	1.0	3546.000	3583.300	3502.300	3538.350	NaN
769	2023-12-22	16870.0	Put	NDXP 32DMKMVT5ZMRY|NDX 31	2023-12-19 16:00:00	107.00	112.20	98.50	103.90	1.0	97.70	104.50	89.70	98.60	1.0	102.350	108.350	94.100	101.250	NaN
770	2024-06-21	15200.0	Put	NDX 32ILRZPC0ZBCE|NDX 31	2023-12-19 17:00:00	299.50	304.20	297.00	298.00	11.0	292.30	293.30	286.30	291.00	12.0	295.900	298.750	291.650	294.500	NaN
771	2023-12-22	16580.0	Call	NDXP YEIKHFP623YM|NDX 31	2023-12-19 16:00:00	265.00	272.30	261.10	267.30	1.0	251.20	257.60	247.20	250.80	1.0	258.100	264.950	254.150	259.050	NaN
772	2023-12-22	14675.0	Put	NDXP 32DMKOJH54MZY|NDX 31	2023-12-19 16:00:00	0.60	0.65	0.60	0.60	6.0	0.05	0.05	0.05	0.05	1.0	0.325	0.350	0.325	0.325	NaN
773	2024-06-21	13500.0	Put	NDX 32ILRZP97RMI6|NDX 31	2023-12-19 17:00:00	123.60	128.20	122.10	123.40	12.0	118.30	118.60	111.90	116.30	12.0	120.950	123.400	117.000	119.850	NaN
774	2023-12-22	18725.0	Call	NDXP YEIKJM3QIDM6|NDX 31	2023-12-19 16:00:00	0.40	0.50	0.40	0.45	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.500	0.400	0.450	NaN
775	2024-03-15	14300.0	Call	NDX YGTA13GSMJSE|NDX 31	2023-12-19 17:00:00	2748.50	2825.40	2743.60	2821.70	1.0	2732.30	2739.30	2659.40	2660.10	1.0	2740.400	2782.350	2701.500	2740.900	NaN
776	2024-06-21	17225.0	Put	NDX 32ILS1VRL3G4U|NDX 31	2023-12-19 17:00:00	851.50	864.40	847.40	852.50	1.0	842.30	844.80	823.90	838.10	2.0	846.900	854.600	835.650	845.300	NaN
777	2024-03-15	17075.0	Put	NDX 32FXA8P88JAZY|NDX 31	2023-12-19 17:00:00	565.70	581.00	561.00	564.90	2.0	559.80	562.10	541.70	557.30	1.0	562.750	571.550	551.350	561.100	NaN
778	2023-12-22	13450.0	Call	NDXP YEIKHE9EJCI6|NDX 31	2023-12-19 16:00:00	3379.40	3458.40	3374.30	3446.20	1.0	3363.00	3370.60	3290.20	3290.20	1.0	3371.200	3414.500	3332.250	3368.200	NaN
779	2024-06-21	16325.0	Call	NDX YJHRWBNJGEB2|NDX 31	2023-12-19 17:00:00	1424.30	1497.80	1420.40	1490.60	1.0	1411.30	1415.70	1335.80	1335.80	1.0	1417.800	1456.750	1378.100	1413.200	NaN
780	2023-12-22	17040.0	Put	NDXP 32DMKMVVZ7BM6|NDX 31	2023-12-19 16:00:00	235.70	239.50	228.50	235.30	1.0	221.60	225.70	213.50	219.90	1.0	228.650	232.600	221.000	227.600	NaN
781	2023-12-22	16750.0	Call	NDXP YEIKHFRZ9SSU|NDX 31	2023-12-19 16:00:00	127.60	132.90	120.90	124.80	1.0	117.00	124.60	112.10	118.30	1.0	122.300	128.750	116.500	121.550	NaN
782	2023-12-22	17210.0	Put	NDXP 32DMKMVYSF0GE|NDX 31	2023-12-19 16:00:00	396.70	399.30	387.90	395.40	1.0	381.20	385.60	373.20	379.00	1.0	388.950	392.450	380.550	387.200	NaN
783	2024-06-21	14950.0	Put	NDX 32ILRZVI4SOI6|NDX 31	2023-12-19 17:00:00	262.70	267.80	260.40	261.20	11.0	255.80	256.60	249.20	254.60	12.0	259.250	262.200	254.800	257.900	NaN
784	2024-06-21	11800.0	Put	NDX 32ILRZP6EJXNY|NDX 31	2023-12-19 17:00:00	52.80	52.80	52.80	52.80	1.0	49.60	49.90	43.90	49.90	3.0	51.200	51.350	48.350	51.350	NaN
785	2024-03-15	12600.0	Call	NDX YGTA13DZEUY6|NDX 31	2023-12-19 17:00:00	4387.40	4459.70	4382.30	4459.30	1.0	4370.30	4377.80	4297.40	4297.70	1.0	4378.850	4418.750	4339.850	4378.500	NaN
786	2024-03-15	13100.0	Put	NDX 32FXA6JE0GCKU|NDX 31	2023-12-19 17:00:00	26.70	26.70	26.60	26.60	7.0	25.10	25.10	24.90	25.00	3.0	25.900	25.900	25.750	25.800	NaN
787	2024-06-21	16650.0	Put	NDX 32ILRZWA8XKWE|NDX 31	2023-12-19 17:00:00	635.00	650.90	632.20	633.80	2.0	627.30	629.20	610.20	625.20	2.0	631.150	640.050	621.200	629.500	NaN
788	2024-03-15	18550.0	Put	NDX 32FXA6RB4N8JY|NDX 31	2023-12-19 17:00:00	1591.20	1665.00	1583.90	1663.80	1.0	1576.50	1580.90	1502.60	1502.60	1.0	1583.850	1622.950	1543.250	1583.200	NaN
789	2024-06-21	14825.0	Call	NDX YJHRW4RGUC8E|NDX 31	2023-12-19 17:00:00	2592.60	2663.90	2588.00	2663.90	1.0	2577.20	2583.10	2502.00	2502.00	1.0	2584.900	2623.500	2545.000	2582.950	NaN
790	2024-03-15	13125.0	Put	NDX 32FXA872Z97XQ|NDX 31	2023-12-19 17:00:00	27.10	27.20	27.00	27.00	4.0	25.50	25.50	25.20	25.40	3.0	26.300	26.350	26.100	26.200	NaN
791	2023-12-22	16475.0	Put	NDXP 32DMKORQTV3VY|NDX 31	2023-12-19 16:00:00	7.20	7.40	7.10	7.30	3.0	6.10	6.40	5.80	6.20	14.0	6.650	6.900	6.450	6.750	NaN
792	2023-12-22	16925.0	Call	NDXP YEIKJDU1RWQ6|NDX 31	2023-12-19 16:00:00	37.60	45.00	35.60	36.90	2.0	35.50	37.00	27.90	34.90	2.0	36.550	41.000	31.750	35.900	NaN
793	2023-12-22	18200.0	Call	NDXP YEIKH8X2E88E|NDX 31	2023-12-19 16:00:00	0.50	0.60	0.45	0.55	7.0	0.05	0.05	0.05	0.05	1.0	0.275	0.325	0.250	0.300	NaN
794	2024-09-20	10400.0	Put	NDX 32L3DO7EG5WKU|NDX 31	2023-12-19 17:00:00	58.90	63.40	58.20	58.90	1.0	52.20	52.30	47.30	51.20	1.0	55.550	57.850	52.750	55.050	NaN
795	2023-12-22	15590.0	Call	NDXP YEIKHF8SMZ2M|NDX 31	2023-12-19 16:00:00	1242.10	1318.50	1237.00	1318.50	1.0	1225.60	1233.20	1150.40	1156.60	1.0	1233.850	1275.850	1193.700	1237.550	NaN
796	2024-03-15	15250.0	Put	NDX 32FXA6PSJWS9A|NDX 31	2023-12-19 17:00:00	121.10	123.00	120.60	121.20	2.0	118.70	119.00	117.00	118.40	2.0	119.900	121.000	118.800	119.800	NaN
797	2024-03-15	14800.0	Put	NDX 32FXA6JGTO1F2|NDX 31	2023-12-19 17:00:00	84.90	86.00	84.50	84.90	3.0	82.60	82.90	81.00	82.40	4.0	83.750	84.450	82.750	83.650	NaN
798	2024-03-15	14025.0	Call	NDX YGTA2V8MCMZY|NDX 31	2023-12-19 17:00:00	3009.50	3083.30	3004.60	3029.20	1.0	2993.10	3000.30	2920.90	2970.10	1.0	3001.300	3041.800	2962.750	2999.650	NaN
799	2023-12-22	15930.0	Call	NDXP YEIKHFEF2CR2|NDX 31	2023-12-19 16:00:00	903.40	920.30	898.30	916.10	1.0	886.80	894.40	874.30	875.60	1.0	895.100	907.350	886.300	895.850	NaN
800	2024-03-15	19475.0	Call	NDX YGTA3K9Y8S4U|NDX 31	2023-12-19 17:00:00	19.90	20.50	19.80	19.90	4.0	18.40	18.60	18.30	18.40	4.0	19.150	19.550	19.050	19.150	NaN
801	2024-03-15	16500.0	Put	NDX 32FXA6JJMVQ9A|NDX 31	2023-12-19 17:00:00	348.20	353.10	345.20	347.60	1.0	344.00	345.50	334.40	343.80	2.0	346.100	349.300	339.800	345.700	NaN
802	2024-06-21	11300.0	Call	NDX YJHRU96DIG1A|NDX 31	2023-12-19 17:00:00	5819.00	5893.00	5814.00	5893.00	1.0	5802.20	5809.60	5726.60	5731.10	1.0	5810.600	5851.300	5770.300	5812.050	NaN
803	2023-12-22	15760.0	Call	NDXP YEIKHFBLUNWU|NDX 31	2023-12-19 16:00:00	1072.70	1091.60	1067.60	1085.40	1.0	1056.10	1063.70	1032.00	1046.80	1.0	1064.400	1077.650	1049.800	1066.100	NaN
804	2023-12-22	15275.0	Call	NDXP YEIKJ6963N8U|NDX 31	2023-12-19 16:00:00	1556.40	1632.70	1551.30	1632.70	1.0	1539.90	1547.50	1464.60	1470.80	1.0	1548.150	1590.100	1507.950	1551.750	NaN
805	2023-12-22	18125.0	Put	NDXP 32DMKOZBPJDDA|NDX 31	2023-12-19 16:00:00	1308.20	1376.80	1300.60	1376.80	1.0	1291.60	1296.70	1217.40	1217.40	1.0	1299.900	1336.750	1259.000	1297.100	NaN
806	2024-09-20	13800.0	Put	NDX 32L3DO7K2LA9A|NDX 31	2023-12-19 17:00:00	248.10	249.80	245.00	247.00	13.0	237.70	238.20	233.50	234.80	13.0	242.900	244.000	239.250	240.900	NaN
807	2023-12-22	17350.0	Put	NDXP 32DMKMW13RP5A|NDX 31	2023-12-19 16:00:00	535.10	538.60	527.80	534.30	1.0	519.00	523.90	509.70	516.90	1.0	527.050	531.250	518.750	525.600	NaN
808	2024-06-21	18625.0	Call	NDX YJHRWM7X27VY|NDX 31	2023-12-19 17:00:00	297.00	301.10	295.40	297.80	10.0	289.50	290.80	283.00	287.60	11.0	293.250	295.950	289.200	292.700	NaN
809	2024-03-15	12375.0	Call	NDX YGTA2NNQODIM|NDX 31	2023-12-19 17:00:00	4607.00	4679.80	4601.90	4679.80	1.0	4589.90	4597.20	4516.40	4522.60	1.0	4598.450	4638.500	4559.150	4601.200	NaN
810	2023-12-22	12675.0	Put	NDXP 32DMKOAADN88E|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.35	0.35	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.350	0.350	NaN
811	2024-03-15	9700.0	Put	NDX 32FXA6J8E0YWE|NDX 31	2023-12-19 17:00:00	5.70	5.80	5.50	5.50	9.0	4.40	4.40	4.30	4.40	5.0	5.050	5.100	4.900	4.950	NaN
812	2024-06-21	18100.0	Call	NDX YJHRU9HMD7E6|NDX 31	2023-12-19 17:00:00	458.60	474.50	457.90	460.80	1.0	452.20	454.10	438.90	450.70	11.0	455.400	464.300	448.400	455.750	NaN
813	2023-12-22	14050.0	Put	NDXP 32DMKMUIJ18UM|NDX 31	2023-12-19 16:00:00	0.45	0.50	0.45	0.45	6.0	NaN	NaN	NaN	NaN	NaN	0.450	0.500	0.450	0.450	NaN
814	2024-03-15	14350.0	Call	NDX YGTA19EGSUFI|NDX 31	2023-12-19 17:00:00	2701.30	2777.70	2696.40	2722.00	1.0	2685.10	2692.20	2612.40	2662.10	1.0	2693.200	2734.950	2654.400	2692.050	NaN
815	2024-03-15	17825.0	Call	NDX YGTA3CP2KINI|NDX 31	2023-12-19 17:00:00	212.00	214.50	210.50	212.50	1.0	208.40	210.90	201.20	208.80	2.0	210.200	212.700	205.850	210.650	NaN
816	2024-06-21	14700.0	Call	NDX YJHRU9BZXTPQ|NDX 31	2023-12-19 17:00:00	2698.60	2769.90	2694.00	2769.90	1.0	2683.20	2689.20	2610.40	2610.40	1.0	2690.900	2729.550	2652.200	2690.150	NaN
817	2024-03-15	17650.0	Call	NDX YGTA1AX1JAQ6|NDX 31	2023-12-19 17:00:00	265.00	273.20	264.00	266.10	1.0	260.70	263.00	254.60	260.50	11.0	262.850	268.100	259.300	263.300	NaN
818	2024-03-15	11400.0	Put	NDX 32FXA6JB78NQM|NDX 31	2023-12-19 17:00:00	11.30	11.40	11.10	11.10	9.0	9.90	9.90	9.70	9.90	5.0	10.600	10.650	10.400	10.500	NaN
819	2024-06-21	20300.0	Put	NDX 32ILRZPKGMDV2|NDX 31	2023-12-19 17:00:00	3047.40	3122.10	3039.80	3117.00	1.0	3031.30	3036.00	2954.60	2954.60	1.0	3039.350	3079.050	2997.200	3035.800	NaN
820	2024-03-15	18000.0	Call	NDX YGTA12W4GURY|NDX 31	2023-12-19 17:00:00	167.50	174.00	166.50	168.10	8.0	164.40	166.40	157.30	164.80	4.0	165.950	170.200	161.900	166.450	NaN
821	2023-12-22	16270.0	Call	NDXP YEIKHFK1HQFI|NDX 31	2023-12-19 16:00:00	563.80	574.10	560.20	566.80	1.0	548.70	556.50	543.70	549.60	1.0	556.250	565.300	551.950	558.200	NaN
822	2024-09-20	14000.0	Call	NDX YLZDIR0D43WU|NDX 31	2023-12-19 17:00:00	3556.80	3626.70	3552.00	3626.70	1.0	3535.70	3541.90	3465.00	3465.00	1.0	3546.250	3584.300	3508.500	3545.850	NaN
823	2024-06-21	16400.0	Call	NDX YJHRU9ET5IJY|NDX 31	2023-12-19 17:00:00	1372.40	1438.80	1367.30	1373.00	1.0	1359.60	1363.90	1277.10	1354.80	1.0	1366.000	1401.350	1322.200	1363.900	NaN
824	2024-03-15	18575.0	Put	NDX 32FXA8W4B5D2M|NDX 31	2023-12-19 17:00:00	1613.10	1701.60	1605.80	1685.80	1.0	1598.30	1602.80	1524.40	1524.50	1.0	1605.700	1652.200	1565.100	1605.150	NaN
825	2024-09-20	12100.0	Put	NDX 32L3DO7H9DLF2|NDX 31	2023-12-19 17:00:00	119.70	123.60	117.50	118.70	10.0	111.70	112.00	107.50	111.50	10.0	115.700	117.800	112.500	115.100	NaN
826	2023-12-22	14700.0	Put	NDXP 32DMKMOQHABVY|NDX 31	2023-12-19 16:00:00	0.60	0.70	0.60	0.60	6.0	0.05	0.05	0.05	0.05	1.0	0.325	0.375	0.325	0.325	NaN
827	2023-12-22	15240.0	Put	NDXP 32DMKMV27J2Q6|NDX 31	2023-12-19 16:00:00	0.90	1.00	0.90	0.95	6.0	0.15	0.20	0.10	0.20	5.0	0.525	0.600	0.500	0.575	NaN
828	2023-12-22	16400.0	Put	NDXP 32DMKMOTAI0Q6|NDX 31	2023-12-19 16:00:00	4.90	5.10	4.70	5.10	7.0	3.90	4.10	3.90	4.10	6.0	4.500	4.500	4.500	4.500	1.0
829	2023-12-22	15410.0	Put	NDXP 32DMKMV50QRKE|NDX 31	2023-12-19 16:00:00	1.10	1.20	1.10	1.15	6.0	0.30	0.40	0.30	0.40	6.0	0.700	0.800	0.700	0.775	NaN
830	2024-09-20	18900.0	Put	NDX 32L3DO7SI8CRY|NDX 31	2023-12-19 17:00:00	1893.00	1962.30	1886.40	1962.30	1.0	1874.30	1878.00	1794.90	1800.30	1.0	1883.650	1920.150	1840.650	1881.300	NaN
831	2024-03-15	15275.0	Put	NDX 32FXA8GYJSU3Y|NDX 31	2023-12-19 17:00:00	123.60	125.70	123.10	125.00	3.0	121.20	121.50	120.10	120.80	2.0	122.400	123.600	121.600	122.900	NaN
832	2023-12-22	18575.0	Call	NDXP YEIKJLEXG67I|NDX 31	2023-12-19 16:00:00	0.45	0.55	0.40	0.45	8.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.400	0.450	NaN
833	2023-12-22	18625.0	Put	NDXP 32DMKP1MEEQ26|NDX 31	2023-12-19 16:00:00	1807.50	1886.20	1799.90	1886.20	1.0	1790.90	1796.00	1725.70	1725.70	1.0	1799.200	1841.100	1762.800	1805.950	NaN
834	2024-06-21	17350.0	Call	NDX YJHRUGMMF6Z2|NDX 31	2023-12-19 17:00:00	794.50	807.70	790.10	794.50	3.0	784.00	787.10	766.30	782.10	2.0	789.250	797.400	778.200	788.300	NaN
835	2024-09-20	15500.0	Put	NDX 32L3DO7MVSZ3I|NDX 31	2023-12-19 17:00:00	506.30	507.60	502.40	505.40	1.0	493.80	495.00	486.50	489.80	10.0	500.050	501.300	494.450	497.600	NaN
836	2024-06-21	18125.0	Call	NDX YJHRWJX86V72|NDX 31	2023-12-19 17:00:00	449.60	456.20	448.90	451.90	1.0	443.30	445.10	435.90	440.60	11.0	446.450	450.650	442.400	446.250	NaN
837	2024-06-21	16075.0	Put	NDX 32ILS1QHEAJCE|NDX 31	2023-12-19 17:00:00	473.00	486.00	469.70	472.90	10.0	464.80	466.20	446.00	462.00	11.0	468.900	476.100	457.850	467.450	NaN
838	2023-12-22	13175.0	Put	NDXP 32DMKOCL2IKXA|NDX 31	2023-12-19 16:00:00	0.40	0.45	0.40	0.40	6.0	NaN	NaN	NaN	NaN	NaN	0.400	0.450	0.400	0.400	NaN
839	2023-12-22	11400.0	Call	NDXP YEIKH8LTJGVI|NDX 31	2023-12-19 16:00:00	5427.10	5504.80	5422.00	5504.80	1.0	5411.30	5418.70	5335.50	5341.30	1.0	5419.200	5461.750	5378.750	5423.050	NaN
840	2024-09-20	17200.0	Put	NDX 32L3DO7PP0NXQ|NDX 31	2023-12-19 17:00:00	998.30	1069.90	994.30	997.30	1.0	986.80	988.60	908.00	979.30	2.0	992.550	1029.250	951.150	988.300	NaN
841	2023-12-22	14910.0	Call	NDXP YEIKHEXJS7PQ|NDX 31	2023-12-19 16:00:00	1920.80	1996.90	1915.70	1996.90	1.0	1904.40	1912.00	1834.90	1835.00	1.0	1912.600	1954.450	1875.300	1915.950	NaN
842	2023-12-22	19050.0	Put	NDXP 32DMKMWT7WLJI|NDX 31	2023-12-19 16:00:00	2232.10	2310.80	2224.50	2310.80	1.0	2215.50	2220.60	2150.30	2150.30	1.0	2223.800	2265.700	2187.400	2230.550	NaN
843	2024-06-21	14050.0	Call	NDX YJHRUF41OQOE|NDX 31	2023-12-19 17:00:00	3264.90	3340.40	3260.10	3340.30	1.0	3248.90	3255.50	3167.40	3168.80	1.0	3256.900	3297.950	3213.750	3254.550	NaN
844	2023-12-22	18100.0	Put	NDXP 32DMKMOW3PPKE|NDX 31	2023-12-19 16:00:00	1283.20	1361.80	1275.60	1361.80	1.0	1266.60	1271.70	1195.60	1195.60	1.0	1274.900	1316.750	1235.600	1278.700	NaN
845	2024-03-15	17325.0	Call	NDX YGTA3AEDP5YM|NDX 31	2023-12-19 17:00:00	390.80	399.50	389.10	391.50	2.0	386.10	388.90	378.50	386.10	1.0	388.450	394.200	383.800	388.800	NaN
846	2023-12-22	15580.0	Put	NDXP 32DMKMV7TYGEM|NDX 31	2023-12-19 16:00:00	1.35	1.50	1.30	1.45	7.0	0.55	0.70	0.55	0.70	6.0	0.950	1.100	0.925	1.075	NaN
847	2023-12-22	14800.0	Call	NDXP YEIKH8RFYUJY|NDX 31	2023-12-19 16:00:00	2030.70	2104.90	2025.60	2104.90	1.0	2014.30	2021.90	1942.70	1942.70	1.0	2022.500	2063.400	1984.150	2023.800	NaN
848	2023-12-22	15250.0	Call	NDXP YEIKHF367LE6|NDX 31	2023-12-19 16:00:00	1581.40	1654.60	1576.30	1654.60	1.0	1564.90	1572.30	1493.30	1493.30	1.0	1573.150	1613.450	1534.800	1573.950	NaN
849	2024-03-15	18200.0	Put	NDX 32FXA6JMG3F3I|NDX 31	2023-12-19 17:00:00	1295.40	1369.70	1288.50	1324.90	1.0	1282.00	1286.10	1204.00	1266.10	1.0	1288.700	1327.900	1246.250	1295.500	NaN
850	2024-09-20	10500.0	Call	NDX YLZDIRFEUF8U|NDX 31	2023-12-19 17:00:00	6713.00	6778.90	6707.90	6778.90	1.0	6691.30	6698.80	6622.50	6622.50	1.0	6702.150	6738.850	6665.200	6700.700	NaN
851	2024-03-15	16925.0	Put	NDX 32FXA8OJFH3LA|NDX 31	2023-12-19 17:00:00	499.40	516.10	495.10	499.10	1.0	494.00	496.30	471.60	491.80	2.0	496.700	506.200	483.350	495.450	NaN
852	2023-12-22	13125.0	Call	NDXP YEIKIWDLK12M|NDX 31	2023-12-19 16:00:00	3704.10	3771.10	3699.00	3771.10	1.0	3687.70	3695.30	3605.40	3605.40	1.0	3695.900	3733.200	3652.200	3688.250	NaN
853	2023-12-22	18550.0	Call	NDXP YEIKHGLQY1OU|NDX 31	2023-12-19 16:00:00	0.45	0.55	0.40	0.45	8.0	NaN	NaN	NaN	NaN	NaN	0.450	0.550	0.400	0.450	NaN
854	2024-06-21	9600.0	Call	NDX YJHRU93KAR72|NDX 31	2023-12-19 17:00:00	7450.10	7517.60	7445.00	7517.60	1.0	7433.00	7440.50	7354.70	7361.40	1.0	7441.550	7479.050	7399.850	7439.500	NaN
