
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
936	2024-09-20	16500.0	Call	NDX YLZDIRPC2I7I|NDX 31	2023-12-05 17:00:00	1095.50	1174.90	1093.50	1093.70	3.0	1080.70	1085.10	1012.00	1056.90	1.0	1088.100	1130.000	1052.750	1075.300	NaN
937	2024-03-15	14425.0	Put	NDX 32FXA8D1Z4C4U|NDX 31	2023-12-05 17:00:00	156.00	162.60	154.70	157.10	13.0	152.70	153.20	146.90	153.00	3.0	154.350	157.900	150.800	155.050	NaN
938	2024-06-21	13000.0	Call	NDX YJHRU8PU749A|NDX 31	2023-12-05 17:00:00	3384.50	3468.80	3381.20	3447.20	1.0	3371.50	3380.50	3287.00	3287.00	1.0	3378.000	3424.650	3334.100	3367.100	NaN
939	2024-03-15	13675.0	Call	NDX YGTA2TMQJHPQ|NDX 31	2023-12-05 17:00:00	2495.80	2520.30	2492.00	2497.50	1.0	2485.10	2493.90	2457.50	2457.50	1.0	2490.450	2507.100	2474.750	2477.500	NaN
940	2023-12-08	14640.0	Call	NDXP YE4S83OPYM4U|NDX 31	2023-12-05 16:00:00	1264.20	1342.60	1260.20	1278.30	1.0	1254.00	1263.40	1180.70	1225.70	1.0	1259.100	1303.000	1220.450	1252.000	NaN
941	2023-12-15	13150.0	Call	NDX YEBOCQK9E0WE|NDX 31	2023-12-05 17:00:00	2766.40	2787.80	2762.30	2767.40	1.0	2756.10	2765.50	2727.70	2727.70	1.0	2761.250	2776.650	2745.000	2747.550	NaN
942	2023-12-15	15710.0	Call	NDX YEBOCRQLJPJI|NDX 31	2023-12-05 17:00:00	302.40	314.40	299.60	305.00	1.0	294.60	301.20	289.30	289.30	1.0	298.500	307.800	294.450	297.150	NaN
943	2023-12-15	16400.0	Put	NDX 32DFOI193YQLQ|NDX 31	2023-12-05 17:00:00	516.50	532.90	508.30	523.00	1.0	506.90	510.70	492.70	505.60	1.0	511.700	521.800	500.500	514.300	NaN
944	2023-12-15	19400.0	Call	NDX YEBOCLEVAYPA|NDX 31	2023-12-05 17:00:00	0.40	0.40	0.35	0.40	20.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.350	0.400	NaN
945	2024-06-21	18300.0	Put	NDX 32ILRZPH5JOVI|NDX 31	2023-12-05 17:00:00	2100.90	2186.50	2093.20	2186.50	1.0	2088.70	2091.90	2008.80	2014.70	1.0	2094.800	2139.200	2051.000	2100.600	NaN
946	2024-03-15	9500.0	Call	NDX YGTA138UUHF2|NDX 31	2023-12-05 17:00:00	6525.60	6546.90	6521.50	6544.20	1.0	6514.00	6524.00	6486.80	6486.80	1.0	6519.800	6535.450	6504.150	6515.500	NaN
947	2023-12-15	12850.0	Put	NDX 32DFOI6EI1SSU|NDX 31	2023-12-05 17:00:00	1.45	1.55	1.45	1.55	17.0	0.90	0.95	0.90	0.95	1.0	1.175	1.250	1.175	1.250	NaN
948	2023-12-15	15410.0	Put	NDX 32DFOI7KU7HFY|NDX 31	2023-12-05 17:00:00	37.50	44.80	36.20	38.10	11.0	36.00	36.90	28.40	36.40	11.0	36.750	40.850	32.300	37.250	NaN
949	2023-12-15	11275.0	Put	NDX 32DFOJGANVCZ2|NDX 31	2023-12-05 17:00:00	0.65	0.65	0.55	0.60	18.0	0.05	0.05	0.05	0.05	1.0	0.350	0.350	0.300	0.325	NaN
950	2024-09-20	19200.0	Put	NDX 32L3DO7T03CXA|NDX 31	2023-12-05 17:00:00	2791.50	2870.80	2783.00	2870.80	1.0	2771.40	2774.80	2688.10	2700.40	1.0	2781.450	2822.800	2735.550	2785.600	NaN
951	2023-12-15	10025.0	Call	NDX YEBODUKQF5V2|NDX 31	2023-12-05 17:00:00	5883.80	5905.00	5879.70	5886.90	1.0	5873.50	5883.30	5844.90	5844.90	1.0	5878.650	5894.150	5862.300	5865.900	NaN
952	2023-12-08	11875.0	Call	NDXP YE4S9FIIB33I|NDX 31	2023-12-05 16:00:00	4025.60	4104.40	4021.40	4028.70	1.0	4015.20	4024.70	3942.50	3987.20	1.0	4020.400	4064.550	3981.950	4007.950	NaN
953	2023-12-08	16290.0	Call	NDXP YE4S84G0BUA6|NDX 31	2023-12-05 16:00:00	8.90	9.60	8.70	9.00	11.0	7.90	8.70	7.80	8.10	10.0	8.400	9.150	8.250	8.550	NaN
954	2023-12-08	16470.0	Put	NDXP 32D8SDKI6ROJY|NDX 31	2023-12-05 16:00:00	580.10	598.00	570.70	598.00	1.0	569.70	573.70	550.70	562.80	1.0	574.900	585.850	560.700	580.400	NaN
955	2023-12-08	18275.0	Call	NDXP YE4SA8WY975A|NDX 31	2023-12-05 16:00:00	0.40	0.40	0.35	0.40	17.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.350	0.400	NaN
956	2023-12-08	17525.0	Put	NDXP 32D8SFLG47ZHQ|NDX 31	2023-12-05 16:00:00	1630.80	1703.50	1621.50	1666.50	1.0	1620.10	1624.40	1540.30	1606.50	1.0	1625.450	1663.950	1580.900	1636.500	NaN
957	2023-12-15	7300.0	Put	NDX 32DFOI0U26A3Y|NDX 31	2023-12-05 17:00:00	0.30	0.30	0.30	0.30	2.0	NaN	NaN	NaN	NaN	NaN	0.300	0.300	0.300	0.300	NaN
958	2023-12-15	10300.0	Call	NDX YEBOCKZTII7I|NDX 31	2023-12-05 17:00:00	5609.30	5631.80	5605.20	5612.40	1.0	5599.00	5608.80	5571.70	5571.70	1.0	5604.150	5620.300	5588.450	5592.050	NaN
959	2024-06-21	14400.0	Call	NDX YJHRU9BI2TKE|NDX 31	2023-12-05 17:00:00	2196.40	2279.50	2193.30	2260.20	1.0	2184.40	2191.70	2100.30	2100.30	1.0	2190.400	2235.600	2146.800	2180.250	NaN
960	2024-03-15	18600.0	Call	NDX YGTA13NWMXWU|NDX 31	2023-12-05 17:00:00	22.40	23.60	22.30	22.30	22.0	20.60	20.80	20.10	20.30	9.0	21.500	22.200	21.200	21.300	NaN
961	2023-12-15	16425.0	Call	NDX YEBOENZ6D9WU|NDX 31	2023-12-05 17:00:00	24.80	30.30	24.50	24.70	9.0	23.60	24.80	17.40	23.50	11.0	24.200	27.550	20.950	24.100	NaN
962	2023-12-15	17675.0	Put	NDX 32DFOK9P3TH0U|NDX 31	2023-12-05 17:00:00	1763.20	1792.50	1753.90	1792.10	1.0	1752.70	1756.90	1732.40	1748.30	1.0	1757.950	1774.700	1743.150	1770.200	NaN
963	2024-09-20	10100.0	Put	NDX 32L3DO7DYAWFI|NDX 31	2023-12-05 17:00:00	72.30	77.80	72.00	77.40	11.0	66.00	66.00	61.70	61.70	11.0	69.150	71.900	66.850	69.550	NaN
964	2023-12-15	6000.0	Call	NDX YEBOCKJS26KU|NDX 31	2023-12-05 17:00:00	9901.20	9923.90	9896.70	9904.50	1.0	9891.40	9900.60	9863.80	9863.80	1.0	9896.300	9912.250	9880.250	9884.150	NaN
965	2024-09-20	13100.0	Call	NDX YLZDIRJPN4J2|NDX 31	2023-12-05 17:00:00	3533.00	3612.00	3529.80	3601.00	1.0	3512.80	3521.00	3440.80	3440.80	1.0	3522.900	3566.500	3485.300	3520.900	NaN
966	2023-12-08	15380.0	Call	NDXP YE4S840YJDSE|NDX 31	2023-12-05 16:00:00	528.90	543.40	525.10	529.00	1.0	518.80	528.10	512.50	512.50	1.0	523.850	535.750	518.800	520.750	NaN
967	2024-03-15	13475.0	Put	NDX 32FXA88OV2D7Y|NDX 31	2023-12-05 17:00:00	77.00	77.40	76.40	77.40	17.0	74.10	74.50	73.80	74.50	21.0	75.550	75.950	75.100	75.950	NaN
968	2023-12-08	15560.0	Put	NDXP 32D8SDK34Z826|NDX 31	2023-12-05 16:00:00	15.00	15.80	14.30	15.80	6.0	13.80	14.70	13.00	14.60	6.0	14.400	15.250	13.650	15.200	NaN
969	2024-03-15	14625.0	Call	NDX YGTA2XZULGMM|NDX 31	2023-12-05 17:00:00	1652.70	1680.40	1649.40	1657.10	1.0	1643.20	1650.70	1597.30	1597.30	1.0	1647.950	1665.550	1623.350	1627.200	NaN
970	2023-12-08	16100.0	Call	NDXP YE4S7XP8AMY6|NDX 31	2023-12-05 16:00:00	31.40	40.60	30.40	31.40	7.0	29.60	32.30	22.30	29.70	2.0	30.500	36.450	26.350	30.550	NaN
971	2023-12-08	17900.0	Put	NDXP 32D8SDDREQH7Y|NDX 31	2023-12-05 16:00:00	2005.30	2080.20	1996.00	2041.00	1.0	1994.60	1998.90	1915.10	1981.00	1.0	1999.950	2039.550	1955.550	2011.000	NaN
972	2023-12-15	9850.0	Call	NDX YEBOCP1ONKLQ|NDX 31	2023-12-05 17:00:00	6058.50	6079.70	6054.40	6060.50	1.0	6048.30	6058.00	6019.60	6019.60	1.0	6053.400	6068.850	6037.000	6040.050	NaN
973	2024-06-21	10900.0	Put	NDX 32ILRZP4WYX7Y|NDX 31	2023-12-05 17:00:00	54.90	62.50	54.70	55.60	11.0	51.80	51.80	46.40	51.30	11.0	53.350	57.150	50.550	53.450	NaN
974	2024-06-21	12700.0	Call	NDX YJHRU98OV4Q6|NDX 31	2023-12-05 17:00:00	3653.50	3737.10	3649.40	3722.90	1.0	3639.60	3647.90	3561.00	3561.00	1.0	3646.550	3692.500	3605.200	3641.950	NaN
975	2023-12-15	16150.0	Put	NDX 32DFOI7X2S93I|NDX 31	2023-12-05 17:00:00	315.10	321.50	308.90	321.50	1.0	307.10	310.50	294.90	309.00	1.0	309.000	309.000	309.000	309.000	1.0
976	2023-12-15	10325.0	Put	NDX 32DFOJBXJTE26|NDX 31	2023-12-05 17:00:00	0.40	0.40	0.35	0.40	15.0	NaN	NaN	NaN	NaN	NaN	0.400	0.400	0.350	0.400	NaN
977	2024-06-21	12000.0	Put	NDX 32ILRZOOVILLA|NDX 31	2023-12-05 17:00:00	94.10	102.00	93.60	95.00	16.0	90.80	90.80	85.20	90.30	3.0	92.450	96.400	89.400	92.650	NaN
978	2023-12-15	10975.0	Call	NDX YEBODYXUH4RY|NDX 31	2023-12-05 17:00:00	4935.60	4956.60	4931.50	4938.70	1.0	4925.20	4934.50	4896.50	4896.50	1.0	4930.400	4945.550	4914.000	4917.600	NaN
979	2024-09-20	14800.0	Call	NDX YLZDIRMIUTDA|NDX 31	2023-12-05 17:00:00	2188.60	2265.60	2185.90	2260.30	1.0	2169.90	2177.30	2091.40	2091.40	1.0	2179.250	2221.450	2138.650	2175.850	NaN
980	2023-12-08	12075.0	Put	NDXP 32D8SEWESBUCU|NDX 31	2023-12-05 16:00:00	0.35	0.80	0.30	0.35	14.0	NaN	NaN	NaN	NaN	NaN	0.350	0.800	0.300	0.350	NaN
981	2023-12-08	17325.0	Call	NDXP YE4SA4JU788E|NDX 31	2023-12-05 16:00:00	0.85	1.20	0.85	0.90	18.0	0.30	0.40	0.05	0.35	17.0	0.575	0.800	0.450	0.625	NaN
982	2023-12-08	15730.0	Put	NDXP 32D8SDK5Y6WWE|NDX 31	2023-12-05 16:00:00	41.40	49.60	38.90	42.50	5.0	39.40	41.00	31.90	40.20	1.0	40.400	45.300	35.400	41.350	NaN
983	2023-12-15	16620.0	Call	NDX YEBOCS5NC61A|NDX 31	2023-12-05 17:00:00	11.00	11.50	11.00	11.10	10.0	10.20	10.80	10.10	10.30	14.0	10.600	11.150	10.550	10.700	NaN
984	2024-03-15	12550.0	Put	NDX 32FXA6OJWEEXA|NDX 31	2023-12-05 17:00:00	41.00	41.00	40.50	41.00	6.0	38.60	39.00	38.40	38.70	11.0	39.800	40.000	39.450	39.850	NaN
985	2023-12-15	14700.0	Put	NDX 32DFOI16AR1RI|NDX 31	2023-12-05 17:00:00	7.30	7.50	7.20	7.50	13.0	6.50	6.70	6.50	6.70	17.0	6.900	7.100	6.850	7.100	NaN
986	2024-03-15	17450.0	Call	NDX YGTA1ATQGLQM|NDX 31	2023-12-05 17:00:00	116.10	122.70	115.30	116.10	20.0	113.70	115.50	106.40	112.00	18.0	114.900	119.100	110.850	114.050	NaN
987	2024-03-15	11200.0	Call	NDX YGTA13BO269A|NDX 31	2023-12-05 17:00:00	4862.80	4882.20	4858.80	4868.00	1.0	4851.40	4861.60	4822.10	4822.10	1.0	4857.100	4871.900	4840.450	4845.050	NaN
988	2023-12-15	17375.0	Call	NDX YEBOESCAF8TQ|NDX 31	2023-12-05 17:00:00	1.45	1.50	1.45	1.50	21.0	0.85	0.95	0.70	0.90	18.0	1.150	1.225	1.075	1.200	NaN
989	2024-03-15	13400.0	Put	NDX 32FXA6JEIBCQ6|NDX 31	2023-12-05 17:00:00	73.20	73.40	72.40	73.40	21.0	70.10	70.50	69.80	70.50	21.0	71.650	71.950	71.100	71.950	NaN
990	2023-12-15	15240.0	Put	NDX 32DFOI7I0ZSLQ|NDX 31	2023-12-05 17:00:00	22.60	23.20	22.00	23.10	9.0	21.40	22.10	21.00	22.00	38.0	22.000	22.650	21.500	22.550	NaN
991	2023-12-15	16725.0	Put	NDX 32DFOK5BZRI3Y|NDX 31	2023-12-05 17:00:00	821.20	840.00	812.20	840.00	1.0	811.10	815.10	791.50	809.10	1.0	816.150	827.550	801.850	824.550	NaN
992	2024-09-20	17500.0	Put	NDX 32L3DO7Q6VO32|NDX 31	2023-12-05 17:00:00	1595.40	1670.60	1588.40	1670.60	1.0	1578.70	1580.90	1492.90	1513.40	1.0	1587.050	1625.750	1540.650	1592.000	NaN
993	2024-03-15	15000.0	Call	NDX YGTA12VMLUMM|NDX 31	2023-12-05 17:00:00	1344.50	1373.60	1341.40	1350.50	1.0	1335.40	1343.00	1290.40	1293.30	1.0	1339.950	1358.300	1315.900	1321.900	NaN
994	2023-12-08	16120.0	Call	NDXP YE4S84D745FY|NDX 31	2023-12-05 16:00:00	27.00	35.60	26.50	27.50	2.0	25.70	28.20	18.90	25.40	13.0	26.350	31.900	22.700	26.450	NaN
995	2023-12-08	14820.0	Put	NDXP 32D8SDJQWEGEM|NDX 31	2023-12-05 16:00:00	1.80	2.00	1.80	2.00	11.0	1.20	1.40	1.20	1.40	10.0	1.500	1.700	1.500	1.700	NaN
996	2024-03-15	15575.0	Call	NDX YGTA32CYNFJI|NDX 31	2023-12-05 17:00:00	914.80	935.30	912.10	920.80	1.0	906.60	912.90	887.00	888.80	1.0	910.700	924.100	899.550	904.800	NaN
997	2024-03-15	12525.0	Put	NDX 32FXA84BR0EB2|NDX 31	2023-12-05 17:00:00	40.40	41.80	39.90	40.40	6.0	37.90	38.40	37.80	38.00	11.0	39.150	40.100	38.850	39.200	NaN
998	2023-12-15	13600.0	Put	NDX 32DFOI14H9D7Y|NDX 31	2023-12-05 17:00:00	2.50	2.65	2.50	2.65	17.0	1.95	2.05	1.95	2.05	1.0	2.225	2.350	2.225	2.350	NaN
999	2023-12-15	12600.0	Call	NDX YEBOCL3MG7CE|NDX 31	2023-12-05 17:00:00	3314.70	3335.30	3310.70	3315.70	1.0	3304.40	3313.80	3275.20	3275.20	1.0	3309.550	3324.550	3292.950	3295.450	NaN
1000	2024-06-21	6500.0	Call	NDX YJHRU8YFQDNY|NDX 31	2023-12-05 17:00:00	9542.90	9625.90	9538.40	9612.70	1.0	9527.60	9537.60	9451.60	9451.60	1.0	9535.250	9581.750	9495.000	9532.150	NaN
1001	2024-03-15	10700.0	Call	NDX YGTA13AUAI0E|NDX 31	2023-12-05 17:00:00	5350.70	5369.90	5346.60	5351.40	1.0	5339.20	5348.50	5309.80	5312.40	1.0	5344.950	5359.200	5328.200	5331.900	NaN
1002	2023-12-15	15130.0	Put	NDX 32DFOI7G7I426|NDX 31	2023-12-05 17:00:00	16.80	17.20	16.40	17.20	9.0	15.80	16.30	15.50	16.20	13.0	16.300	16.750	15.950	16.700	NaN
1003	2023-12-15	10725.0	Call	NDX YEBODXSI1GFI|NDX 31	2023-12-05 17:00:00	5185.10	5206.10	5181.00	5188.20	1.0	5174.90	5184.10	5146.00	5146.00	1.0	5180.000	5195.100	5163.500	5167.100	NaN
1004	2023-12-08	12375.0	Call	NDXP YE4S9HT76FSE|NDX 31	2023-12-05 16:00:00	3526.20	3604.60	3521.90	3529.10	1.0	3515.70	3525.10	3442.70	3479.90	1.0	3520.950	3564.850	3482.300	3504.500	NaN
1005	2023-12-08	16170.0	Call	NDXP YE4S84E0VTOU|NDX 31	2023-12-05 16:00:00	19.20	26.20	18.80	19.60	2.0	18.00	19.90	12.60	17.80	15.0	18.600	23.050	15.700	18.700	NaN
1006	2023-12-08	14425.0	Put	NDXP 32D8SF77FMEEM|NDX 31	2023-12-05 16:00:00	1.25	1.90	1.25	1.45	13.0	0.65	0.85	0.30	0.85	12.0	0.950	1.375	0.775	1.150	NaN
1007	2023-12-08	16190.0	Put	NDXP 32D8SDKDK2B66|NDX 31	2023-12-05 16:00:00	312.60	319.40	304.50	319.40	1.0	302.90	307.00	290.30	302.40	1.0	307.750	313.200	297.400	310.900	NaN
1008	2023-12-15	16680.0	Call	NDX YEBOCS6N26BY|NDX 31	2023-12-05 17:00:00	8.80	9.20	8.70	8.90	11.0	8.00	8.40	8.00	8.10	17.0	8.400	8.800	8.350	8.500	NaN
1009	2024-03-15	14250.0	Put	NDX 32FXA6PC0JBBI|NDX 31	2023-12-05 17:00:00	136.70	144.40	135.40	137.00	13.0	134.10	134.50	127.20	134.50	3.0	135.400	139.450	131.300	135.750	NaN
1010	2024-03-15	15750.0	Call	NDX YGTA1A1MBPCE|NDX 31	2023-12-05 17:00:00	797.40	805.70	794.90	797.90	1.0	789.60	795.60	773.10	786.20	1.0	793.500	800.650	784.000	792.050	NaN
1011	2024-06-21	15600.0	Call	NDX YJHRU9DHIU5Q|NDX 31	2023-12-05 17:00:00	1310.10	1382.30	1305.90	1308.60	1.0	1299.10	1306.00	1219.70	1292.60	1.0	1304.600	1344.150	1262.800	1300.600	NaN
1012	2023-12-15	17125.0	Call	NDX YEBOER6XZKHA|NDX 31	2023-12-05 17:00:00	2.40	2.45	2.40	2.45	20.0	1.80	1.90	1.80	1.85	16.0	2.100	2.175	2.100	2.150	NaN
1013	2024-03-15	19800.0	Call	NDX YGTA13PW2YI6|NDX 31	2023-12-05 17:00:00	5.80	5.80	5.70	5.70	10.0	4.10	4.30	4.10	4.20	10.0	4.950	5.050	4.900	4.950	NaN
1014	2023-12-15	14575.0	Put	NDX 32DFOJVGF7VXQ|NDX 31	2023-12-05 17:00:00	6.30	6.40	6.20	6.40	17.0	5.50	5.60	5.50	5.60	12.0	5.900	6.000	5.850	6.000	NaN
1015	2023-12-15	16780.0	Put	NDX 32DFOI87HVC7I|NDX 31	2023-12-05 17:00:00	874.90	896.20	865.30	896.20	1.0	864.70	868.80	840.00	856.00	1.0	869.800	882.500	852.650	876.100	NaN
1016	2023-12-08	15260.0	Call	NDXP YE4S83YZ3D72|NDX 31	2023-12-05 16:00:00	647.10	662.10	642.80	656.90	1.0	636.80	646.10	616.50	616.50	1.0	641.950	654.100	629.650	636.700	NaN
1017	2024-03-15	14125.0	Call	NDX YGTA2VP5Q3XQ|NDX 31	2023-12-05 17:00:00	2087.70	2112.40	2084.10	2089.50	1.0	2077.30	2086.50	2029.80	2029.80	1.0	2082.500	2099.450	2056.950	2059.650	NaN
1018	2024-03-15	13975.0	Put	NDX 32FXA8AZJXPWU|NDX 31	2023-12-05 17:00:00	110.90	113.00	110.10	111.40	14.0	108.00	109.20	107.30	108.90	3.0	109.450	111.100	108.700	110.150	NaN
1019	2023-12-08	15280.0	Put	NDXP 32D8SDJYI9UOE|NDX 31	2023-12-05 16:00:00	4.20	5.00	4.20	4.40	14.0	3.40	3.70	3.00	3.70	12.0	3.800	4.350	3.600	4.050	NaN
1020	2023-12-08	14900.0	Call	NDXP YE4S7XN8UMCU|NDX 31	2023-12-05 16:00:00	1005.00	1085.00	1001.00	1011.30	1.0	994.60	1004.90	920.60	959.10	1.0	999.800	1044.950	960.800	985.200	NaN
1021	2023-12-08	15100.0	Put	NDXP 32D8SDDMS13U6|NDX 31	2023-12-05 16:00:00	2.70	2.95	2.70	2.90	2.0	2.10	2.30	2.10	2.30	12.0	2.400	2.625	2.400	2.600	NaN
1022	2023-12-15	16850.0	Call	NDX YEBOCS9G9V66|NDX 31	2023-12-05 17:00:00	5.00	5.20	5.00	5.00	16.0	4.30	4.50	4.30	4.40	18.0	4.650	4.850	4.650	4.700	NaN
1023	2023-12-15	5200.0	Call	NDX YEBOCKRDVFOU|NDX 31	2023-12-05 17:00:00	10699.80	10722.70	10695.20	10703.10	1.0	10690.00	10699.60	10662.60	10662.60	1.0	10694.900	10711.150	10678.900	10682.850	NaN
1024	2024-06-21	13700.0	Put	NDX 32ILRZP9JOALQ|NDX 31	2023-12-05 17:00:00	228.60	235.50	227.40	230.30	2.0	224.60	224.80	217.90	224.80	2.0	226.600	230.150	222.650	227.550	NaN
1025	2024-06-21	13900.0	Call	NDX YJHRU9AOB5BI|NDX 31	2023-12-05 17:00:00	2606.30	2691.60	2602.90	2669.70	1.0	2593.80	2601.40	2507.80	2507.80	1.0	2600.050	2646.500	2555.350	2588.750	NaN
1026	2023-12-15	10750.0	Put	NDX 32DFOI5FRRIFI|NDX 31	2023-12-05 17:00:00	0.45	0.45	0.45	0.45	14.0	NaN	NaN	NaN	NaN	NaN	0.450	0.450	0.450	0.450	NaN
1027	2023-12-15	15870.0	Put	NDX 32DFOI7SG2VPQ|NDX 31	2023-12-05 17:00:00	153.10	159.90	147.70	154.20	3.0	150.40	152.80	139.90	151.60	3.0	151.750	156.350	143.800	152.900	NaN
1028	2024-09-20	11800.0	Put	NDX 32L3DO7GRIL9Q|NDX 31	2023-12-05 17:00:00	153.30	156.70	152.40	156.70	18.0	145.50	145.50	140.00	141.70	17.0	149.400	151.100	146.200	149.200	NaN
1029	2023-12-15	13625.0	Put	NDX 32DFOJR3B5X0U|NDX 31	2023-12-05 17:00:00	2.55	2.75	2.55	2.70	17.0	1.90	2.10	1.90	2.05	13.0	2.225	2.425	2.225	2.375	NaN
1030	2023-12-15	11675.0	Call	NDX YEBOE25M3FCE|NDX 31	2023-12-05 17:00:00	4237.10	4258.10	4232.90	4240.90	1.0	4226.80	4236.10	4198.00	4198.00	1.0	4231.950	4247.100	4215.450	4219.450	NaN
1031	2023-12-08	11425.0	Call	NDXP YE4S9DG34GVI|NDX 31	2023-12-05 16:00:00	4475.20	4555.30	4471.00	4476.50	1.0	4465.20	4474.50	4389.30	4418.20	1.0	4470.200	4514.900	4430.150	4447.350	NaN
1032	2023-12-08	14350.0	Call	NDXP YE4S83JXAWPA|NDX 31	2023-12-05 16:00:00	1553.70	1632.00	1549.40	1567.70	1.0	1543.30	1553.40	1470.10	1514.90	1.0	1548.500	1592.700	1509.750	1541.300	NaN
1033	2023-12-08	17825.0	Call	NDXP YE4SA6UJ2KXA|NDX 31	2023-12-05 16:00:00	0.50	0.50	0.50	0.50	17.0	0.05	0.05	0.05	0.05	1.0	0.275	0.275	0.275	0.275	NaN
1034	2023-12-08	15375.0	Put	NDXP 32D8SFBKJODBI|NDX 31	2023-12-05 16:00:00	5.80	6.20	5.70	6.20	11.0	5.00	5.40	4.90	5.40	21.0	5.400	5.800	5.300	5.800	NaN
1035	2023-12-08	15450.0	Put	NDXP 32D8SDK1BHJIM|NDX 31	2023-12-05 16:00:00	8.20	8.70	7.90	8.70	9.0	7.20	7.80	5.50	7.70	22.0	7.700	8.250	6.700	8.200	NaN
1036	2023-12-08	16800.0	Put	NDXP 32D8SDDPL8SOE|NDX 31	2023-12-05 16:00:00	907.40	929.50	897.20	929.50	1.0	896.80	901.00	878.20	885.50	1.0	902.100	915.250	887.700	907.500	NaN
1037	2023-12-15	15940.0	Call	NDX YEBOCRUEHEOE|NDX 31	2023-12-05 17:00:00	160.00	171.40	158.10	160.00	3.0	157.50	163.10	151.00	156.90	2.0	158.750	167.250	154.550	158.450	NaN
1038	2023-12-15	11900.0	Put	NDX 32DFOI11O1ODQ|NDX 31	2023-12-05 17:00:00	0.80	0.80	0.80	0.80	3.0	0.25	0.30	0.20	0.30	3.0	0.525	0.550	0.500	0.550	NaN
1039	2024-03-15	12450.0	Call	NDX YGTA18J1L91Q|NDX 31	2023-12-05 17:00:00	3652.00	3672.70	3648.00	3671.70	1.0	3640.80	3650.00	3612.60	3614.40	1.0	3646.400	3661.350	3630.300	3643.050	NaN
1040	2024-03-15	12400.0	Call	NDX YGTA13DNI6UM|NDX 31	2023-12-05 17:00:00	3700.00	3720.90	3696.00	3719.40	1.0	3688.80	3698.90	3660.80	3662.40	1.0	3694.400	3709.900	3678.400	3690.900	NaN
1041	2024-03-15	12200.0	Put	NDX 32FXA6JCIVC4U|NDX 31	2023-12-05 17:00:00	33.00	34.60	32.50	32.90	7.0	30.70	31.10	30.50	30.70	1.0	31.850	32.850	31.500	31.800	NaN
1042	2023-12-15	18075.0	Call	NDX YEBOEVK21JE6|NDX 31	2023-12-05 17:00:00	0.60	0.60	0.60	0.60	19.0	0.05	0.10	0.05	0.05	18.0	0.325	0.350	0.325	0.325	NaN
1043	2024-09-20	12500.0	Call	NDX YLZDIRIPX48E|NDX 31	2023-12-05 17:00:00	4045.80	4124.80	4042.50	4115.40	1.0	4025.20	4033.80	3953.50	3953.50	1.0	4035.500	4079.300	3998.000	4034.450	NaN
1044	2024-03-15	15075.0	Call	NDX YGTA3029S2UM|NDX 31	2023-12-05 17:00:00	1285.20	1295.60	1282.10	1291.80	1.0	1276.30	1283.30	1231.70	1235.50	1.0	1280.750	1289.450	1256.900	1263.650	NaN
1045	2024-03-15	13025.0	Put	NDX 32FXA86MFVQZY|NDX 31	2023-12-05 17:00:00	56.30	56.40	55.60	56.40	6.0	53.50	53.90	53.30	53.70	11.0	54.900	55.150	54.450	55.050	NaN
1046	2023-12-15	13550.0	Call	NDX YEBOCQQVJEVI|NDX 31	2023-12-05 17:00:00	2367.60	2389.90	2363.60	2368.80	1.0	2357.40	2366.70	2329.80	2329.80	1.0	2362.500	2378.300	2346.700	2349.300	NaN
1047	2023-12-15	16110.0	Call	NDX YEBOCRX7P3IM|NDX 31	2023-12-05 17:00:00	89.60	97.40	88.40	90.00	5.0	87.60	91.40	80.60	87.00	2.0	88.600	94.400	84.500	88.500	NaN
1048	2024-06-21	17300.0	Call	NDX YJHRU9GAQIZY|NDX 31	2023-12-05 17:00:00	428.10	436.00	427.40	427.80	1.0	422.90	426.40	418.70	419.70	10.0	425.500	431.200	423.050	423.750	NaN
1049	2023-12-15	14050.0	Put	NDX 32DFOI6YCHYQ6|NDX 31	2023-12-05 17:00:00	3.70	3.80	3.70	3.80	19.0	3.00	3.10	3.00	3.10	13.0	3.350	3.450	3.350	3.450	NaN
1050	2023-12-15	16610.0	Put	NDX 32DFOI84ONNDA|NDX 31	2023-12-05 17:00:00	710.30	729.80	700.70	729.10	1.0	700.30	704.30	680.20	697.90	1.0	705.300	717.050	690.450	713.500	NaN
1051	2024-03-15	10500.0	Put	NDX 32FXA6J9PNNAM|NDX 31	2023-12-05 17:00:00	13.20	13.80	13.00	13.20	8.0	11.30	11.40	10.80	11.30	7.0	12.250	12.600	11.900	12.250	NaN
1052	2024-09-20	15200.0	Put	NDX 32L3DO7MDXYY6|NDX 31	2023-12-05 17:00:00	657.20	669.70	654.30	659.50	10.0	645.10	645.90	625.60	629.50	10.0	651.150	657.800	639.950	644.500	NaN
1053	2023-12-15	12625.0	Call	NDX YEBOE6IQ5E9A|NDX 31	2023-12-05 17:00:00	3289.80	3310.40	3285.70	3290.80	1.0	3279.50	3289.30	3250.30	3250.30	1.0	3284.650	3299.850	3268.000	3270.550	NaN
