
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
118	2023-12-22	16910.0	Call	NDXP YEIKHFUMJ5LA|NDX 31	2023-12-18 16:00:00	28.10	42.50	28.10	34.90	2.0	26.20	32.70	22.10	32.70	3.0	27.250	27.250	27.250	27.250	1.0
119	2023-12-22	17050.0	Put	NDXP 32DMKMVW55NNY|NDX 31	2023-12-18 16:00:00	345.30	347.50	326.50	326.50	1.0	329.90	333.50	308.90	308.90	1.0	337.600	340.500	317.700	317.700	NaN
120	2024-03-15	12250.0	Put	NDX 32FXA6OEXSDFY|NDX 31	2023-12-18 17:00:00	18.70	21.20	18.10	18.60	4.0	16.90	16.90	13.40	16.00	4.0	17.800	19.050	15.750	17.300	NaN
121	2024-06-21	10200.0	Put	NDX 32ILRZP3RAKVI|NDX 31	2023-12-18 17:00:00	27.50	33.30	27.00	27.90	1.0	23.10	25.00	17.20	24.00	1.0	25.300	29.150	22.100	25.950	NaN
122	2024-03-15	10400.0	Put	NDX 32FXA6J9JPB8U|NDX 31	2023-12-18 17:00:00	8.40	11.10	8.00	8.40	5.0	6.80	6.90	3.40	6.20	5.0	7.600	9.000	5.700	7.300	NaN
123	2024-03-15	14200.0	Call	NDX YGTA13GMO7QM|NDX 31	2023-12-18 17:00:00	2744.30	2838.90	2740.90	2838.90	1.0	2724.20	2740.00	2663.90	2679.10	1.0	2734.250	2789.450	2702.400	2759.000	NaN
124	2024-09-20	17500.0	Call	NDX YLZDIRQZLUPA|NDX 31	2023-12-18 17:00:00	968.50	1049.90	965.10	979.70	1.0	954.60	962.80	876.90	962.80	2.0	961.550	1006.350	921.000	971.250	NaN
125	2024-03-15	7000.0	Put	NDX 32FXA6ITI8ZM6|NDX 31	2023-12-18 17:00:00	1.80	2.90	1.60	2.00	4.0	0.45	0.55	0.35	0.50	4.0	1.125	1.725	0.975	1.250	NaN
126	2024-03-15	14325.0	Call	NDX YGTA2WM8H1TA|NDX 31	2023-12-18 17:00:00	2626.50	2735.30	2623.10	2719.50	1.0	2605.70	2621.40	2534.70	2559.50	1.0	2616.100	2678.350	2578.900	2639.500	NaN
127	2024-03-15	13775.0	Put	NDX 32FXA8A2H6S1A|NDX 31	2023-12-18 17:00:00	44.60	47.90	43.80	43.90	2.0	42.40	42.40	37.50	40.90	3.0	43.500	45.150	40.650	42.400	NaN
128	2023-12-22	16140.0	Put	NDXP 32DMKMVH3D766|NDX 31	2023-12-18 16:00:00	5.30	6.00	4.30	4.40	5.0	4.30	4.50	1.95	3.30	6.0	4.800	5.250	3.125	3.850	NaN
129	2024-06-21	18100.0	Put	NDX 32ILRZPGTN0RY|NDX 31	2023-12-18 17:00:00	1354.20	1418.30	1347.30	1398.00	1.0	1339.40	1342.00	1236.00	1249.50	1.0	1346.800	1380.150	1291.650	1323.750	NaN
130	2023-12-22	18275.0	Call	NDXP YEIKJK1BBRE6|NDX 31	2023-12-18 16:00:00	0.50	1.75	0.45	0.70	7.0	0.05	0.05	0.05	0.05	1.0	0.275	0.900	0.250	0.375	NaN
131	2023-12-22	15125.0	Put	NDXP 32DMKOLJKB97Y|NDX 31	2023-12-18 16:00:00	1.55	2.35	1.15	1.30	6.0	0.70	0.75	0.05	0.35	6.0	1.125	1.550	0.600	0.825	NaN
132	2024-03-15	11500.0	Put	NDX 32FXA6JBD6ZSE|NDX 31	2023-12-18 17:00:00	13.20	13.20	12.70	12.80	8.0	11.50	11.50	10.70	11.10	8.0	12.350	12.350	11.700	11.950	NaN
133	2024-03-15	18000.0	Put	NDX 32FXA6IVBQO5Q|NDX 31	2023-12-18 17:00:00	1221.00	1286.00	1201.00	1284.00	1.0	1197.10	1199.70	1113.20	1142.10	1.0	1209.050	1242.850	1157.100	1213.050	NaN
134	2023-12-22	16290.0	Call	NDXP YEIKHFKDEEJ2|NDX 31	2023-12-18 16:00:00	447.30	467.90	443.70	467.90	1.0	430.40	451.70	428.30	451.70	1.0	438.850	459.800	436.000	459.800	NaN
135	2023-12-22	18850.0	Call	NDXP YEIKHGQPK366|NDX 31	2023-12-18 16:00:00	0.45	1.35	0.40	0.60	8.0	NaN	NaN	NaN	NaN	NaN	0.450	1.350	0.400	0.600	NaN
136	2023-12-22	12950.0	Put	NDXP 32DMKMU0C4FF2|NDX 31	2023-12-18 16:00:00	0.45	1.35	0.40	0.50	5.0	NaN	NaN	NaN	NaN	NaN	0.450	1.350	0.400	0.500	NaN
137	2023-12-22	15510.0	Put	NDXP 32DMKMV6OA426|NDX 31	2023-12-18 16:00:00	2.60	3.00	1.70	1.85	6.0	1.70	1.70	0.05	0.85	8.0	2.150	2.350	0.875	1.350	NaN
138	2024-06-21	14600.0	Call	NDX YJHRU9BTZHNY|NDX 31	2023-12-18 17:00:00	2688.90	2777.70	2684.80	2777.70	1.0	2670.30	2681.80	2598.80	2627.00	1.0	2679.600	2729.750	2641.800	2702.350	NaN
139	2023-12-22	16100.0	Call	NDXP YEIKH8TLD772|NDX 31	2023-12-18 16:00:00	633.60	668.50	629.90	668.50	1.0	617.00	629.60	602.30	626.50	1.0	625.300	649.050	616.100	647.500	NaN
140	2024-03-15	15925.0	Put	NDX 32FXA8JY1QE7I|NDX 31	2023-12-18 17:00:00	229.60	235.70	224.20	224.20	3.0	226.60	226.60	215.20	221.20	1.0	228.100	231.150	219.700	222.700	NaN
141	2023-12-22	15380.0	Call	NDXP YEIKHF5BLY1A|NDX 31	2023-12-18 16:00:00	1349.70	1447.70	1346.50	1447.70	1.0	1333.70	1348.60	1264.20	1299.50	1.0	1341.700	1398.150	1305.350	1373.600	NaN
142	2024-03-15	12175.0	Call	NDX YGTA2MQNXFN2|NDX 31	2023-12-18 17:00:00	4700.10	4793.90	4696.00	4793.90	1.0	4683.60	4696.90	4608.40	4635.70	1.0	4691.850	4745.400	4652.200	4714.800	NaN
143	2023-12-22	17160.0	Put	NDXP 32DMKMVXYNC7I|NDX 31	2023-12-18 16:00:00	450.30	453.90	429.20	429.20	1.0	434.10	437.60	413.40	413.40	1.0	442.200	445.750	421.300	421.300	NaN
144	2023-12-22	16075.0	Put	NDXP 32DMKOPWOD84U|NDX 31	2023-12-18 16:00:00	4.70	5.30	3.70	3.90	5.0	3.70	3.90	1.55	2.80	6.0	4.200	4.600	2.625	3.350	NaN
145	2023-12-22	17325.0	Call	NDXP YEIKJFO79SHA|NDX 31	2023-12-18 16:00:00	2.25	6.10	2.15	2.70	7.0	1.45	1.80	0.05	1.80	8.0	1.850	3.950	1.100	2.250	NaN
146	2024-09-20	11800.0	Call	NDX YLZDIRHK8RVY|NDX 31	2023-12-18 17:00:00	5408.30	5496.80	5404.20	5496.80	1.0	5382.90	5395.50	5312.20	5334.80	1.0	5395.600	5446.150	5358.200	5415.800	NaN
147	2023-12-22	17030.0	Call	NDXP YEIKHFWLZ66M|NDX 31	2023-12-18 16:00:00	11.50	19.30	11.50	15.10	2.0	10.30	13.40	6.90	13.40	5.0	10.900	16.350	9.200	14.250	NaN
148	2024-03-15	12350.0	Call	NDX YGTA18HE1WJY|NDX 31	2023-12-18 17:00:00	4529.20	4624.20	4525.10	4624.20	1.0	4512.60	4524.60	4437.80	4464.60	1.0	4520.900	4574.400	4481.450	4544.400	NaN
149	2024-03-15	13200.0	Put	NDX 32FXA6JE6EOMM|NDX 31	2023-12-18 17:00:00	31.20	34.10	30.50	30.90	3.0	29.20	29.20	25.00	28.00	4.0	30.200	31.650	27.750	29.450	NaN
150	2024-03-15	11400.0	Call	NDX YGTA13BZYUCU|NDX 31	2023-12-18 17:00:00	5458.80	5554.10	5454.70	5554.10	1.0	5442.40	5454.70	5367.50	5397.60	1.0	5450.600	5504.400	5411.100	5475.850	NaN
151	2024-09-20	12500.0	Put	NDX 32L3DO7HX6XM6|NDX 31	2023-12-18 17:00:00	142.50	146.30	140.60	140.80	4.0	130.90	136.00	128.00	133.50	1.0	136.700	141.150	134.300	137.150	NaN
152	2024-03-15	17000.0	Call	NDX YGTA12VYIIQ6|NDX 31	2023-12-18 17:00:00	488.40	504.90	485.90	500.00	2.0	481.80	491.70	464.50	491.70	1.0	485.100	498.300	475.200	495.850	NaN
153	2023-12-22	16120.0	Call	NDXP YEIKHFHK6POU|NDX 31	2023-12-18 16:00:00	613.80	649.30	610.10	649.30	1.0	597.20	609.80	582.30	607.60	1.0	605.500	629.550	596.200	628.450	NaN
154	2023-12-22	16420.0	Put	NDXP 32DMKMVLQ2KJY|NDX 31	2023-12-18 16:00:00	16.80	23.20	14.50	14.50	5.0	15.20	15.50	6.80	12.90	5.0	16.000	19.350	10.650	13.700	NaN
155	2024-03-15	12100.0	Put	NDX 32FXA6JCCX032|NDX 31	2023-12-18 17:00:00	17.40	17.60	16.80	16.90	7.0	15.60	15.60	14.70	15.20	7.0	16.500	16.600	15.750	16.050	NaN
156	2023-12-22	13775.0	Call	NDXP YEIKIZD3HL66|NDX 31	2023-12-18 16:00:00	2952.10	3048.80	2948.90	3048.80	1.0	2935.90	2947.30	2875.70	2885.20	1.0	2944.000	2998.050	2912.300	2967.000	NaN
157	2023-12-22	17025.0	Put	NDXP 32DMKOU9SF71Q|NDX 31	2023-12-18 16:00:00	323.20	325.30	302.80	302.80	2.0	307.00	310.60	287.40	287.40	2.0	315.100	317.950	295.100	295.100	NaN
158	2024-03-15	9700.0	Call	NDX YGTA1396R5IM|NDX 31	2023-12-18 17:00:00	7129.00	7224.80	7125.10	7224.80	1.0	7112.70	7124.80	7039.10	7071.00	1.0	7120.850	7174.800	7082.100	7147.900	NaN
159	2024-09-20	15200.0	Call	NDX YLZDIRN6O5KE|NDX 31	2023-12-18 17:00:00	2488.70	2585.20	2483.60	2585.20	1.0	2465.00	2476.10	2395.70	2417.80	1.0	2476.850	2530.650	2439.650	2501.500	NaN
160	2023-12-22	14810.0	Call	NDXP YEIKHEVW8V7Y|NDX 31	2023-12-18 16:00:00	1918.40	2012.20	1915.20	2012.20	1.0	1902.30	1913.70	1833.40	1852.90	1.0	1910.350	1962.950	1874.300	1932.550	NaN
161	2023-12-22	12250.0	Call	NDXP YEIKHDPK36KU|NDX 31	2023-12-18 16:00:00	4475.10	4572.00	4471.90	4572.00	1.0	4459.00	4470.50	4383.60	4419.70	1.0	4467.050	4521.250	4427.750	4495.850	NaN
162	2023-12-22	16590.0	Put	NDXP 32DMKMVOJA9E6|NDX 31	2023-12-18 16:00:00	45.60	51.20	40.70	40.70	2.0	43.40	44.60	32.40	38.00	1.0	44.500	47.900	36.550	39.350	NaN
163	2023-12-22	19150.0	Put	NDXP 32DMKMWUVFY1A|NDX 31	2023-12-18 16:00:00	2433.80	2493.80	2422.40	2484.20	1.0	2417.20	2420.60	2320.70	2320.70	1.0	2425.500	2457.200	2371.550	2402.450	NaN
164	2024-03-15	15650.0	Call	NDX YGTA19ZYSCUM|NDX 31	2023-12-18 17:00:00	1436.30	1529.50	1432.30	1526.80	1.0	1420.90	1430.90	1332.50	1372.90	1.0	1428.600	1480.200	1382.400	1449.850	NaN
165	2024-03-15	14350.0	Put	NDX 32FXA6PDO2NTA|NDX 31	2023-12-18 17:00:00	66.30	70.30	64.70	64.70	14.0	63.70	63.70	54.10	61.10	3.0	65.000	67.000	59.400	62.900	NaN
166	2024-06-21	16400.0	Put	NDX 32ILRZPE0FBXQ|NDX 31	2023-12-18 17:00:00	576.40	590.50	568.90	568.90	2.0	568.20	569.00	547.20	559.00	2.0	572.300	579.750	558.050	563.950	NaN
167	2024-03-15	18800.0	Call	NDX YGTA13O8JM0E|NDX 31	2023-12-18 17:00:00	42.30	46.90	41.80	43.60	14.0	40.00	40.90	36.30	40.90	3.0	41.150	43.900	39.050	42.250	NaN
168	2023-12-22	19100.0	Put	NDXP 32DMKMOXR9226|NDX 31	2023-12-18 16:00:00	2383.80	2454.40	2371.20	2432.50	1.0	2367.40	2370.70	2270.70	2270.70	1.0	2375.600	2412.550	2320.950	2351.600	NaN
169	2024-09-20	9100.0	Put	NDX 32L3DO7CARJXQ|NDX 31	2023-12-18 17:00:00	35.70	39.90	33.90	34.40	1.0	28.70	30.40	23.80	29.30	1.0	32.200	35.150	28.850	31.850	NaN
170	2024-03-15	16675.0	Call	NDX YGTA37EVRLV2|NDX 31	2023-12-18 17:00:00	678.30	701.60	671.40	689.00	2.0	666.00	677.60	650.20	677.60	1.0	672.150	689.600	660.800	683.300	NaN
171	2023-12-22	16460.0	Call	NDXP YEIKHFN6M3DA|NDX 31	2023-12-18 16:00:00	289.20	310.00	285.90	310.00	1.0	274.20	294.70	272.20	294.70	1.0	281.700	302.350	279.050	302.350	NaN
172	2023-12-22	15680.0	Put	NDXP 32DMKMV9HHSWE|NDX 31	2023-12-18 16:00:00	3.20	3.50	2.10	2.30	6.0	2.30	2.30	0.25	1.20	6.0	2.750	2.900	1.175	1.750	NaN
173	2023-12-22	12825.0	Call	NDXP YEIKIUZZFM9A|NDX 31	2023-12-18 16:00:00	3900.80	3997.70	3897.60	3997.70	1.0	3884.60	3896.00	3813.90	3845.30	1.0	3892.700	3946.850	3855.750	3921.500	NaN
174	2024-06-21	14700.0	Put	NDX 32ILRZPB77N3I|NDX 31	2023-12-18 17:00:00	235.70	240.30	232.40	232.60	2.0	229.30	230.00	221.80	225.40	2.0	232.500	235.150	227.100	229.000	NaN
175	2024-09-20	17500.0	Put	NDX 32L3DO7Q6VO32|NDX 31	2023-12-18 17:00:00	1149.50	1220.10	1137.10	1137.10	1.0	1135.90	1138.20	1058.20	1121.50	2.0	1142.700	1179.150	1097.650	1129.300	NaN
176	2023-12-22	17975.0	Put	NDXP 32DMKOYMWH5YM|NDX 31	2023-12-18 16:00:00	1260.50	1328.00	1247.80	1295.70	1.0	1244.10	1247.30	1147.30	1147.30	1.0	1252.300	1287.650	1197.550	1221.500	NaN
177	2023-12-22	19225.0	Call	NDXP YEIKJOEFDQB2|NDX 31	2023-12-18 16:00:00	0.45	1.30	0.35	0.55	9.0	NaN	NaN	NaN	NaN	NaN	0.450	1.300	0.350	0.550	NaN
178	2024-09-20	11000.0	Put	NDX 32L3DO6Z2IX5A|NDX 31	2023-12-18 17:00:00	76.90	79.80	74.40	74.80	11.0	67.40	70.30	63.60	68.60	11.0	72.150	75.050	69.000	71.700	NaN
179	2024-03-15	14900.0	Put	NDX 32FXA6JGZMDGU|NDX 31	2023-12-18 17:00:00	99.70	100.10	97.30	97.40	4.0	97.00	97.00	88.10	93.70	5.0	98.350	98.550	92.700	95.550	NaN
180	2024-03-15	17100.0	Call	NDX YGTA13LFBX66|NDX 31	2023-12-18 17:00:00	438.40	462.10	435.70	449.00	2.0	431.80	441.30	415.50	441.30	1.0	435.100	451.700	425.600	445.150	NaN
181	2024-06-21	12900.0	Call	NDX YJHRU990RSTQ|NDX 31	2023-12-18 17:00:00	4211.90	4307.90	4208.20	4307.90	1.0	4188.90	4200.00	4118.70	4150.10	1.0	4200.400	4253.950	4163.450	4229.000	NaN
182	2023-12-22	17800.0	Call	NDXP YEIKH8WEKW1A|NDX 31	2023-12-18 16:00:00	0.75	2.80	0.65	0.95	10.0	0.05	0.15	0.05	0.05	1.0	0.400	1.475	0.350	0.500	NaN
183	2024-09-20	10800.0	Put	NDX 32L3DO7F3Z8RY|NDX 31	2023-12-18 17:00:00	70.80	73.90	68.50	68.90	11.0	61.80	64.50	57.80	62.90	11.0	66.300	69.200	63.150	65.900	NaN
184	2023-12-22	15550.0	Call	NDXP YEIKHF84TMVI|NDX 31	2023-12-18 16:00:00	1180.50	1286.20	1177.00	1286.20	1.0	1164.30	1175.40	1091.20	1121.70	1.0	1172.400	1230.800	1134.100	1203.950	NaN
185	2023-12-22	15850.0	Put	NDXP 32DMKMVCAPHQM|NDX 31	2023-12-18 16:00:00	3.80	4.10	2.60	2.80	7.0	2.80	2.85	0.70	1.75	8.0	3.300	3.475	1.650	2.275	NaN
186	2024-09-20	13500.0	Call	NDX YLZDIRKDGGQ6|NDX 31	2023-12-18 17:00:00	3889.20	3975.10	3884.60	3975.10	1.0	3855.70	3868.40	3798.50	3822.00	1.0	3872.450	3921.750	3841.550	3898.550	NaN
187	2023-12-22	11700.0	Put	NDXP 32DMKMOLIOAEM|NDX 31	2023-12-18 16:00:00	0.40	1.50	0.35	0.50	5.0	NaN	NaN	NaN	NaN	NaN	0.400	1.500	0.350	0.500	NaN
188	2024-03-15	15725.0	Call	NDX YGTA331RPMY6|NDX 31	2023-12-18 17:00:00	1374.00	1457.40	1370.00	1420.90	1.0	1358.80	1367.70	1284.20	1362.40	1.0	1366.400	1412.550	1327.100	1391.650	NaN
189	2024-03-15	12375.0	Put	NDX 32FXA83MXY6WE|NDX 31	2023-12-18 17:00:00	19.90	22.20	19.30	19.80	4.0	18.10	18.10	14.30	17.20	4.0	19.000	20.150	16.800	18.500	NaN
190	2023-12-22	14940.0	Put	NDXP 32DMKMUX8X18U|NDX 31	2023-12-18 16:00:00	1.25	2.20	0.95	1.10	7.0	0.40	0.45	0.05	0.15	6.0	0.825	1.325	0.500	0.625	NaN
191	2023-12-22	15675.0	Call	NDXP YEIKJ83BLIZY|NDX 31	2023-12-18 16:00:00	1055.90	1151.90	1052.50	1151.90	1.0	1039.80	1051.00	963.90	990.50	1.0	1047.850	1101.450	1008.200	1071.200	NaN
192	2023-12-22	17725.0	Put	NDXP 32DMKOXHK1HM6|NDX 31	2023-12-18 16:00:00	1011.00	1086.20	999.70	1000.10	1.0	994.70	997.90	905.00	959.70	1.0	1002.850	1042.050	952.350	979.900	NaN
193	2024-03-15	15500.0	Put	NDX 32FXA6JHZCDRI|NDX 31	2023-12-18 17:00:00	161.80	166.60	157.20	157.20	3.0	158.00	158.00	149.80	152.90	3.0	159.900	162.300	153.500	155.050	NaN
194	2024-03-15	16500.0	Call	NDX YGTA13KFLWVI|NDX 31	2023-12-18 17:00:00	799.70	817.30	784.20	802.20	1.0	777.20	789.00	761.50	789.00	1.0	788.450	803.150	772.850	795.600	NaN
195	2023-12-22	15890.0	Call	NDXP YEIKHFDR90JY|NDX 31	2023-12-18 16:00:00	842.10	877.80	838.40	877.80	1.0	825.70	836.90	810.80	836.10	1.0	833.900	857.350	824.600	856.950	NaN
196	2023-12-22	18450.0	Call	NDXP YEIKHGK3EP72|NDX 31	2023-12-18 16:00:00	0.50	1.45	0.40	0.65	8.0	0.05	0.05	0.05	0.05	1.0	0.275	0.750	0.225	0.350	NaN
197	2023-12-22	13350.0	Put	NDXP 32DMKMU6Y9TE6|NDX 31	2023-12-18 16:00:00	0.50	1.40	0.40	0.50	5.0	NaN	NaN	NaN	NaN	NaN	0.500	1.400	0.400	0.500	NaN
198	2023-12-22	15910.0	Put	NDXP 32DMKMVDAFI1A|NDX 31	2023-12-18 16:00:00	4.00	4.30	2.80	3.10	8.0	3.00	3.00	0.90	1.95	7.0	3.500	3.650	1.850	2.525	NaN
199	2024-06-21	10600.0	Call	NDX YJHRU957U3OU|NDX 31	2023-12-18 17:00:00	6386.90	6478.30	6382.60	6478.30	1.0	6369.40	6382.20	6299.80	6316.30	1.0	6378.150	6430.250	6341.200	6397.300	NaN
200	2024-09-20	16900.0	Call	NDX YLZDIRPZVUEM|NDX 31	2023-12-18 17:00:00	1310.20	1396.40	1300.30	1317.80	1.0	1287.50	1298.00	1210.00	1298.00	1.0	1298.850	1347.200	1255.150	1307.900	NaN
201	2023-12-22	12300.0	Put	NDXP 32DMKMOMIEAPA|NDX 31	2023-12-18 16:00:00	0.45	1.30	0.35	0.50	6.0	NaN	NaN	NaN	NaN	NaN	0.450	1.300	0.350	0.500	NaN
202	2023-12-22	12100.0	Call	NDXP YEIKH8MZ7T7Y|NDX 31	2023-12-18 16:00:00	4625.10	4721.90	4621.70	4721.90	1.0	4608.80	4620.20	4533.50	4573.50	1.0	4616.950	4671.050	4577.600	4647.700	NaN
203	2024-09-20	15900.0	Put	NDX 32L3DO7NJMBAM|NDX 31	2023-12-18 17:00:00	609.20	616.50	599.40	599.40	12.0	590.40	595.30	571.40	586.30	12.0	599.800	605.900	585.400	592.850	NaN
204	2024-03-15	15975.0	Call	NDX YGTA34745BAM|NDX 31	2023-12-18 17:00:00	1172.60	1265.50	1168.40	1265.50	1.0	1151.20	1163.00	1072.60	1102.30	1.0	1161.900	1214.250	1120.500	1183.900	NaN
205	2024-03-15	12125.0	Put	NDX 32FXA82HLIIJY|NDX 31	2023-12-18 17:00:00	17.60	20.00	17.00	17.50	4.0	15.80	15.80	12.20	15.00	4.0	16.700	17.900	14.600	16.250	NaN
206	2024-06-21	9000.0	Call	NDX YJHRU8P6DS26|NDX 31	2023-12-18 17:00:00	7926.60	8019.60	7922.40	8019.60	1.0	7909.60	7923.60	7833.50	7857.40	1.0	7918.100	7971.600	7877.950	7938.500	NaN
207	2023-12-22	14980.0	Call	NDXP YEIKHEYPGK26|NDX 31	2023-12-18 16:00:00	1748.70	1843.20	1745.50	1843.20	1.0	1732.60	1744.00	1673.60	1680.40	1.0	1740.650	1793.600	1709.550	1761.800	NaN
208	2023-12-22	12275.0	Put	NDXP 32DMKO8G85CHA|NDX 31	2023-12-18 16:00:00	0.45	1.30	0.35	0.50	6.0	NaN	NaN	NaN	NaN	NaN	0.450	1.300	0.350	0.500	NaN
209	2023-12-22	14725.0	Call	NDXP YEIKJ3Q7JK32|NDX 31	2023-12-18 16:00:00	2003.40	2100.20	2000.00	2100.20	1.0	1987.20	1998.50	1920.90	1942.60	1.0	1995.300	2049.350	1960.450	2021.400	NaN
210	2024-03-15	8100.0	Put	NDX 32FXA6J5QRM3Y|NDX 31	2023-12-18 17:00:00	3.20	6.70	2.90	3.40	5.0	1.75	1.85	1.30	1.70	8.0	2.475	4.275	2.100	2.550	NaN
211	2023-12-22	18675.0	Put	NDXP 32DMKP1UO3GJ2|NDX 31	2023-12-18 16:00:00	1959.30	2027.20	1947.90	2008.00	1.0	1942.70	1946.10	1845.60	1845.60	1.0	1951.000	1986.650	1896.750	1926.800	NaN
212	2024-09-20	17600.0	Put	NDX 32L3DO7QCU04U|NDX 31	2023-12-18 17:00:00	1195.20	1265.70	1182.50	1182.50	1.0	1181.50	1183.90	1103.80	1166.60	2.0	1188.350	1224.800	1143.150	1174.550	NaN
213	2023-12-22	16630.0	Call	NDXP YEIKHFPZTS7I|NDX 31	2023-12-18 16:00:00	154.50	172.20	152.30	172.20	1.0	142.80	156.80	139.80	156.80	1.0	148.650	164.500	146.050	164.500	NaN
214	2023-12-22	15170.0	Put	NDXP 32DMKMV11UQDQ|NDX 31	2023-12-18 16:00:00	1.65	2.40	1.20	1.35	7.0	0.75	0.75	0.05	0.35	8.0	1.200	1.575	0.625	0.850	NaN
215	2024-03-15	17200.0	Put	NDX 32FXA6JKSK2LQ|NDX 31	2023-12-18 17:00:00	672.30	687.70	660.00	660.00	1.0	663.90	665.70	635.10	648.70	1.0	668.100	676.700	647.550	654.350	NaN
216	2024-03-15	7400.0	Call	NDX YGTA135DTGDQ|NDX 31	2023-12-18 17:00:00	9393.80	9488.80	9390.60	9487.30	1.0	9377.20	9390.60	9301.90	9331.00	1.0	9385.500	9439.700	9346.250	9409.150	NaN
217	2023-12-22	19500.0	Call	NDXP YEIKH8Z7SKVI|NDX 31	2023-12-18 16:00:00	1.30	1.30	0.35	0.50	2.0	NaN	NaN	NaN	NaN	NaN	1.300	1.300	0.350	0.500	NaN
218	2024-03-15	15025.0	Call	NDX YGTA2ZU03CDQ|NDX 31	2023-12-18 17:00:00	1980.80	2081.70	1977.00	2024.20	1.0	1955.10	1965.60	1888.40	1965.60	1.0	1967.950	2023.650	1932.700	1994.900	NaN
219	2024-03-15	13075.0	Put	NDX 32FXA86UPKHGU|NDX 31	2023-12-18 17:00:00	29.00	31.80	28.30	28.80	3.0	27.00	27.10	23.00	26.00	4.0	28.000	29.450	25.650	27.400	NaN
220	2023-12-22	15720.0	Call	NDXP YEIKHFAY1BPQ|NDX 31	2023-12-18 16:00:00	1011.20	1105.70	1007.70	1105.70	1.0	994.90	1006.30	919.10	943.90	1.0	1003.050	1056.000	963.400	1024.800	NaN
221	2023-12-22	16820.0	Put	NDXP 32DMKMVSC7YJ2|NDX 31	2023-12-18 16:00:00	157.70	158.50	144.00	144.00	1.0	141.60	144.10	128.50	128.50	1.0	149.650	151.300	136.250	136.250	NaN
222	2023-12-22	13225.0	Put	NDXP 32DMKOCTC7BE6|NDX 31	2023-12-18 16:00:00	0.50	1.40	0.40	0.50	7.0	NaN	NaN	NaN	NaN	NaN	0.500	1.400	0.400	0.500	NaN
223	2024-09-20	15000.0	Call	NDX YLZDIR0J2FYM|NDX 31	2023-12-18 17:00:00	2644.60	2729.80	2639.50	2729.80	1.0	2620.60	2631.90	2553.50	2574.50	1.0	2632.600	2680.850	2596.500	2652.150	NaN
224	2024-06-21	11300.0	Put	NDX 32ILRZP5KS9F2|NDX 31	2023-12-18 17:00:00	44.30	49.60	43.60	44.20	1.0	38.70	41.10	33.50	39.90	1.0	41.500	45.350	38.550	42.050	NaN
225	2023-12-22	17575.0	Call	NDXP YEIKJGTJPGTQ|NDX 31	2023-12-18 16:00:00	1.05	2.95	0.95	1.35	7.0	0.30	0.50	0.05	0.40	8.0	0.675	1.725	0.500	0.875	NaN
226	2024-06-21	16300.0	Call	NDX YJHRU9EN76I6|NDX 31	2023-12-18 17:00:00	1366.30	1442.50	1352.20	1371.20	1.0	1343.00	1355.00	1268.00	1355.00	1.0	1354.650	1398.750	1310.100	1363.100	NaN
227	2024-09-20	11200.0	Call	NDX YLZDIRGKIRLA|NDX 31	2023-12-18 17:00:00	5961.00	6050.20	5957.00	6050.20	1.0	5936.90	5951.20	5873.40	5888.20	1.0	5948.950	6000.700	5915.200	5969.200	NaN
228	2024-06-21	16000.0	Put	NDX 32ILRZOPJBXSE|NDX 31	2023-12-18 17:00:00	468.10	481.50	461.50	461.50	1.0	459.90	460.80	441.80	452.30	2.0	464.000	471.150	451.650	456.900	NaN
229	2024-09-20	14200.0	Put	NDX 32L3DO7KQEMGE|NDX 31	2023-12-18 17:00:00	296.90	298.90	292.60	292.60	2.0	287.80	288.60	280.00	284.10	2.0	292.350	293.750	286.300	288.350	NaN
230	2023-12-22	16970.0	Call	NDXP YEIKHFVM95VY|NDX 31	2023-12-18 16:00:00	18.10	30.20	18.10	23.00	2.0	16.60	21.20	10.80	21.20	4.0	17.350	25.700	14.450	22.100	NaN
231	2023-12-22	16990.0	Put	NDXP 32DMKMVV5FNDA|NDX 31	2023-12-18 16:00:00	291.90	294.20	273.00	273.00	2.0	275.80	279.40	257.90	257.90	1.0	283.850	286.800	265.450	265.450	NaN
232	2023-12-22	19550.0	Put	NDXP 32DMKMX1HLC0E|NDX 31	2023-12-18 16:00:00	2833.30	2901.00	2820.70	2883.30	1.0	2817.00	2820.20	2720.20	2720.20	1.0	2825.150	2860.600	2770.450	2801.750	NaN
233	2024-03-15	15250.0	Call	NDX YGTA19TCMYVI|NDX 31	2023-12-18 17:00:00	1780.30	1873.40	1776.40	1871.20	1.0	1764.10	1774.10	1690.20	1715.70	1.0	1772.200	1823.750	1733.300	1793.450	NaN
234	2024-03-15	14750.0	Put	NDX 32FXA6PKA81SE|NDX 31	2023-12-18 17:00:00	89.20	92.40	86.70	86.90	14.0	86.30	86.30	76.00	83.40	2.0	87.750	89.350	81.350	85.150	NaN
235	2024-03-15	9800.0	Put	NDX 32FXA6J8JZAY6|NDX 31	2023-12-18 17:00:00	6.60	7.20	6.30	6.40	8.0	5.10	5.20	4.30	4.90	9.0	5.850	6.200	5.300	5.650	NaN
